order,costs
"('it1', 'mi')",273197.61
"('mc', ('it1', 'mi'))",334420.16
"(('mc', ('it1', 'mi')), 'cc')",334428.34
"('it1', 'mi')",273197.61
"('mc', ('it1', 'mi'))",334420.16
"(('mc', ('it1', 'mi')), 'cc')",334428.34
"('mc', 'cc')",110962.03
"('mi', ('mc', 'cc'))",343020.59
"('it1', ('mi', ('mc', 'cc')))",343041.24
"('it1', 'mi')",273197.61
"('mc', ('it1', 'mi'))",334420.16
"(('mc', ('it1', 'mi')), 'cc')",334428.34
"('it1', 'mi')",273197.61
"('mc', ('it1', 'mi'))",334420.16
"(('mc', ('it1', 'mi')), 'cc')",334428.34
"('it1', 'mi')",273197.61
"('mc', ('it1', 'mi'))",334420.16
"(('mc', ('it1', 'mi')), 'cc')",334428.34
"('mc', 'cc')",110962.03
"('mi', ('mc', 'cc'))",343020.59
"('it1', ('mi', ('mc', 'cc')))",343041.24
"('mc', 'cc')",110962.03
"('mi', ('mc', 'cc'))",343020.59
"('it1', ('mi', ('mc', 'cc')))",343041.24
"('it1', 'mi')",273197.61
"('mc', ('it1', 'mi'))",334420.16
"(('mc', ('it1', 'mi')), 'cc')",334428.34
"('it1', 'mi')",273197.61
"('mc', ('it1', 'mi'))",334420.16
"(('mc', ('it1', 'mi')), 'cc')",334428.34
"('mc', 'cc')",110962.03
"('mi', ('mc', 'cc'))",343020.59
"(('mi', ('mc', 'cc')), 'it1')",342880.06
"('mc', 'cc')",110962.03
"('mi', ('mc', 'cc'))",343020.59
"('it1', ('mi', ('mc', 'cc')))",343041.24
"('cc', ('mc', ('it1', 'mi')))",339715.65
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'it1')",403645.57
"((('mc', 'mi'), 'it1'), 'cc')",403678.01
"(('it1', 'mi'), ('mc', 'cc'))",407025.77
"('cc', 'mi')",279681.83
"('mc', ('cc', 'mi'))",410105.32
"('it1', ('mc', ('cc', 'mi')))",410114.5
"('cc', 'mi')",279681.83
"('mc', ('cc', 'mi'))",410105.32
"('it1', ('mc', ('cc', 'mi')))",410114.5
"('cc', 'mi')",279681.83
"('mc', ('cc', 'mi'))",410105.32
"('it1', ('mc', ('cc', 'mi')))",410114.5
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'cc')",404589.54
"('it1', (('mc', 'mi'), 'cc'))",404610.19
"(('mc', 'cc'), 'mi')",392135.52
"('it1', (('mc', 'cc'), 'mi'))",392144.7
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'cc')",404589.54
"('it1', (('mc', 'mi'), 'cc'))",404610.19
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'cc')",404589.54
"('it1', (('mc', 'mi'), 'cc'))",404610.19
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'cc')",404589.54
"('it1', (('mc', 'mi'), 'cc'))",404610.19
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'cc')",404589.54
"('it1', (('mc', 'mi'), 'cc'))",404610.19
"('mi', 'it1')",273156.27
"(('mc', 'cc'), ('mi', 'it1'))",334460.26
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'it1')",403645.57
"('cc', (('mc', 'mi'), 'it1'))",410140.73
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'cc')",404589.54
"('it1', (('mc', 'mi'), 'cc'))",404610.19
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'cc')",404589.54
"('it1', (('mc', 'mi'), 'cc'))",404610.19
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'cc')",404589.54
"('it1', (('mc', 'mi'), 'cc'))",404610.19
"('mi', 'it1')",273156.27
"(('mc', 'cc'), ('mi', 'it1'))",334460.26
"('mc', 'mi')",403637.76
"('it1', ('mc', 'mi'))",403664.88
"('cc', ('it1', ('mc', 'mi')))",408791.49
"('mi', 'cc')",274475.11
"(('mi', 'cc'), 'it1')",274450.45
"('mc', (('mi', 'cc'), 'it1'))",308223.72
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'cc')",404589.54
"('it1', (('mc', 'mi'), 'cc'))",404610.19
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'cc')",404589.54
"('it1', (('mc', 'mi'), 'cc'))",404610.19
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'cc')",404589.54
"('it1', (('mc', 'mi'), 'cc'))",404610.19
"('mi', 'it1')",273156.27
"(('mc', 'cc'), ('mi', 'it1'))",334460.26
"('mi', 'it1')",273156.27
"(('mc', 'cc'), ('mi', 'it1'))",334460.26
"(('mc', 'cc'), 'mi')",392135.52
"('it1', (('mc', 'cc'), 'mi'))",392144.7
"('mi', 'it1')",273156.27
"(('mc', 'cc'), ('mi', 'it1'))",334460.26
"('mi', 'it1')",273156.27
"(('mc', 'cc'), ('mi', 'it1'))",334460.26
"('mi', 'it1')",273156.27
"(('mc', 'cc'), ('mi', 'it1'))",334460.26
"('mi', 'mc')",276551.38
"(('mi', 'mc'), 'it1')",276360.14
"((('mi', 'mc'), 'it1'), 'cc')",276363.11
"('mi', 'cc')",274475.11
"(('mi', 'cc'), 'mc')",274741.61
"('it1', (('mi', 'cc'), 'mc'))",274762.25
"('mi', 'cc')",274475.11
"(('mi', 'cc'), 'mc')",274741.61
"('it1', (('mi', 'cc'), 'mc'))",274762.25
"('mi', 'cc')",274475.11
"(('mi', 'cc'), 'mc')",274741.61
"('it1', (('mi', 'cc'), 'mc'))",274762.25
"('mi', 'cc')",274475.11
"(('mi', 'cc'), 'mc')",274741.61
"('it1', (('mi', 'cc'), 'mc'))",274762.25
"('mi', 'cc')",274475.11
"(('mi', 'cc'), 'mc')",274741.61
"('it1', (('mi', 'cc'), 'mc'))",274762.25
"('mi', 'it1')",273156.27
"(('mi', 'it1'), 'mc')",273178.09
"((('mi', 'it1'), 'mc'), 'cc')",273181.06
"('mi', 'cc')",274475.11
"(('mi', 'cc'), 'mc')",274741.61
"('it1', (('mi', 'cc'), 'mc'))",274762.25
"('mi', 'it1')",273156.27
"(('mi', 'it1'), 'mc')",273178.09
"('cc', (('mi', 'it1'), 'mc'))",278304.7
"('mi', 'cc')",274475.11
"(('mi', 'cc'), 'mc')",274741.61
