order,costs
"('it1', 'mi')",295922.19
"('mc', 'ct')",59021.95
"(('it1', 'mi'), ('mc', 'ct'))",378526.66
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mc')",298477.08
"('ct', (('it1', 'mi'), 'mc'))",298676.73
"('it1', 'mi')",295922.19
"('mc', 'ct')",59021.95
"(('it1', 'mi'), ('mc', 'ct'))",378526.66
"('it1', 'mi')",295922.19
"('mc', 'ct')",59021.95
"(('it1', 'mi'), ('mc', 'ct'))",378526.66
"('it1', 'mi')",295922.19
"('mc', 'ct')",59021.95
"(('it1', 'mi'), ('mc', 'ct'))",378526.66
"('it1', 'mi')",295922.19
"('mc', 'ct')",59021.95
"(('it1', 'mi'), ('mc', 'ct'))",378526.66
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mc')",298477.08
"('ct', (('it1', 'mi'), 'mc'))",298676.73
"('mc', 'ct')",59021.95
"('mi', 'it1')",258387.9
"(('mc', 'ct'), ('mi', 'it1'))",299176.58
"('mc', 'ct')",59021.95
"('mc', 'ct')",59021.95
"('mi', ('mc', 'ct'))",352823.89
"('mc', 'ct')",59021.95
"('mi', ('mc', 'ct'))",352823.89
"(('mi', ('mc', 'ct')), 'it1')",308855.07
"('mi', 'it1')",258387.9
"(('mi', ('mc', 'ct')), 'it1')",308855.07
"(('mc', 'ct'), ('mi', 'it1'))",299176.58
"('mc', 'ct')",59021.95
"('mi', 'it1')",258387.9
"(('mc', 'ct'), ('mi', 'it1'))",299176.58
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mc')",298477.08
"('ct', (('it1', 'mi'), 'mc'))",298676.73
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mc')",298477.08
"('it1', 'mi')",295922.19
"('ct', (('it1', 'mi'), 'mc'))",298676.73
"(('it1', 'mi'), 'mc')",298477.08
"('ct', (('it1', 'mi'), 'mc'))",298676.73
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mc')",298477.08
"('ct', (('it1', 'mi'), 'mc'))",298676.73
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mc')",298477.08
"('ct', (('it1', 'mi'), 'mc'))",298676.73
"('it1', 'mi')",295922.19
"(('it1', 'mi'), 'mc')",298477.08
"('ct', (('it1', 'mi'), 'mc'))",298676.73
"('it1', 'mi')",295922.19
"('mc', 'ct')",59021.95
"(('it1', 'mi'), ('mc', 'ct'))",378526.66
"('ct', 'mc')",49711.99
"('mi', ('ct', 'mc'))",379216.34
"('it1', ('mi', ('ct', 'mc')))",384828.45
"('mc', 'ct')",59021.95
"('mi', 'it1')",258387.9
"(('mc', 'ct'), ('mi', 'it1'))",299176.58
"('ct', 'mc')",49711.99
"('mi', ('ct', 'mc'))",379216.34
"('it1', ('mi', ('ct', 'mc')))",384828.45
"('it1', 'mi')",295922.19
"('mc', 'ct')",59021.95
"(('it1', 'mi'), ('mc', 'ct'))",378526.66
"('ct', 'mc')",49711.99
"('mi', ('ct', 'mc'))",379216.34
"('it1', ('mi', ('ct', 'mc')))",384828.45
"('it1', ('mi', ('mc', 'ct')))",358436.0
"(('mi', 'it1'), ('mc', 'ct'))",303875.07
"('mc', 'mi')",496160.18
"('ct', ('mc', 'mi'))",518600.02
"(('ct', ('mc', 'mi')), 'it1')",519824.66
"(('mi', 'it1'), ('mc', 'ct'))",303875.07
"(('mi', 'it1'), ('mc', 'ct'))",303875.07
"('mc', 'mi')",496160.18
"('ct', ('mc', 'mi'))",518600.02
"(('ct', ('mc', 'mi')), 'it1')",519824.66
"(('mi', 'it1'), ('mc', 'ct'))",303875.07
"('mc', 'mi')",496160.18
"('ct', ('mc', 'mi'))",518600.02
"(('ct', ('mc', 'mi')), 'it1')",519824.66
"(('mi', 'it1'), ('mc', 'ct'))",303875.07
"(('mi', 'it1'), ('mc', 'ct'))",303875.07
"(('mi', 'it1'), ('mc', 'ct'))",303875.07
"(('mi', 'it1'), ('mc', 'ct'))",303875.07
"(('mi', 'it1'), ('mc', 'ct'))",303875.07
"(('mi', 'it1'), ('mc', 'ct'))",303875.07
"(('mi', 'it1'), ('mc', 'ct'))",303875.07
"(('mi', 'it1'), ('mc', 'ct'))",303875.07
"(('mi', 'it1'), ('mc', 'ct'))",303875.07
"(('mi', 'it1'), ('mc', 'ct'))",303875.07
"(('mi', 'it1'), ('mc', 'ct'))",303875.07
"('mc', 'mi')",496160.18
"('ct', ('mc', 'mi'))",518600.02
"('it1', ('ct', ('mc', 'mi')))",524212.13
"('mc', 'mi')",496160.18
"('ct', ('mc', 'mi'))",518600.02
"('it1', ('ct', ('mc', 'mi')))",524212.13
"(('mi', 'it1'), ('mc', 'ct'))",303875.07
"('mc', 'mi')",496160.18
"('ct', ('mc', 'mi'))",518600.02
"('it1', ('ct', ('mc', 'mi')))",524212.13
"('mc', 'mi')",496160.18
"('ct', ('mc', 'mi'))",518600.02
"('it1', ('ct', ('mc', 'mi')))",524212.13
"('mc', 'mi')",496160.18
"('ct', ('mc', 'mi'))",518600.02
"('it1', ('ct', ('mc', 'mi')))",524212.13
"(('mi', 'it1'), 'mc')",260740.61
"('ct', (('mi', 'it1'), 'mc'))",260940.26
"(('mc', 'mi'), 'ct')",505866.02
"((('mc', 'mi'), 'ct'), 'it1')",507090.66
