order,costs
"('mi_idx', 't')",164975.98
"('mi', ('mi_idx', 't'))",478316.0
"('ci', ('mi', ('mi_idx', 't')))",1010901.74
"('mi_idx', 't')",164975.98
"('mi', 'ci')",809801.59
"(('mi', 'ci'), ('mi_idx', 't'))",1002724.61
"('mi_idx', 'mi')",365220.78
"('ci', 't')",720254.05
"(('ci', 't'), ('mi_idx', 'mi'))",1389558.93
"('mi_idx', 't')",164975.98
"('mi', 'ci')",809801.59
"(('mi', 'ci'), ('mi_idx', 't'))",1002724.61
"('mi_idx', 't')",164975.98
"('mi', ('mi_idx', 't'))",478316.0
"('ci', ('mi', ('mi_idx', 't')))",1010901.74
"('mi_idx', 't')",164975.98
"('mi', 'ci')",809801.59
"(('mi', 'ci'), ('mi_idx', 't'))",1002724.61
"('mi_idx', 'mi')",365220.78
"('ci', 't')",720254.05
"(('ci', 't'), ('mi_idx', 'mi'))",1389558.93
"('t', 'mi')",424341.29
"('ci', ('t', 'mi'))",1061082.03
"(('ci', ('t', 'mi')), 'mi_idx')",1075397.6
"('t', 'ci')",735159.89
"(('t', 'ci'), 'mi_idx')",736388.83
"('mi', (('t', 'ci'), 'mi_idx'))",967628.36
"('mi_idx', 't')",164975.98
"('mi', 'ci')",809801.59
"(('mi', 'ci'), ('mi_idx', 't'))",1002724.61
"('mi_idx', 't')",164975.98
"('mi', 'ci')",809801.59
"(('mi', 'ci'), ('mi_idx', 't'))",1002724.61
"('mi_idx', 't')",164975.98
"('mi', 'ci')",809801.59
"(('mi', 'ci'), ('mi_idx', 't'))",1002724.61
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"('mi', (('mi_idx', 't'), 'ci'))",986277.28
"('t', 'mi')",424341.29
"('ci', ('t', 'mi'))",1061082.03
"(('ci', ('t', 'mi')), 'mi_idx')",1075397.6
"('t', 'ci')",735159.89
"(('t', 'ci'), 'mi')",1193039.47
"('mi_idx', (('t', 'ci'), 'mi'))",1205686.83
"('t', 'mi')",424341.29
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), ('t', 'mi'))",1127946.07
"('mi_idx', 't')",164975.98
"('mi', 'ci')",809801.59
"(('mi', 'ci'), ('mi_idx', 't'))",1002724.61
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), 'ci')",733484.55
"('mi', (('mi_idx', 't'), 'ci'))",986277.28
"('t', 'mi')",424341.29
"('mi_idx', ('t', 'mi'))",469243.25
"('ci', ('mi_idx', ('t', 'mi')))",1121657.6
"('t', 'ci')",735159.89
"('t', 'mi')",424341.29
"('mi_idx', ('t', 'ci'))",735722.5
"('mi_idx', ('t', 'mi'))",469243.25
"('mi', ('mi_idx', ('t', 'ci')))",988515.23
"('ci', ('mi_idx', ('t', 'mi')))",1121657.6
"('t', 'mi')",424341.29
"('mi_idx', ('t', 'mi'))",469243.25
"('ci', ('mi_idx', ('t', 'mi')))",1121657.6
"('t', 'mi')",424341.29
"('mi_idx', ('t', 'mi'))",469243.25
"('ci', ('mi_idx', ('t', 'mi')))",1121657.6
"('t', 'ci')",735159.89
"('mi_idx', ('t', 'ci'))",735722.5
"('mi', ('mi_idx', ('t', 'ci')))",988515.23
"('ci', 'mi_idx')",698212.28
"('mi', 't')",383205.7
"(('mi', 't'), ('ci', 'mi_idx'))",945041.85
"('ci', 'mi_idx')",698212.28
"('mi', 't')",383205.7
"(('mi', 't'), ('ci', 'mi_idx'))",945041.85
"('ci', 't')",720254.05
"(('ci', 't'), 'mi_idx')",721482.99
"((('ci', 't'), 'mi_idx'), 'mi')",1159599.62
"('ci', 'mi_idx')",698212.28
"('mi', ('ci', 'mi_idx'))",872679.14
"('t', ('mi', ('ci', 'mi_idx')))",1185389.12
"('ci', 'mi_idx')",698212.28
"('mi', 't')",383205.7
"(('mi', 't'), ('ci', 'mi_idx'))",945041.85
"('ci', 'mi_idx')",698212.28
"('mi', ('ci', 'mi_idx'))",872679.14
"('t', ('mi', ('ci', 'mi_idx')))",1185389.12
"('ci', 'mi_idx')",698212.28
"('mi', ('ci', 'mi_idx'))",872679.14
"(('mi', ('ci', 'mi_idx')), 't')",1011387.72
"('ci', 'mi_idx')",698212.28
"('mi', 't')",383205.7
"(('mi', 't'), ('ci', 'mi_idx'))",945041.85
"('ci', 'mi_idx')",698212.28
"('mi', ('ci', 'mi_idx'))",872679.14
"('t', ('mi', ('ci', 'mi_idx')))",1185389.12
"('ci', 'mi_idx')",698212.28
"('mi', ('ci', 'mi_idx'))",872679.14
"('t', ('mi', ('ci', 'mi_idx')))",1185389.12
"('ci', 'mi_idx')",698212.28
"('mi', 't')",383205.7
"(('mi', 't'), ('ci', 'mi_idx'))",945041.85
"('ci', 'mi_idx')",698212.28
"('mi', 't')",383205.7
"(('mi', 't'), ('ci', 'mi_idx'))",945041.85
"('ci', 't')",720254.05
"('mi', 'mi_idx')",363343.84
"(('mi', 'mi_idx'), ('ci', 't'))",1005358.16
"('ci', 'mi_idx')",698212.28
"('mi', ('ci', 'mi_idx'))",872679.14
"('t', ('mi', ('ci', 'mi_idx')))",1185389.12
"('ci', 't')",720254.05
"('mi', 'mi_idx')",363343.84
"(('mi', 'mi_idx'), ('ci', 't'))",1005358.16
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",920873.38
"('mi_idx', ('mi', ('ci', 't')))",995584.16
"('ci', 'mi_idx')",698212.28
"('mi', 't')",383205.7
"(('mi', 't'), ('ci', 'mi_idx'))",945041.85
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",920873.38
"('mi_idx', ('mi', ('ci', 't')))",995584.16
"('mi', 'mi_idx')",363343.84
"('t', 'ci')",735159.89
"(('t', 'ci'), ('mi', 'mi_idx'))",1442107.18
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",920873.38
"(('mi', ('ci', 't')), 'mi_idx')",949454.35
"('mi', 'mi_idx')",363343.84
"('t', 'ci')",735159.89
"(('t', 'ci'), ('mi', 'mi_idx'))",1442107.18
"('ci', 't')",720254.05
"('mi', 'mi_idx')",363343.84
"(('mi', 'mi_idx'), ('ci', 't'))",1005358.16
"('ci', 't')",720254.05
"('mi', ('ci', 't'))",920873.38
"(('mi', ('ci', 't')), 'mi_idx')",949454.35
"('mi', 'ci')",809801.59
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), ('mi', 'ci'))",1009277.65
"('ci', 't')",720254.05
"('mi_idx', ('ci', 't'))",808462.76
"(('mi_idx', ('ci', 't')), 'mi')",1296437.35
"(('mi_idx', 't'), ('mi', 'ci'))",1009277.65
"('mi', 'ci')",809801.59
"(('mi_idx', 't'), ('mi', 'ci'))",1009277.65
"('mi_idx', 'ci')",706889.95
"('t', ('mi_idx', 'ci'))",729995.77
"(('t', ('mi_idx', 'ci')), 'mi')",1168112.4
"(('mi_idx', 't'), ('mi', 'ci'))",1009277.65
"('t', 'mi')",424341.29
"(('t', 'mi'), ('ci', 'mi_idx'))",1118196.39
"('mi_idx', ('ci', 't'))",808462.76
"(('mi_idx', ('ci', 't')), 'mi')",1296437.35
"('ci', 't')",720254.05
"('mi_idx', ('ci', 't'))",808462.76
"(('mi_idx', ('ci', 't')), 'mi')",1296437.35
"('t', ('mi', 'ci'))",949872.89
"(('t', ('mi', 'ci')), 'mi_idx')",993189.37
"('mi', 'mi_idx')",363343.84
"('t', ('mi', 'mi_idx'))",607150.97
"(('t', ('mi', 'mi_idx')), 'ci')",769753.96
"('ci', 't')",720254.05
"('mi_idx', ('ci', 't'))",808462.76
"(('mi_idx', ('ci', 't')), 'mi')",1296437.35
"('ci', 't')",720254.05
"('mi_idx', ('ci', 't'))",808462.76
"(('mi_idx', ('ci', 't')), 'mi')",1296437.35
"('mi', 't')",383205.7
"('mi_idx', ('mi', 't'))",452403.89
"('ci', 't')",720254.05
"('mi_idx', ('ci', 't'))",808462.76
"(('mi_idx', ('ci', 't')), 'mi')",1296437.35
"('mi', 't')",383205.7
"('mi_idx', ('mi', 't'))",452403.89
"('mi', 'ci')",809801.59
"('t', ('mi', 'ci'))",949872.89
"(('t', ('mi', 'ci')), 'mi_idx')",993189.37
"('ci', 't')",720254.05
"('mi_idx', ('ci', 't'))",808462.76
"(('mi_idx', ('ci', 't')), 'mi')",1296437.35
"('mi', 'mi_idx')",363343.84
"('t', 'ci')",735159.89
"(('mi', 'mi_idx'), ('t', 'ci'))",985340.41
"(('t', 'ci'), 'mi_idx')",736388.83
"((('t', 'ci'), 'mi_idx'), 'mi')",1174505.47
"('mi', 'mi_idx')",363343.84
"('t', ('mi', 'mi_idx'))",607150.97
