order,costs
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('ct', ('cn', ('mk', 'mc')))",7355588.97
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('ct', ('cn', ('mk', 'mc')))",7355588.97
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('ct', ('cn', ('mk', 'mc')))",7355588.97
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('ct', ('cn', ('mk', 'mc')))",7355588.97
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"(('cn', ('mk', 'mc')), 'ct')",6216927.52
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('ct', ('cn', ('mk', 'mc')))",7355588.97
"('mk', 'mc')",510815.94
"('ct', ('mk', 'mc'))",2938516.79
"(('ct', ('mk', 'mc')), 'cn')",3544966.02
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1049638.8
"((('mk', 'mc'), 'cn'), 'ct')",1092146.18
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('ct', ('cn', ('mk', 'mc')))",7355588.97
"('mk', 'mc')",510815.94
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('cn', ('mk', 'mc'))",6170046.8
"('ct', ('cn', ('mk', 'mc')))",7355588.97
"(('cn', ('mk', 'mc')), 'ct')",6216927.52
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"(('cn', ('mk', 'mc')), 'ct')",6216927.52
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('ct', ('cn', ('mk', 'mc')))",7355588.97
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('ct', ('cn', ('mk', 'mc')))",7355588.97
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('ct', ('cn', ('mk', 'mc')))",7355588.97
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('ct', ('cn', ('mk', 'mc')))",7355588.97
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('ct', ('cn', ('mk', 'mc')))",7355588.97
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('ct', ('cn', ('mk', 'mc')))",7355588.97
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"(('cn', ('mk', 'mc')), 'ct')",6216927.52
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('mk', 'mc')",510815.94
"('ct', ('cn', ('mk', 'mc')))",7355588.97
"('cn', ('mk', 'mc'))",6170046.8
