order,costs
"('t', 'ci')",2076221.58
"('chn', ('t', 'ci'))",8917746.45
"(('chn', ('t', 'ci')), 'cc')",8878580.1
"('t', 'ci')",2076221.58
"('chn', ('t', 'ci'))",8917746.45
"(('chn', ('t', 'ci')), 'cc')",8878580.1
"('t', 'ci')",2076221.58
"('chn', ('t', 'ci'))",8917746.45
"(('chn', ('t', 'ci')), 'cc')",8878580.1
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'cc')",1464487.32
"((('t', 'ci'), 'cc'), 'chn')",1384046.68
"('t', 'ci')",2076221.58
"('chn', ('t', 'ci'))",8917746.45
"(('chn', ('t', 'ci')), 'cc')",8878580.1
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'cc')",1464487.32
"((('t', 'ci'), 'cc'), 'chn')",1384046.68
"('t', 'cc')",82650.9
"('ci', 'chn')",893409.2
"(('ci', 'chn'), ('t', 'cc'))",851021.83
"('chn', (('t', 'ci'), 'cc'))",1851681.98
"('chn', (('t', 'ci'), 'cc'))",1851681.98
"('chn', (('t', 'ci'), 'cc'))",1851681.98
"('chn', (('t', 'ci'), 'cc'))",1851681.98
"('chn', (('t', 'ci'), 'cc'))",1851681.98
"('chn', (('t', 'ci'), 'cc'))",1851681.98
"('chn', (('t', 'ci'), 'cc'))",1851681.98
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 't')",1135516.4
"('chn', (('ci', 'cc'), 't'))",1906600.46
"('ci', 'chn')",893409.2
"('t', 'cc')",82650.9
"(('ci', 'chn'), ('t', 'cc'))",851021.83
"('ci', 'chn')",893409.2
"('t', 'cc')",82650.9
"(('ci', 'chn'), ('t', 'cc'))",851021.83
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 't')",1135516.4
"('chn', (('ci', 'cc'), 't'))",1906600.46
"('ci', 'chn')",893409.2
"('t', 'cc')",82650.9
"(('ci', 'chn'), ('t', 'cc'))",851021.83
"('ci', 'chn')",893409.2
"('t', 'cc')",82650.9
"(('ci', 'chn'), ('t', 'cc'))",851021.83
"('ci', 'cc')",1223719.03
"('t', ('ci', 'cc'))",1012990.3
"('chn', ('t', ('ci', 'cc')))",1400184.96
"('ci', 'chn')",893409.2
"('t', ('ci', 'chn'))",935127.16
"('cc', ('t', ('ci', 'chn')))",991985.43
"('ci', 'chn')",893409.2
"('t', 'cc')",82650.9
"(('ci', 'chn'), ('t', 'cc'))",851021.83
"('ci', 'chn')",893409.2
"('t', ('ci', 'chn'))",935127.16
"('cc', ('t', ('ci', 'chn')))",991985.43
"('ci', 'chn')",893409.2
"('t', ('ci', 'chn'))",935127.16
"('cc', ('t', ('ci', 'chn')))",991985.43
"('ci', 'chn')",893409.2
"('t', 'cc')",82650.9
"(('ci', 'chn'), ('t', 'cc'))",851021.83
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 't')",1135516.4
"('chn', (('ci', 'cc'), 't'))",1906600.46
"('ci', 'chn')",893409.2
"('t', 'cc')",82650.9
"(('ci', 'chn'), ('t', 'cc'))",851021.83
"('ci', 'chn')",893409.2
"('t', 'cc')",82650.9
"(('ci', 'chn'), ('t', 'cc'))",851021.83
"('ci', 'cc')",1223719.03
"(('ci', 'cc'), 't')",1135516.4
"('chn', (('ci', 'cc'), 't'))",1906600.46
"('ci', 'chn')",893409.2
"('t', 'cc')",82650.9
"(('ci', 'chn'), ('t', 'cc'))",851021.83
"('ci', 'chn')",893409.2
"('t', 'cc')",82650.9
"(('ci', 'chn'), ('t', 'cc'))",851021.83
"('chn', 'ci')",952487.59
"('t', ('chn', 'ci'))",1082873.98
"('cc', ('t', ('chn', 'ci')))",1139732.26
"('chn', 'ci')",952487.59
"('t', ('chn', 'ci'))",1082873.98
"('cc', ('t', ('chn', 'ci')))",1139732.26
"('chn', 'ci')",952487.59
"('t', 'cc')",82650.9
"(('chn', 'ci'), ('t', 'cc'))",998768.66
"('cc', 't')",118857.16
"('ci', ('cc', 't'))",1100505.54
"('chn', ('ci', ('cc', 't')))",1871589.59
"('chn', 'ci')",952487.59
"('t', 'cc')",82650.9
"(('chn', 'ci'), ('t', 'cc'))",998768.66
"('chn', 'ci')",952487.59
"('t', 'cc')",82650.9
"(('chn', 'ci'), ('t', 'cc'))",998768.66
"('ci', 'chn')",893409.2
"('cc', 't')",118857.16
"(('ci', 'chn'), ('cc', 't'))",925360.01
"('ci', 'chn')",893409.2
"('cc', ('ci', 'chn'))",966871.52
"('t', ('cc', ('ci', 'chn')))",1089931.58
"('t', 'cc')",82650.9
"('ci', 'chn')",893409.2
"(('ci', 'chn'), ('t', 'cc'))",851021.83
"('ci', ('t', 'cc'))",643799.34
"('chn', ('ci', ('t', 'cc')))",1030994.0
"(('t', 'cc'), 'ci')",245573.56
"('chn', (('t', 'cc'), 'ci'))",632767.78
"(('t', 'ci'), 'chn')",1254184.42
"('cc', (('t', 'ci'), 'chn'))",1311042.7
"(('t', 'ci'), 'chn')",1254184.42
"('cc', (('t', 'ci'), 'chn'))",1311042.7
"(('t', 'ci'), 'chn')",1254184.42
"('cc', (('t', 'ci'), 'chn'))",1311042.7
"(('t', 'ci'), 'chn')",1254184.42
"('cc', (('t', 'ci'), 'chn'))",1311042.7
"(('t', 'ci'), 'chn')",1254184.42
"('cc', (('t', 'ci'), 'chn'))",1311042.7
"('chn', (('t', 'ci'), 'cc'))",1851681.98
"('chn', (('t', 'ci'), 'cc'))",1851681.98
"(('t', 'ci'), 'chn')",1254184.42
"('cc', (('t', 'ci'), 'chn'))",1311042.7
"('chn', (('t', 'ci'), 'cc'))",1851681.98
"(('t', 'ci'), 'chn')",1254184.42
"('cc', (('t', 'ci'), 'chn'))",1311042.7
"(('t', 'ci'), 'chn')",1254184.42
"('cc', (('t', 'ci'), 'chn'))",1311042.7
"('t', ('ci', 'chn'))",935127.16
"('cc', ('t', ('ci', 'chn')))",991985.43
"(('t', 'ci'), 'chn')",1254184.42
"('cc', (('t', 'ci'), 'chn'))",1311042.7
"(('t', 'ci'), 'chn')",1254184.42
"('cc', (('t', 'ci'), 'chn'))",1311042.7
"('ci', ('t', 'cc'))",643799.34
"('chn', ('ci', ('t', 'cc')))",1030994.0
"('ci', ('t', 'cc'))",643799.34
"('chn', ('ci', ('t', 'cc')))",1030994.0
"('chn', (('t', 'ci'), 'cc'))",1851681.98
"('ci', 'chn')",893409.2
"(('ci', 'chn'), ('t', 'cc'))",851021.83
"('chn', 'ci')",952487.59
"(('chn', 'ci'), ('t', 'cc'))",998768.66
"('cc', 't')",118857.16
"('ci', ('cc', 't'))",1100505.54
"(('ci', ('cc', 't')), 'chn')",898381.19
