order,costs
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'chn')",501191.66
"('n', (('ci', 'rt'), 'chn'))",580915.86
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'chn')",501191.66
"('n', (('ci', 'rt'), 'chn'))",580915.86
"('ci', 'n')",563886.98
"(('ci', 'n'), 'rt')",563705.73
"((('ci', 'n'), 'rt'), 'chn')",563742.96
"('ci', 'n')",563886.98
"(('ci', 'n'), 'rt')",563705.73
"((('ci', 'n'), 'rt'), 'chn')",563742.96
"('ci', 'n')",563886.98
"(('ci', 'n'), 'chn')",564335.98
"('rt', (('ci', 'n'), 'chn'))",564349.4
"('ci', 'n')",563886.98
"(('ci', 'n'), 'chn')",564335.98
"('rt', (('ci', 'n'), 'chn'))",564349.4
"('chn', ('ci', 'n'))",689921.57
"('rt', ('chn', ('ci', 'n')))",689934.99
"('chn', ('ci', 'n'))",689921.57
"('rt', ('chn', ('ci', 'n')))",689934.99
"('chn', ('ci', 'n'))",689921.57
"('rt', ('chn', ('ci', 'n')))",689934.99
"('chn', ('ci', 'n'))",689921.57
"('rt', ('chn', ('ci', 'n')))",689934.99
"('chn', ('ci', 'n'))",689921.57
"('rt', ('chn', ('ci', 'n')))",689934.99
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'n')",587063.93
"('rt', (('ci', 'chn'), 'n'))",587077.36
"('ci', 'chn')",546665.42
"('n', ('ci', 'chn'))",611256.84
"('rt', ('n', ('ci', 'chn')))",611270.27
"('n', ('ci', 'rt'))",566924.76
"(('n', ('ci', 'rt')), 'chn')",566961.98
"('rt', ('ci', 'n'))",563913.42
"(('rt', ('ci', 'n')), 'chn')",564024.3
"('n', ('ci', 'rt'))",566924.76
"(('n', ('ci', 'rt')), 'chn')",566961.98
"('n', ('ci', 'rt'))",566924.76
"(('n', ('ci', 'rt')), 'chn')",566961.98
"('n', ('ci', 'rt'))",566924.76
"(('n', ('ci', 'rt')), 'chn')",566961.98
"('n', ('ci', 'rt'))",566924.76
"(('n', ('ci', 'rt')), 'chn')",566961.98
"('n', ('ci', 'rt'))",566924.76
"(('n', ('ci', 'rt')), 'chn')",566961.98
"('rt', ('ci', 'n'))",563913.42
"(('rt', ('ci', 'n')), 'chn')",564024.3
"('rt', ('ci', 'n'))",563913.42
"(('rt', ('ci', 'n')), 'chn')",564024.3
"('rt', ('ci', 'n'))",563913.42
"(('rt', ('ci', 'n')), 'chn')",564024.3
"('rt', ('ci', 'n'))",563913.42
"(('rt', ('ci', 'n')), 'chn')",564024.3
"('rt', ('ci', 'n'))",563913.42
"(('rt', ('ci', 'n')), 'chn')",564024.3
"(('ci', 'rt'), 'n')",505122.42
"((('ci', 'rt'), 'n'), 'chn')",505159.64
"('rt', ('ci', 'n'))",563913.42
