order,costs
"('chn', 'ci')",952487.59
"('cct1', 'cc')",3776.49
"(('chn', 'ci'), ('cct1', 'cc'))",928647.83
"('chn', 'ci')",952487.59
"('cc', ('chn', 'ci'))",1025949.91
"('cct1', ('cc', ('chn', 'ci')))",1027868.17
"('chn', 'ci')",952487.59
"('cc', ('chn', 'ci'))",1025949.91
"('cct1', ('cc', ('chn', 'ci')))",1027868.17
"('cct1', 'cc')",3776.49
"('chn', 'ci')",952487.59
"('chn', 'ci')",952487.59
"(('chn', 'ci'), ('cct1', 'cc'))",928647.83
"('cct1', 'cc')",3776.49
"(('chn', 'ci'), ('cct1', 'cc'))",928647.83
"('cct1', 'cc')",3776.49
"('chn', 'ci')",952487.59
"(('chn', 'ci'), ('cct1', 'cc'))",928647.83
"(('cc', ('chn', 'ci')), 'cct1')",1026780.16
"(('cct1', 'cc'), ('chn', 'ci'))",1025251.29
"(('cc', ('chn', 'ci')), 'cct1')",1026780.16
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('chn', 'ci'))",1024293.04
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('chn', 'ci'))",1024293.04
"('ci', 'cc')",1223719.03
"('chn', ('ci', 'cc'))",2196151.67
"('cct1', ('chn', ('ci', 'cc')))",2198069.93
"('cc', 'cct1')",2818.24
"(('chn', 'ci'), ('cc', 'cct1'))",927689.58
"('ci', 'cc')",1223719.03
"('cct1', ('ci', 'cc'))",1280391.09
"(('cct1', ('ci', 'cc')), 'chn')",1319016.61
"(('cc', ('chn', 'ci')), 'cct1')",1026780.16
"(('cct1', 'cc'), ('chn', 'ci'))",1025251.29
"('ci', 'cc')",1223719.03
"('chn', ('ci', 'cc'))",2196151.67
"('cct1', ('chn', ('ci', 'cc')))",2198069.93
"('ci', 'cc')",1223719.03
"('chn', ('ci', 'cc'))",2196151.67
"('cct1', ('chn', ('ci', 'cc')))",2198069.93
"('ci', 'cc')",1223719.03
"('chn', ('ci', 'cc'))",2196151.67
"('cct1', ('chn', ('ci', 'cc')))",2198069.93
