order,costs
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 't')",267469.41
"('cn', (('mc', 'ct'), 't'))",769142.2
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 't')",267469.41
"('cn', (('mc', 'ct'), 't'))",769142.2
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 't')",267469.41
"('cn', (('mc', 'ct'), 't'))",769142.2
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 't')",267469.41
"('cn', (('mc', 'ct'), 't'))",769142.2
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 't')",267469.41
"('cn', (('mc', 'ct'), 't'))",769142.2
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 't')",267469.41
"('cn', (('mc', 'ct'), 't'))",769142.2
"('mc', 'ct')",59021.98
"('t', ('mc', 'ct'))",304668.12
"('cn', ('t', ('mc', 'ct')))",806340.91
"('mc', 't')",232978.71
"(('mc', 't'), 'cn')",202627.54
"('ct', (('mc', 't'), 'cn'))",319700.96
"('mc', 'ct')",59021.98
"('t', ('mc', 'ct'))",304668.12
"('cn', ('t', ('mc', 'ct')))",806340.91
"('mc', 'ct')",59021.98
"('mc', 't')",232978.71
"(('mc', 't'), 'cn')",202627.54
"('t', ('mc', 'ct'))",304668.12
"('cn', ('t', ('mc', 'ct')))",806340.91
"('ct', (('mc', 't'), 'cn'))",319700.96
"('mc', 'ct')",59021.98
"('t', ('mc', 'ct'))",304668.12
"('cn', ('t', ('mc', 'ct')))",806340.91
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 't')",267469.41
"('cn', (('mc', 'ct'), 't'))",769142.2
"('mc', 't')",232978.71
"(('mc', 't'), 'cn')",202627.54
"('ct', (('mc', 't'), 'cn'))",319700.96
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 't')",267469.41
"('cn', (('mc', 'ct'), 't'))",769142.2
"('mc', 'ct')",59021.98
"('t', ('mc', 'ct'))",304668.12
"('cn', ('t', ('mc', 'ct')))",806340.91
"('mc', 't')",232978.71
"(('mc', 't'), 'cn')",202627.54
"('ct', (('mc', 't'), 'cn'))",319700.96
"('mc', 't')",232978.71
"(('mc', 't'), 'cn')",202627.54
"('ct', (('mc', 't'), 'cn'))",319700.96
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 't')",198576.44
"('ct', (('mc', 'cn'), 't'))",315649.85
"('mc', 'ct')",59021.98
"('mc', 'cn')",101741.45
"(('mc', 'ct'), 't')",267469.41
"('cn', (('mc', 'ct'), 't'))",769142.2
"('t', ('mc', 'cn'))",197256.95
"('ct', ('t', ('mc', 'cn')))",314330.36
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 't')",307878.1
"('cn', (('ct', 'mc'), 't'))",809550.89
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 't')",198576.44
"('ct', (('mc', 'cn'), 't'))",315649.85
