order,costs
"('mc', 'cn')",53163.52
"(('mc', 'cn'), 'ci')",283400.42
"((('mc', 'cn'), 'ci'), 't')",301455.14
"('mc', 'ci')",556876.18
"('t', ('mc', 'ci'))",598769.46
"('cn', ('t', ('mc', 'ci')))",615718.03
"('mc', 'cn')",53163.52
"(('mc', 'cn'), 'ci')",283400.42
"((('mc', 'cn'), 'ci'), 't')",301455.14
"('mc', 'ci')",556876.18
"('t', ('mc', 'ci'))",598769.46
"('cn', ('t', ('mc', 'ci')))",615718.03
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 't')",602716.69
"('cn', (('mc', 'ci'), 't'))",625660.1
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 't')",602716.69
"('cn', (('mc', 'ci'), 't'))",625660.1
"('mc', 'ci')",556876.18
"('t', ('mc', 'ci'))",598769.46
"('cn', ('t', ('mc', 'ci')))",615718.03
"('mc', 'cn')",53163.52
"(('mc', 'cn'), 't')",91767.07
"('ci', (('mc', 'cn'), 't'))",572657.77
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 't')",602716.69
"('cn', (('mc', 'ci'), 't'))",625660.1
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 't')",602716.69
"('cn', (('mc', 'ci'), 't'))",625660.1
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 't')",602716.69
"('cn', (('mc', 'ci'), 't'))",625660.1
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 't')",602716.69
"('cn', (('mc', 'ci'), 't'))",625660.1
"('cn', 'mc')",111092.68
"(('cn', 'mc'), 't')",177116.82
"('ci', (('cn', 'mc'), 't'))",658069.23
"('mc', 'ci')",556876.18
"('t', ('mc', 'ci'))",598769.46
"('cn', ('t', ('mc', 'ci')))",615718.03
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 't')",602716.69
"('cn', (('mc', 'ci'), 't'))",625660.1
"('cn', 'mc')",111092.68
"('t', 'ci')",575635.56
"(('cn', 'mc'), ('t', 'ci'))",672818.11
"('mc', 'ci')",556876.18
"('t', ('mc', 'ci'))",598769.46
"('cn', ('t', ('mc', 'ci')))",615718.03
"('mc', 'ci')",556876.18
"('t', ('mc', 'ci'))",598769.46
"('cn', ('t', ('mc', 'ci')))",615718.03
"('ci', 't')",569926.95
"('mc', ('ci', 't'))",597953.15
"('cn', ('mc', ('ci', 't')))",620896.57
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 't')",602716.69
"('cn', (('mc', 'ci'), 't'))",625660.1
"('ci', 'mc')",553199.78
"('t', ('ci', 'mc'))",595093.06
"('cn', ('t', ('ci', 'mc')))",612041.63
"('ci', 'mc')",553199.78
"('cn', ('ci', 'mc'))",603011.18
"('t', ('cn', ('ci', 'mc')))",702261.55
"('ci', 'mc')",553199.78
"('t', ('ci', 'mc'))",595093.06
"('cn', ('t', ('ci', 'mc')))",612041.63
"('ci', 'mc')",553199.78
"('cn', ('ci', 'mc'))",603011.18
"('t', ('cn', ('ci', 'mc')))",702261.55
"('ci', 'mc')",553199.78
"('t', ('ci', 'mc'))",595093.06
"('cn', ('t', ('ci', 'mc')))",612041.63
"('ci', 'mc')",553199.78
"('cn', ('ci', 'mc'))",603011.18
"(('cn', ('ci', 'mc')), 't')",663095.98
"(('cn', 'mc'), ('ci', 't'))",668294.5
"(('ci', 't'), ('cn', 'mc'))",661252.06
"(('ci', 't'), ('cn', 'mc'))",661252.06
"('ci', 'mc')",553199.78
"('cn', ('ci', 'mc'))",603011.18
"('t', ('cn', ('ci', 'mc')))",702261.55
"('ci', 'mc')",553199.78
"('cn', ('ci', 'mc'))",603011.18
"('t', ('cn', ('ci', 'mc')))",702261.55
"('ci', 'mc')",553199.78
"('cn', ('ci', 'mc'))",603011.18
"('t', ('cn', ('ci', 'mc')))",702261.55
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 't')",599040.28
"((('ci', 'mc'), 't'), 'cn')",600863.89
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 't')",599040.28
"('ci', 'mc')",553199.78
"((('ci', 'mc'), 't'), 'cn')",600863.89
"(('ci', 'mc'), 't')",599040.28
"((('ci', 'mc'), 't'), 'cn')",600863.89
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 't')",599040.28
"((('ci', 'mc'), 't'), 'cn')",600863.89
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 't')",599040.28
"((('ci', 'mc'), 't'), 'cn')",600863.89
"('ci', 'mc')",553199.78
"(('ci', 'mc'), 't')",599040.28
"((('ci', 'mc'), 't'), 'cn')",600863.89
"('t', 'mc')",107185.21
"('cn', ('t', 'mc'))",131319.75
"(('cn', ('t', 'mc')), 'ci')",214517.91
"(('t', 'ci'), 'mc')",600912.71
"('cn', (('t', 'ci'), 'mc'))",617861.29
"(('t', 'ci'), ('cn', 'mc'))",666960.67
"(('mc', ('ci', 't')), 'cn')",599776.76
"(('t', ('mc', 'ci')), 'cn')",602193.93
"(('t', 'ci'), ('cn', 'mc'))",666960.67
"(('mc', ('ci', 't')), 'cn')",599776.76
"('t', ('ci', 'mc'))",595093.06
"(('t', ('ci', 'mc')), 'cn')",598517.53
"(('mc', ('ci', 't')), 'cn')",599776.76
"(('t', 'ci'), ('cn', 'mc'))",666960.67
"(('mc', ('ci', 't')), 'cn')",599776.76
"('t', ('cn', 'mc'))",166335.26
"(('t', ('cn', 'mc')), 'ci')",199302.26
"(('ci', 'mc'), 'cn')",542971.95
"((('ci', 'mc'), 'cn'), 't')",561026.67
"(('mc', ('ci', 't')), 'cn')",599776.76
"(('t', 'ci'), ('cn', 'mc'))",666960.67
"(('cn', 'mc'), ('ci', 't'))",668294.5
"(('t', 'ci'), ('cn', 'mc'))",666960.67
"(('mc', ('ci', 't')), 'cn')",599776.76
"('mc', 't')",107586.34
"('cn', ('mc', 't'))",131720.89
"(('cn', ('mc', 't')), 'ci')",214919.04
"('t', 'mc')",107185.21
"(('t', 'mc'), 'cn')",108121.61
"((('t', 'mc'), 'cn'), 'ci')",141088.61
"('cn', ('ci', 'mc'))",603011.18
"('t', ('cn', ('ci', 'mc')))",702261.55
"('cn', ('ci', 'mc'))",603011.18
"('t', ('cn', ('ci', 'mc')))",702261.55
"('cn', (('ci', 'mc'), 't'))",621983.7
"(('mc', ('ci', 't')), 'cn')",599776.76
"(('mc', 'cn'), ('ci', 't'))",599346.01
"(('t', 'ci'), ('mc', 'cn'))",598524.58
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'cn')",604337.18
"('mc', 't')",107586.34
"(('mc', 't'), 'cn')",108522.75
"((('mc', 't'), 'cn'), 'ci')",141489.75
"(('t', 'ci'), ('mc', 'cn'))",598524.58
"(('mc', 'ci'), 'cn')",546648.35
"('t', (('mc', 'ci'), 'cn'))",591795.05
"(('t', 'ci'), ('mc', 'cn'))",598524.58
"((('cn', 'mc'), 't'), 'ci')",224359.34
"(('t', 'ci'), ('mc', 'cn'))",598524.58
"(('t', 'ci'), ('mc', 'cn'))",598524.58
"((('mc', 'ci'), 't'), 'cn')",604540.29
"(('t', 'ci'), ('mc', 'cn'))",598524.58
"('t', ('mc', 'cn'))",97887.03
"(('t', ('mc', 'cn')), 'ci')",130854.03
"((('t', 'ci'), 'mc'), 'cn')",604337.18
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'cn')",604337.18
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'cn')",604337.18
"('mc', 't')",107586.34
"(('mc', 't'), 'ci')",198463.2
"('cn', (('mc', 't'), 'ci'))",215411.78
"(('mc', 't'), 'ci')",198463.2
"((('mc', 't'), 'ci'), 'cn')",201887.67
"('t', 'mc')",107185.21
"(('t', 'mc'), 'cn')",108121.61
"((('t', 'mc'), 'cn'), 'ci')",141088.61
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'cn')",604337.18
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'cn')",604337.18
"(('t', 'ci'), ('mc', 'cn'))",598524.58
"((('mc', 'ci'), 't'), 'cn')",604540.29
"((('mc', 'ci'), 't'), 'cn')",604540.29
"('t', ('mc', 'cn'))",97887.03
"('ci', ('t', ('mc', 'cn')))",577592.73
"('t', ('mc', 'cn'))",97887.03
"(('t', ('mc', 'cn')), 'ci')",130854.03
"(('ci', 'mc'), 't')",599040.28
"('cn', (('ci', 'mc'), 't'))",621983.7
"(('t', 'ci'), ('cn', 'mc'))",666960.67
"('mc', ('t', 'ci'))",600395.27
"(('mc', ('t', 'ci')), 'cn')",603819.73
"('mc', 't')",107586.34
"(('mc', 't'), 'cn')",108522.75
"((('mc', 't'), 'cn'), 'ci')",141489.75
"('mc', 't')",107586.34
"(('mc', 't'), 'cn')",108522.75
"('ci', (('mc', 't'), 'cn'))",589413.45
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'cn')",604337.18
"(('t', 'ci'), ('mc', 'cn'))",598524.58
"('mc', 't')",107586.34
"(('mc', 't'), 'ci')",198463.2
"('cn', (('mc', 't'), 'ci'))",215411.78
"('mc', ('t', 'ci'))",600395.27
"(('mc', ('t', 'ci')), 'cn')",603819.73
"((('mc', 't'), 'ci'), 'cn')",201887.67
"('t', (('mc', 'cn'), 'ci'))",328547.12
"(('ci', 'mc'), 't')",599040.28
"((('ci', 'mc'), 't'), 'cn')",600863.89
"('mc', 't')",107586.34
"(('mc', 't'), 'cn')",108522.75
"((('mc', 't'), 'cn'), 'ci')",141489.75
"('t', ('cn', 'mc'))",166335.26
"('ci', ('t', ('cn', 'mc')))",646040.96
"(('ci', 't'), ('mc', 'cn'))",592815.97
"('mc', 't')",107586.34
"(('mc', 't'), 'cn')",108522.75
"((('mc', 't'), 'cn'), 'ci')",141489.75
"('mc', 't')",107586.34
"(('mc', 't'), 'ci')",198463.2
"('cn', (('mc', 't'), 'ci'))",215411.78
"(('mc', 'cn'), ('t', 'ci'))",603869.62
"('mc', 't')",107586.34
"(('mc', 't'), 'cn')",108522.75
"((('mc', 't'), 'cn'), 'ci')",141489.75
"((('mc', 'ci'), 't'), 'cn')",604540.29
"(('mc', 'ci'), 'cn')",546648.35
"((('mc', 'ci'), 'cn'), 't')",564703.08
"('mc', ('t', 'ci'))",600395.27
"('cn', ('mc', ('t', 'ci')))",617343.84
