order,costs
"('ci', 'n')",525723.03
"('rt', ('ci', 'n'))",525724.4
"('t', ('rt', ('ci', 'n')))",607489.87
"('ci', 'n')",525723.03
"('rt', ('ci', 'n'))",525724.4
"('t', ('rt', ('ci', 'n')))",607489.87
"('ci', 'n')",525723.03
"('rt', ('ci', 'n'))",525724.4
"('t', ('rt', ('ci', 'n')))",607489.87
"('ci', 'n')",525723.03
"('rt', ('ci', 'n'))",525724.4
"('t', ('rt', ('ci', 'n')))",607489.87
"('ci', 'n')",525723.03
"(('ci', 'n'), 't')",525726.47
"('rt', (('ci', 'n'), 't'))",525727.66
"('ci', 'n')",525723.03
"('rt', ('ci', 'n'))",525724.4
"('t', ('rt', ('ci', 'n')))",607489.87
"('ci', 'n')",525723.03
"('rt', ('ci', 'n'))",525724.4
"('t', ('rt', ('ci', 'n')))",607489.87
"('ci', 'n')",525723.03
"(('ci', 'n'), 't')",525726.47
"('rt', (('ci', 'n'), 't'))",525727.66
"('ci', 'n')",525723.03
"('rt', ('ci', 'n'))",525724.4
"('t', ('rt', ('ci', 'n')))",607489.87
"('ci', 'n')",525723.03
"('rt', ('ci', 'n'))",525724.4
"('t', ('rt', ('ci', 'n')))",607489.87
"('ci', 'n')",525723.03
"('rt', ('ci', 'n'))",525724.4
"('t', ('rt', ('ci', 'n')))",607489.87
"('ci', 'n')",525723.03
"('rt', ('ci', 'n'))",525724.4
"('t', ('rt', ('ci', 'n')))",607489.87
"('ci', 'n')",525723.03
"(('ci', 'n'), 't')",525726.47
"('rt', (('ci', 'n'), 't'))",525727.66
"('ci', 'n')",525723.03
"(('ci', 'n'), 't')",525726.47
"('rt', (('ci', 'n'), 't'))",525727.66
"('ci', 'n')",525723.03
"(('ci', 'n'), 't')",525726.47
"('rt', (('ci', 'n'), 't'))",525727.66
"('ci', 'n')",525723.03
"(('ci', 'n'), 't')",525726.47
"('rt', (('ci', 'n'), 't'))",525727.66
"('ci', 'n')",525723.03
"(('ci', 'n'), 't')",525726.47
"('rt', (('ci', 'n'), 't'))",525727.66
"('ci', 'n')",525723.03
"(('ci', 'n'), 't')",525726.47
"('rt', (('ci', 'n'), 't'))",525727.66
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 't')",462730.57
"('n', (('ci', 'rt'), 't'))",543359.67
"('ci', 'rt')",450215.89
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 't')",462730.57
"(('ci', 'rt'), 't')",462730.57
"('n', (('ci', 'rt'), 't'))",543359.67
"('n', (('ci', 'rt'), 't'))",543359.67
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 't')",462730.57
"('n', (('ci', 'rt'), 't'))",543359.67
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 't')",462730.57
"('n', (('ci', 'rt'), 't'))",543359.67
"('ci', 'rt')",450215.89
"(('ci', 'rt'), 't')",462730.57
"('n', (('ci', 'rt'), 't'))",543359.67
"('t', ('ci', 'n'))",578430.01
