order,costs
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",762796.38
"('ci', 'n')",563886.98
"(('ci', 'n'), 'chn')",564335.98
"('t', (('ci', 'n'), 'chn'))",615712.72
"('ci', 'n')",563886.98
"(('ci', 'n'), 'chn')",564335.98
"('t', (('ci', 'n'), 'chn'))",615712.72
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",762796.38
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",762796.38
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",762796.38
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",762796.38
"('ci', 'n')",563886.98
"(('ci', 'n'), 'chn')",564335.98
"((('ci', 'n'), 'chn'), 't')",564556.62
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",762796.38
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",762796.38
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",762796.38
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",762796.38
"('ci', 'n')",563886.98
"(('ci', 'n'), 'chn')",564335.98
"('t', (('ci', 'n'), 'chn'))",615712.72
"('ci', 'n')",563886.98
"(('ci', 'n'), 'chn')",564335.98
"('t', (('ci', 'n'), 'chn'))",615712.72
"('ci', 'n')",563886.98
"(('ci', 'n'), 'chn')",564335.98
"('t', (('ci', 'n'), 'chn'))",615712.72
"('ci', 'n')",563886.98
"(('ci', 'n'), 'chn')",564335.98
"('t', (('ci', 'n'), 'chn'))",615712.72
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",762796.38
"('ci', 'n')",563886.98
"('chn', ('ci', 'n'))",689921.57
"('t', ('chn', ('ci', 'n')))",762796.38
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'n')",587063.93
"('t', (('ci', 'chn'), 'n'))",638440.68
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'n')",587063.93
"('t', (('ci', 'chn'), 'n'))",638440.68
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'n')",587063.93
"('t', (('ci', 'chn'), 'n'))",638440.68
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'n')",587063.93
"('t', (('ci', 'chn'), 'n'))",638440.68
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 't')",608677.19
"('n', (('ci', 'chn'), 't'))",683399.48
"(('chn', ('ci', 'n')), 't')",690558.88
"('n', 'ci')",391302.79
"(('n', 'ci'), 't')",391757.59
"('chn', (('n', 'ci'), 't'))",517729.94
"('n', 'ci')",391302.79
"(('n', 'ci'), 't')",391757.59
"('chn', (('n', 'ci'), 't'))",517729.94
"('n', 'ci')",391302.79
"(('n', 'ci'), 't')",391757.59
"((('n', 'ci'), 't'), 'chn')",392001.49
"('n', 'ci')",391302.79
"(('n', 'ci'), 't')",391757.59
"((('n', 'ci'), 't'), 'chn')",392001.49
"('n', 'ci')",391302.79
"(('n', 'ci'), 't')",391757.59
"('chn', (('n', 'ci'), 't'))",517729.94
"('n', 'ci')",391302.79
"(('n', 'ci'), 't')",391757.59
"((('n', 'ci'), 't'), 'chn')",392001.49
"('n', 'ci')",391302.79
"(('n', 'ci'), 't')",391757.59
"((('n', 'ci'), 't'), 'chn')",392001.49
"('n', 'ci')",391302.79
"(('n', 'ci'), 't')",391757.59
"('n', 'ci')",391302.79
