order,costs
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",3335889.06
"('t', ('n', ('mk', 'ci')))",3386079.23
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",1470045.3
"('t', (('mk', 'ci'), 'n'))",1520235.28
"('ci', 't')",1331349.76
"(('ci', 't'), 'n')",850308.33
"('mk', (('ci', 't'), 'n'))",900891.66
"('mk', 't')",194302.91
"(('mk', 't'), 'ci')",1404119.24
"('n', (('mk', 't'), 'ci'))",939499.36
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",1470045.3
"('t', (('mk', 'ci'), 'n'))",1520235.28
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",1470045.3
"('t', (('mk', 'ci'), 'n'))",1520235.28
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",1470045.3
"('t', (('mk', 'ci'), 'n'))",1520235.28
"('t', 'ci')",1323912.3
"('n', ('t', 'ci'))",962826.69
"(('n', ('t', 'ci')), 'mk')",963290.94
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'n')",1470045.3
"('t', (('mk', 'ci'), 'n'))",1520235.28
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'mk')",1728201.75
"((('t', 'ci'), 'mk'), 'n')",1059272.18
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'mk')",1728201.75
"((('t', 'ci'), 'mk'), 'n')",1059272.18
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'mk')",1728201.75
"((('t', 'ci'), 'mk'), 'n')",1059272.18
"('mk', 't')",194302.91
"(('mk', 't'), 'ci')",1404119.24
"('n', (('mk', 't'), 'ci'))",939499.36
"('n', 'ci')",211615.09
"(('n', 'ci'), 'mk')",215300.09
"('t', (('n', 'ci'), 'mk'))",265490.25
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",3335889.06
"('t', ('n', ('mk', 'ci')))",3386079.23
"('n', 'ci')",211615.09
"(('n', 'ci'), 'mk')",215300.09
"('t', (('n', 'ci'), 'mk'))",265490.25
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 't')",4829744.85
"((('mk', 'ci'), 't'), 'n')",2786360.97
"('mk', 't')",194302.91
"(('mk', 't'), 'ci')",1404119.24
"('n', (('mk', 't'), 'ci'))",939499.36
"('n', 'ci')",211615.09
"('t', 'mk')",239962.25
"(('t', 'mk'), ('n', 'ci'))",429335.89
"('n', 'ci')",211615.09
"('t', 'mk')",239962.25
"('mk', 'ci')",3553063.88
"(('t', 'mk'), ('n', 'ci'))",429335.89
"(('mk', 'ci'), 't')",4829744.85
"((('mk', 'ci'), 't'), 'n')",2786360.97
"('mk', 'ci')",3553063.88
"('t', ('mk', 'ci'))",5209318.89
"(('t', ('mk', 'ci')), 'n')",5141932.53
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",3335889.06
"('t', ('n', ('mk', 'ci')))",3386079.23
"('ci', 't')",1331349.76
"(('ci', 't'), 'n')",850308.33
"('mk', (('ci', 't'), 'n'))",900891.66
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"((('t', 'ci'), 'n'), 'mk')",843335.12
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'n')",2837189.43
"('t', (('ci', 'mk'), 'n'))",2887379.41
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'n')",842870.87
"((('t', 'ci'), 'n'), 'mk')",843335.12
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'n')",842870.87
"((('t', 'ci'), 'n'), 'mk')",843335.12
"('n', 'ci')",211615.09
"('t', 'mk')",239962.25
"(('n', 'ci'), ('t', 'mk'))",441698.51
"('n', 'ci')",211615.09
"(('t', 'mk'), 'ci')",1449778.58
"('t', 'mk')",239962.25
"('n', (('t', 'mk'), 'ci'))",1033408.35
"(('n', 'ci'), ('t', 'mk'))",441698.51
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'n')",842870.87
"('mk', (('t', 'ci'), 'n'))",893318.5
"(('t', 'ci'), 'mk')",1728201.75
"('n', (('t', 'ci'), 'mk'))",1282130.7
"((('t', 'ci'), 'n'), 'mk')",843335.12
"((('t', 'ci'), 'n'), 'mk')",843335.12
"((('t', 'ci'), 'n'), 'mk')",843335.12
"((('t', 'ci'), 'n'), 'mk')",843335.12
"('mk', 't')",194302.91
"('n', 'ci')",211615.09
"(('mk', 't'), ('n', 'ci'))",335291.31
"((('t', 'ci'), 'n'), 'mk')",843335.12
"((('t', 'ci'), 'n'), 'mk')",843335.12
"((('t', 'ci'), 'n'), 'mk')",843335.12
"((('t', 'ci'), 'n'), 'mk')",843335.12
"((('t', 'ci'), 'n'), 'mk')",843335.12
"((('t', 'ci'), 'n'), 'mk')",843335.12
"('n', 'ci')",211615.09
"('t', ('n', 'ci'))",261212.58
"(('t', ('n', 'ci')), 'mk')",261676.83
"((('t', 'ci'), 'n'), 'mk')",843335.12
"((('t', 'ci'), 'n'), 'mk')",843335.12
"('t', ('n', 'ci'))",261212.58
"(('t', ('n', 'ci')), 'mk')",261676.83
"('ci', 't')",1331349.76
"('mk', ('ci', 't'))",1938987.88
"(('mk', ('ci', 't')), 'n')",1094238.99
"((('t', 'ci'), 'n'), 'mk')",843335.12
"('n', ('t', 'ci'))",962826.69
"(('n', ('t', 'ci')), 'mk')",963290.94
"('t', ('n', 'ci'))",261212.58
"(('t', ('n', 'ci')), 'mk')",261676.83
"('t', ('mk', 'ci'))",5209318.89
"('n', ('t', ('mk', 'ci')))",5364791.04
"('t', ('n', 'ci'))",261212.58
"(('t', ('n', 'ci')), 'mk')",261676.83
"(('t', 'ci'), 'mk')",1728201.75
"('n', (('t', 'ci'), 'mk'))",1282130.7
"('t', 'mk')",239962.25
"('n', 'ci')",211615.09
"(('t', 'mk'), ('n', 'ci'))",429335.89
"('n', ('t', 'ci'))",962826.69
"('mk', ('n', ('t', 'ci')))",1013274.32
"('t', 'mk')",239962.25
"('n', 'ci')",211615.09
"(('t', 'mk'), ('n', 'ci'))",429335.89
"('t', 'mk')",239962.25
"('ci', ('t', 'mk'))",1807372.32
"('n', ('ci', ('t', 'mk')))",1286772.44
"('t', 'mk')",239962.25
"('ci', ('t', 'mk'))",1807372.32
"(('ci', ('t', 'mk')), 'n')",1063913.92
"('t', 'mk')",239962.25
"('ci', ('t', 'mk'))",1807372.32
"(('ci', ('t', 'mk')), 'n')",1063913.92
"('n', 'ci')",211615.09
"(('n', 'ci'), 't')",211996.02
"('ci', 'n')",522845.81
"(('ci', 'n'), 't')",523226.74
"((('ci', 'n'), 't'), 'mk')",523690.99
"('t', 'mk')",239962.25
"('n', 'ci')",211615.09
"(('t', 'mk'), ('n', 'ci'))",429335.89
"('t', 'mk')",239962.25
"('n', 'ci')",211615.09
"(('t', 'mk'), ('n', 'ci'))",429335.89
"('t', 'mk')",239962.25
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"('t', 'mk')",239962.25
"('n', 'ci')",211615.09
"(('t', 'mk'), ('n', 'ci'))",429335.89
"('t', 'mk')",239962.25
"('ci', ('t', 'mk'))",1807372.32
"(('ci', ('t', 'mk')), 'n')",1063913.92
"('mk', ('t', 'ci'))",1725378.75
"(('mk', ('t', 'ci')), 'n')",1071843.44
"('t', 'mk')",239962.25
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"('n', ('t', 'ci'))",962826.69
"('mk', ('n', ('t', 'ci')))",1013274.32
"('t', 'mk')",239962.25
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"('n', ('t', 'ci'))",962826.69
"(('n', ('t', 'ci')), 'mk')",963290.94
"('t', 'mk')",239962.25
"('ci', 'n')",522845.81
"(('ci', 'n'), ('t', 'mk'))",752929.23
"('t', 'mk')",239962.25
"('ci', ('t', 'mk'))",1807372.32
"(('ci', ('t', 'mk')), 'n')",1063913.92
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"('t', 'mk')",239962.25
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"(('t', 'mk'), 'ci')",1449778.58
"('n', (('t', 'mk'), 'ci'))",1033408.35
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"('t', 'mk')",239962.25
"('ci', 'n')",522845.81
"(('t', 'mk'), ('ci', 'n'))",740566.61
"('ci', 'n')",522845.81
"(('t', 'mk'), ('ci', 'n'))",740566.61
"('t', 'mk')",239962.25
"('ci', ('t', 'mk'))",1807372.32
"('n', ('ci', ('t', 'mk')))",1286772.44
"('ci', ('t', 'mk'))",1807372.32
"('n', ('ci', ('t', 'mk')))",1286772.44
"('ci', ('t', 'mk'))",1807372.32
"('n', ('ci', ('t', 'mk')))",1286772.44
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"('ci', 'mk')",4183950.12
"('t', ('ci', 'mk'))",5288618.53
"(('t', ('ci', 'mk')), 'n')",5203990.83
"('t', 'mk')",239962.25
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"('t', 'mk')",239962.25
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"(('t', 'ci'), 'mk')",1728201.75
"((('t', 'ci'), 'mk'), 'n')",1059272.18
"(('t', 'mk'), 'ci')",1449778.58
"('n', (('t', 'mk'), 'ci'))",1033408.35
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"(('n', 'ci'), 'mk')",215300.09
"('t', (('n', 'ci'), 'mk'))",265490.25
"(('t', 'ci'), 'mk')",1728201.75
"((('t', 'ci'), 'mk'), 'n')",1059272.18
"(('t', 'ci'), 'mk')",1728201.75
"((('t', 'ci'), 'mk'), 'n')",1059272.18
"(('t', 'ci'), 'mk')",1728201.75
"((('t', 'ci'), 'mk'), 'n')",1059272.18
"(('t', 'ci'), 'mk')",1728201.75
"((('t', 'ci'), 'mk'), 'n')",1059272.18
"(('n', 'ci'), 'mk')",215300.09
"('t', (('n', 'ci'), 'mk'))",265490.25
"(('t', 'ci'), 'mk')",1728201.75
"((('t', 'ci'), 'mk'), 'n')",1059272.18
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"(('t', 'mk'), 'ci')",1449778.58
"((('t', 'mk'), 'ci'), 'n')",810549.84
"((('t', 'mk'), 'ci'), 'n')",810549.84
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 't')",4909044.49
"((('ci', 'mk'), 't'), 'n')",3061397.1
"('ci', 'mk')",4183950.12
"('t', ('ci', 'mk'))",5288618.53
"(('t', ('ci', 'mk')), 'n')",5203990.83
"('ci', 'n')",522845.81
"(('mk', 't'), ('ci', 'n'))",646522.03
"(('t', 'ci'), 'mk')",1728201.75
"((('t', 'ci'), 'mk'), 'n')",1059272.18
"('ci', 'mk')",4183950.12
"('n', ('ci', 'mk'))",4703033.19
"(('n', ('ci', 'mk')), 't')",4704708.65
"(('t', 'ci'), 'mk')",1728201.75
"((('t', 'ci'), 'mk'), 'n')",1059272.18
"('ci', 'mk')",4183950.12
"('n', ('ci', 'mk'))",4703033.19
"('t', ('n', ('ci', 'mk')))",4753223.36
"('ci', 'mk')",4183950.12
"('t', ('ci', 'mk'))",5288618.53
"('n', ('t', ('ci', 'mk')))",5426849.34
"('n', 'ci')",211615.09
"(('t', 'mk'), ('n', 'ci'))",429335.89
"('n', ('ci', 'mk'))",4703033.19
"('t', ('n', ('ci', 'mk')))",4753223.36
"(('t', 'ci'), 'mk')",1728201.75
"((('t', 'ci'), 'mk'), 'n')",1059272.18
"('mk', 't')",194302.91
"(('n', 'ci'), ('mk', 't'))",347789.53
"((('t', 'mk'), 'ci'), 'n')",810549.84
"('n', 'ci')",211615.09
"('t', ('n', 'ci'))",261212.58
"(('t', ('n', 'ci')), 'mk')",261676.83
"(('t', 'mk'), ('n', 'ci'))",429335.89
"(('ci', 'mk'), 't')",4909044.49
"((('ci', 'mk'), 't'), 'n')",3061397.1
"('ci', 'mk')",4183950.12
"('n', ('ci', 'mk'))",4703033.19
"('ci', 'mk')",4183950.12
"(('n', ('ci', 'mk')), 't')",4704708.65
"('t', ('ci', 'mk'))",5288618.53
"(('t', ('ci', 'mk')), 'n')",5203990.83
"('ci', 'n')",522845.81
"('t', ('ci', 'n'))",572443.3
"(('t', ('ci', 'n')), 'mk')",572907.55
"('ci', 'n')",522845.81
"(('ci', 'n'), 't')",523226.74
"((('ci', 'n'), 't'), 'mk')",523690.99
"('ci', 'mk')",4183950.12
"('t', ('ci', 'mk'))",5288618.53
"('n', ('t', ('ci', 'mk')))",5426849.34
"(('t', 'ci'), 'mk')",1728201.75
"((('t', 'ci'), 'mk'), 'n')",1059272.18
"(('t', 'mk'), ('n', 'ci'))",429335.89
"('t', 'ci')",1323912.3
"(('t', 'ci'), 'mk')",1728201.75
"((('t', 'ci'), 'mk'), 'n')",1059272.18
"('ci', 'mk')",4183950.12
"('n', ('ci', 'mk'))",4703033.19
"(('n', ('ci', 'mk')), 't')",4704708.65
"('mk', 't')",194302.91
"(('mk', 't'), 'ci')",1404119.24
"((('mk', 't'), 'ci'), 'n')",716505.26
"('ci', 'n')",522845.81
"(('ci', 'n'), 't')",523226.74
"((('ci', 'n'), 't'), 'mk')",523690.99
"('ci', 'mk')",4183950.12
"('t', ('ci', 'mk'))",5288618.53
"('n', ('t', ('ci', 'mk')))",5426849.34
"('ci', 'mk')",4183950.12
"('n', ('ci', 'mk'))",4703033.19
"(('n', ('ci', 'mk')), 't')",4704708.65
"('ci', 'mk')",4183950.12
"('t', ('ci', 'mk'))",5288618.53
