order,costs
"('t', 'kt')",55544.23
"('mi', ('t', 'kt'))",304550.28
"('it2', ('mi', ('t', 'kt')))",304557.61
"('t', 'kt')",55544.23
"('mi', ('t', 'kt'))",304550.28
"('it2', ('mi', ('t', 'kt')))",304557.61
"('t', 'kt')",55544.23
"('mi', ('t', 'kt'))",304550.28
"(('mi', ('t', 'kt')), 'it2')",304514.04
"('t', 'kt')",55544.23
"('mi', ('t', 'kt'))",304550.28
"(('mi', ('t', 'kt')), 'it2')",304514.04
"('t', 'kt')",55544.23
"('mi', ('t', 'kt'))",304550.28
"(('mi', ('t', 'kt')), 'it2')",304514.04
"('t', 'kt')",55544.23
"('mi', ('t', 'kt'))",304550.28
"('it2', ('mi', ('t', 'kt')))",304557.61
"('t', 'mi')",57892.92
"(('t', 'mi'), 'kt')",57662.46
"((('t', 'mi'), 'kt'), 'it2')",57626.23
"('t', 'kt')",55544.23
"(('t', 'kt'), 'mi')",55874.19
"('it2', (('t', 'kt'), 'mi'))",55881.52
"('t', 'mi')",57892.92
"(('t', 'mi'), 'kt')",57662.46
"('t', 'mi')",57892.92
"('it2', (('t', 'mi'), 'kt'))",57669.8
"('t', 'mi')",57892.92
"(('t', 'mi'), 'kt')",57662.46
"(('t', 'mi'), 'kt')",57662.46
"('it2', (('t', 'mi'), 'kt'))",57669.8
"((('t', 'mi'), 'kt'), 'it2')",57626.23
"('t', 'mi')",57892.92
"(('t', 'mi'), 'it2')",57625.07
"((('t', 'mi'), 'it2'), 'kt')",57624.11
"('t', 'kt')",55544.23
"('mi', ('t', 'kt'))",304550.28
"(('mi', ('t', 'kt')), 'it2')",304514.04
"('t', 'mi')",57892.92
"(('t', 'mi'), 'it2')",57625.07
"((('t', 'mi'), 'it2'), 'kt')",57624.11
"('t', 'kt')",55544.23
"('mi', ('t', 'kt'))",304550.28
"(('mi', ('t', 'kt')), 'it2')",304514.04
"('t', 'mi')",57892.92
"(('t', 'mi'), 'it2')",57625.07
"((('t', 'mi'), 'it2'), 'kt')",57624.11
"('t', 'mi')",57892.92
"(('t', 'mi'), 'it2')",57625.07
"((('t', 'mi'), 'it2'), 'kt')",57624.11
"('t', 'mi')",57892.92
"(('t', 'mi'), 'kt')",57662.46
"((('t', 'mi'), 'kt'), 'it2')",57626.23
"('t', 'kt')",55544.23
"('mi', ('t', 'kt'))",304550.28
"('t', 'kt')",55544.23
"(('mi', ('t', 'kt')), 'it2')",304514.04
