order,costs
"('cct2', 'cc')",3776.49
"('cct1', ('cct2', 'cc'))",4422.07
"('ci', ('cct1', ('cct2', 'cc')))",508234.3
"('cct2', 'cc')",3776.49
"('cct1', ('cct2', 'cc'))",4422.07
"('ci', ('cct1', ('cct2', 'cc')))",508234.3
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), 'cct2')",6354.23
"('ci', (('cct1', 'cc'), 'cct2'))",510166.45
"('cct2', 'cc')",3776.49
"('cct1', ('cct2', 'cc'))",4422.07
"('ci', ('cct1', ('cct2', 'cc')))",508234.3
"('cct2', 'cc')",3776.49
"('cct1', ('cct2', 'cc'))",4422.07
"('ci', ('cct1', ('cct2', 'cc')))",508234.3
"('cct2', 'cc')",3776.49
"('cct1', ('cct2', 'cc'))",4422.07
"('ci', ('cct1', ('cct2', 'cc')))",508234.3
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), 'cct2')",6354.23
"('ci', (('cct1', 'cc'), 'cct2'))",510166.45
"('cct2', 'cc')",3776.49
"('cct1', ('cct2', 'cc'))",4422.07
"('ci', ('cct1', ('cct2', 'cc')))",508234.3
"('cc', 'ci')",666502.87
"(('cc', 'ci'), 'cct1')",667313.61
"('cct2', (('cc', 'ci'), 'cct1'))",668250.68
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), 'cct2')",6354.23
"('ci', (('cct1', 'cc'), 'cct2'))",510166.45
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), 'cct2')",6354.23
"('ci', (('cct1', 'cc'), 'cct2'))",510166.45
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), 'cct2')",6354.23
"('ci', (('cct1', 'cc'), 'cct2'))",510166.45
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), 'cct2')",6354.23
"('ci', (('cct1', 'cc'), 'cct2'))",510166.45
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), 'cct2')",6354.23
"('ci', (('cct1', 'cc'), 'cct2'))",510166.45
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), 'cct2')",6354.23
"('ci', (('cct1', 'cc'), 'cct2'))",510166.45
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), 'cct2')",6354.23
"('ci', (('cct1', 'cc'), 'cct2'))",510166.45
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), 'cct2')",6354.23
"('ci', (('cct1', 'cc'), 'cct2'))",510166.45
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), 'cct2')",6354.23
"('ci', (('cct1', 'cc'), 'cct2'))",510166.45
"('cct2', 'cc')",3776.49
"('cct1', ('cct2', 'cc'))",4422.07
"('ci', ('cct1', ('cct2', 'cc')))",508234.3
"('cct2', 'cc')",3776.49
"('cct2', 'cc')",3776.49
"('cct1', ('cct2', 'cc'))",4422.07
"('cct1', ('cct2', 'cc'))",4422.07
"(('cct1', ('cct2', 'cc')), 'ci')",170613.27
"('ci', ('cct1', ('cct2', 'cc')))",508234.3
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), 'cct2')",6354.23
"('ci', (('cct1', 'cc'), 'cct2'))",510166.45
"('cct2', 'cc')",3776.49
"('cct1', ('cct2', 'cc'))",4422.07
"('ci', ('cct1', ('cct2', 'cc')))",508234.3
"('cct1', 'cc')",5988.01
"(('cct1', 'cc'), 'cct2')",6354.23
"((('cct1', 'cc'), 'cct2'), 'ci')",172545.43
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"((('ci', 'cc'), 'cct2'), 'cct1')",519060.0
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"((('ci', 'cc'), 'cct2'), 'cct1')",519060.0
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"((('ci', 'cc'), 'cct2'), 'cct1')",519060.0
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'cct2')",520846.69
"('cct1', (('ci', 'cc'), 'cct2'))",522064.57
"('cc', 'cct1')",2818.25
"('ci', ('cc', 'cct1'))",513113.9
"(('ci', ('cc', 'cct1')), 'cct2')",507667.44
"('cc', 'cct1')",2818.25
"('ci', ('cc', 'cct1'))",513113.9
"(('ci', ('cc', 'cct1')), 'cct2')",507667.44
"('cc', 'cct1')",2818.25
"('ci', ('cc', 'cct1'))",513113.9
"(('ci', ('cc', 'cct1')), 'cct2')",507667.44
"('cc', 'cct1')",2818.25
"('ci', ('cc', 'cct1'))",513113.9
"(('ci', ('cc', 'cct1')), 'cct2')",507667.44
"('cc', 'cct1')",2818.25
"('ci', ('cc', 'cct1'))",513113.9
