order,costs
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('mc', ('n', ('mk', 'ci')))",54368917.16
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('mc', ('n', ('mk', 'ci')))",54368917.16
"('mc', 'mk')",601578.58
"('n', 'ci')",1966662.7
"(('mc', 'mk'), ('n', 'ci'))",13920147.45
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('mc', ('n', ('mk', 'ci')))",54368917.16
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('mc', ('n', ('mk', 'ci')))",54368917.16
"('mc', 'mk')",601578.58
"('n', 'ci')",1966662.7
"(('mc', 'mk'), ('n', 'ci'))",13920147.45
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('mc', ('n', ('mk', 'ci')))",54368917.16
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('mc', ('n', ('mk', 'ci')))",54368917.16
"('mc', 'mk')",601578.58
"('n', 'ci')",1966662.7
"(('mc', 'mk'), ('n', 'ci'))",13920147.45
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('mc', ('n', ('mk', 'ci')))",54368917.16
"('mc', 'mk')",601578.58
"('n', 'ci')",1966662.7
"(('mc', 'mk'), ('n', 'ci'))",13920147.45
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('mc', ('n', ('mk', 'ci')))",54368917.16
"('mc', 'mk')",601578.58
"('n', 'ci')",1966662.7
"(('n', 'ci'), ('mc', 'mk'))",14895742.67
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('mc', ('n', ('mk', 'ci')))",54368917.16
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('mc', ('n', ('mk', 'ci')))",54368917.16
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"('mc', ('n', ('mk', 'ci')))",54368917.16
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"(('n', ('mk', 'ci')), 'mc')",53329912.88
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"(('n', ('mk', 'ci')), 'mc')",53329912.88
"('mc', 'mk')",601578.58
"('n', 'ci')",1966662.7
"(('n', 'ci'), ('mc', 'mk'))",14895742.67
"('mk', 'ci')",3553063.88
"('n', ('mk', 'ci'))",42580607.31
"(('n', ('mk', 'ci')), 'mc')",53329912.88
"('mc', 'mk')",601578.58
"('n', 'ci')",1966662.7
"(('n', 'ci'), ('mc', 'mk'))",14895742.67
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",28615886.61
"('mk', ('n', ('mc', 'ci')))",37935135.69
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",28615886.61
"(('n', ('mc', 'ci')), 'mk')",74378884.93
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",28615886.61
"('mk', ('n', ('mc', 'ci')))",37935135.69
"('mk', 'mc')",510815.94
"(('n', 'ci'), ('mk', 'mc'))",14804980.03
"('mk', 'mc')",510815.94
"(('n', 'ci'), ('mk', 'mc'))",14804980.03
"(('n', 'ci'), 'mk')",16401423.12
"('mc', (('n', 'ci'), 'mk'))",22033720.44
"(('n', 'ci'), 'mk')",16401423.12
"('mc', (('n', 'ci'), 'mk'))",22033720.44
"(('n', 'ci'), 'mk')",16401423.12
"('mc', (('n', 'ci'), 'mk'))",22033720.44
"(('n', 'ci'), 'mk')",16401423.12
"('mc', (('n', 'ci'), 'mk'))",22033720.44
"(('n', 'ci'), 'mk')",16401423.12
"('mc', (('n', 'ci'), 'mk'))",22033720.44
"(('n', 'ci'), 'mk')",16401423.12
"('mc', (('n', 'ci'), 'mk'))",22033720.44
"('mk', ('n', 'ci'))",5541015.14
