order,costs
"('it2', 'mi')",316627.84
"(('it2', 'mi'), 'mc')",391983.2
"('miidx', (('it2', 'mi'), 'mc'))",632034.29
"('it2', 'mi')",316627.84
"(('it2', 'mi'), 'mc')",391983.2
"((('it2', 'mi'), 'mc'), 'miidx')",511366.13
"('it2', 'mi')",316627.84
"(('it2', 'mi'), 'mc')",391983.2
"((('it2', 'mi'), 'mc'), 'miidx')",511366.13
"('it2', 'mi')",316627.84
"(('it2', 'mi'), 'mc')",391983.2
"('miidx', (('it2', 'mi'), 'mc'))",632034.29
"('mc', 'mi')",1767145.65
"('it2', ('mc', 'mi'))",2747007.96
"(('it2', ('mc', 'mi')), 'miidx')",2866390.89
"('it2', 'mi')",316627.84
"(('it2', 'mi'), 'mc')",391983.2
"((('it2', 'mi'), 'mc'), 'miidx')",511366.13
"('it2', 'mi')",316627.84
"(('it2', 'mi'), 'mc')",391983.2
"('miidx', (('it2', 'mi'), 'mc'))",632034.29
"('it2', 'mi')",316627.84
"(('it2', 'mi'), 'mc')",391983.2
"((('it2', 'mi'), 'mc'), 'miidx')",511366.13
"('it2', 'mi')",316627.84
"(('it2', 'mi'), 'mc')",391983.2
"((('it2', 'mi'), 'mc'), 'miidx')",511366.13
"('it2', 'mi')",316627.84
"('it2', 'mi')",316627.84
"(('it2', 'mi'), 'mc')",391983.2
"(('it2', 'mi'), 'mc')",391983.2
"((('it2', 'mi'), 'mc'), 'miidx')",511366.13
"((('it2', 'mi'), 'mc'), 'miidx')",511366.13
"('it2', 'mi')",316627.84
"(('it2', 'mi'), 'mc')",391983.2
"('miidx', (('it2', 'mi'), 'mc'))",632034.29
"('mc', 'mi')",1767145.65
"('it2', ('mc', 'mi'))",2747007.96
"('miidx', ('it2', ('mc', 'mi')))",2987059.04
"('mc', 'mi')",1767145.65
"('it2', ('mc', 'mi'))",2747007.96
"('miidx', ('it2', ('mc', 'mi')))",2987059.04
"('mc', 'mi')",1767145.65
"('it2', ('mc', 'mi'))",2747007.96
"('miidx', ('it2', ('mc', 'mi')))",2987059.04
"('mc', 'mi')",1767145.65
"('it2', ('mc', 'mi'))",2747007.96
"(('it2', ('mc', 'mi')), 'miidx')",2866390.89
"('it2', 'mi')",316627.84
"(('it2', 'mi'), 'mc')",391983.2
"((('it2', 'mi'), 'mc'), 'miidx')",511366.13
"('it2', 'mi')",316627.84
"(('it2', 'mi'), 'mc')",391983.2
"('miidx', (('it2', 'mi'), 'mc'))",632034.29
"('mc', 'mi')",1767145.65
"('mc', 'mi')",1767145.65
"('it2', ('mc', 'mi'))",2747007.96
"('it2', ('mc', 'mi'))",2747007.96
"('miidx', ('it2', ('mc', 'mi')))",2987059.04
"('miidx', ('it2', ('mc', 'mi')))",2987059.04
"('mi', 'it2')",256758.08
"('mc', ('mi', 'it2'))",364967.02
"('miidx', ('mc', ('mi', 'it2')))",491884.42
"('it2', 'mi')",316627.84
"(('it2', 'mi'), 'mc')",391983.2
"('miidx', (('it2', 'mi'), 'mc'))",632034.29
"('mc', 'mi')",1767145.65
"('it2', ('mc', 'mi'))",2747007.96
"('miidx', ('it2', ('mc', 'mi')))",2987059.04
"('it2', 'mi')",316627.84
"(('it2', 'mi'), 'mc')",391983.2
"('miidx', (('it2', 'mi'), 'mc'))",632034.29
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), ('it2', 'mi'))",665573.13
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), ('it2', 'mi'))",665573.13
"('mc', 'miidx')",240881.25
"(('it2', 'mi'), ('mc', 'miidx'))",891227.37
"(('it2', 'mi'), 'miidx')",383965.74
"((('it2', 'mi'), 'miidx'), 'mc')",544938.96
"(('it2', 'mi'), 'miidx')",383965.74
"((('it2', 'mi'), 'miidx'), 'mc')",544938.96
"(('it2', 'mi'), 'miidx')",383965.74
"((('it2', 'mi'), 'miidx'), 'mc')",544938.96
