order,costs
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'n')",637552.15
"('cn', (('ci', 'mc'), 'n'))",643726.84
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'n')",637552.15
"('cn', (('ci', 'mc'), 'n'))",643726.84
"('ci', 'n')",563886.98
"('mc', ('ci', 'n'))",597964.54
"(('mc', ('ci', 'n')), 'cn')",598389.14
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'n')",637552.15
"('cn', (('ci', 'mc'), 'n'))",643726.84
"('ci', 'n')",563886.98
"('mc', ('ci', 'n'))",597964.54
"(('mc', ('ci', 'n')), 'cn')",598389.14
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'n')",637552.15
"('cn', (('ci', 'mc'), 'n'))",643726.84
"('cn', 'mc')",6467.11
"(('cn', 'mc'), 'ci')",6477.86
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('ci', 'n'))",602889.61
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('ci', 'n'))",602889.61
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('ci', 'n'))",602889.61
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('ci', 'n'))",602889.61
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('ci', 'n'))",602889.61
"('cn', 'mc')",6467.11
"(('cn', 'mc'), 'ci')",6477.86
"('n', (('cn', 'mc'), 'ci'))",88277.01
"('cn', 'mc')",6467.11
"(('cn', 'mc'), 'ci')",6477.86
"('n', (('cn', 'mc'), 'ci'))",88277.01
"('cn', 'mc')",6467.11
"(('cn', 'mc'), 'ci')",6477.86
"('n', (('cn', 'mc'), 'ci'))",88277.01
"(('cn', 'mc'), ('ci', 'n'))",570692.94
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",603637.0
"(('cn', ('mc', 'ci')), 'n')",603640.02
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",603637.0
"(('cn', ('mc', 'ci')), 'n')",603640.02
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",603637.0
"(('cn', ('mc', 'ci')), 'n')",603640.02
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",603637.0
"(('cn', ('mc', 'ci')), 'n')",603640.02
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",603637.0
"(('cn', ('mc', 'ci')), 'n')",603640.02
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",603637.0
"(('cn', ('mc', 'ci')), 'n')",603640.02
"('mc', 'cn')",38663.78
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'n')",519920.67
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'n')",519920.67
"('mc', 'cn')",38663.78
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'n')",519920.67
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'n')",519920.67
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'n')",519920.67
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'n')",519920.67
"('mc', 'cn')",38663.78
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'n')",519920.67
"('mc', 'cn')",38663.78
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'n')",519920.67
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'n')",519920.67
"('mc', 'cn')",38663.78
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'n')",519920.67
"('mc', 'cn')",38663.78
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'n')",519920.67
"('mc', 'cn')",38663.78
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'n')",519920.67
"('n', 'ci')",391302.79
"(('cn', 'mc'), ('n', 'ci'))",398108.75
"('mc', 'cn')",38663.78
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'n')",519920.67
"('mc', 'cn')",38663.78
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'n')",519920.67
"('mc', 'cn')",38663.78
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'n')",519920.67
"('n', 'ci')",391302.79
"(('cn', 'mc'), ('n', 'ci'))",398108.75
"('mc', 'cn')",38663.78
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'n')",519920.67
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 'n')",571201.51
"(('ci', 'mc'), 'cn')",560342.51
"('n', (('ci', 'mc'), 'cn'))",645416.78
"(('ci', 'n'), 'mc')",564745.3
"('cn', (('ci', 'n'), 'mc'))",571371.35
"('cn', 'mc')",6467.11
"('ci', ('cn', 'mc'))",487722.76
"('n', ('ci', ('cn', 'mc')))",572797.04
"(('ci', 'n'), 'mc')",564745.3
"('cn', (('ci', 'n'), 'mc'))",571371.35
"(('ci', 'mc'), 'cn')",560342.51
"('n', (('ci', 'mc'), 'cn'))",645416.78
"(('ci', 'mc'), 'cn')",560342.51
