order,costs
"('ml', 'mi')",16179.31
"('mk', 'k')",51966.45
"(('ml', 'mi'), ('mk', 'k'))",21343.4
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",36463.82
"('mi', ('k', ('ml', 'mk')))",51126.76
"('mi', 'ml')",16169.62
"('mk', 'k')",51966.45
"(('mk', 'k'), ('mi', 'ml'))",21379.11
"('mi', 'ml')",16169.62
"('mk', 'k')",51966.45
"(('mi', 'ml'), ('mk', 'k'))",21016.26
"('mk', 'k')",51966.45
"('mi', 'ml')",16169.62
"(('mk', 'k'), ('mi', 'ml'))",21379.11
"(('mk', 'k'), 'mi')",51996.32
"('ml', (('mk', 'k'), 'mi'))",8540.09
"(('mk', 'k'), 'mi')",51996.32
"('ml', (('mk', 'k'), 'mi'))",8540.09
"('mk', 'k')",51966.45
"(('mk', 'k'), 'mi')",51996.32
"('ml', (('mk', 'k'), 'mi'))",8540.09
"('mk', 'k')",51966.45
"(('mk', 'k'), 'mi')",51996.32
"('ml', (('mk', 'k'), 'mi'))",8540.09
"(('mk', 'k'), 'mi')",51996.32
"('ml', (('mk', 'k'), 'mi'))",8540.09
"(('mk', 'k'), 'mi')",51996.32
"('ml', (('mk', 'k'), 'mi'))",8540.09
"('mi', 'ml')",16169.62
"(('mi', 'ml'), 'mk')",26996.68
"((('mi', 'ml'), 'mk'), 'k')",25233.92
"('mi', 'ml')",16169.62
"(('mi', 'ml'), 'mk')",26996.68
"((('mi', 'ml'), 'mk'), 'k')",25233.92
"('mi', 'ml')",16169.62
"(('mi', 'ml'), 'mk')",26996.68
"((('mi', 'ml'), 'mk'), 'k')",25233.92
"('mi', 'ml')",16169.62
"(('mi', 'ml'), 'mk')",26996.68
"((('mi', 'ml'), 'mk'), 'k')",25233.92
"('mi', 'ml')",16169.62
"(('mi', 'ml'), 'mk')",26996.68
"((('mi', 'ml'), 'mk'), 'k')",25233.92
"('mi', 'ml')",16169.62
"(('mi', 'ml'), 'mk')",26996.68
"((('mi', 'ml'), 'mk'), 'k')",25233.92
"('mi', 'ml')",16169.62
"(('mi', 'ml'), 'mk')",26996.68
"((('mi', 'ml'), 'mk'), 'k')",25233.92
"('mi', 'ml')",16169.62
"(('mi', 'ml'), 'mk')",26996.68
"((('mi', 'ml'), 'mk'), 'k')",25233.92
"('mk', 'k')",51966.45
"(('mk', 'k'), 'mi')",51996.32
"('ml', (('mk', 'k'), 'mi'))",8540.09
"('mk', 'k')",51966.45
"(('mk', 'k'), 'mi')",51996.32
"('ml', (('mk', 'k'), 'mi'))",8540.09
"('mi', 'ml')",16169.62
"(('mi', 'ml'), 'mk')",26996.68
"((('mi', 'ml'), 'mk'), 'k')",25233.92
"('mi', 'ml')",16169.62
"('k', 'mk')",3802.56
"(('mi', 'ml'), ('k', 'mk'))",19431.25
"('ml', ('mk', 'k'))",5989.23
"('mi', ('ml', ('mk', 'k')))",21106.84
"(('ml', 'mk'), 'mi')",47116.17
"(('k', ('ml', 'mk')), 'mi')",36486.11
"('k', (('ml', 'mk'), 'mi'))",59983.31
"('mk', 'ml')",23613.0
"('mi', ('mk', 'ml'))",53603.25
"(('mi', ('mk', 'ml')), 'k')",51973.09
"('mk', 'ml')",23613.0
"('mi', ('mk', 'ml'))",53603.25
"(('mi', ('mk', 'ml')), 'k')",51973.09
"(('mk', 'k'), 'ml')",5989.23
"((('mk', 'k'), 'ml'), 'mi')",6011.52
"(('mk', 'k'), 'ml')",5989.23
"((('mk', 'k'), 'ml'), 'mi')",6011.52
"(('mk', 'k'), 'ml')",5989.23
"((('mk', 'k'), 'ml'), 'mi')",6011.52
"('mi', 'mk')",556461.58
"(('mi', 'mk'), 'k')",364657.4
"('ml', (('mi', 'mk'), 'k'))",29448.91
"('mi', ('ml', 'mk'))",46951.1
"(('mi', ('ml', 'mk')), 'k')",45320.76
"('mi', ('ml', 'mk'))",46951.1
"('k', ('mi', ('ml', 'mk')))",59818.2
"(('k', ('ml', 'mk')), 'mi')",36486.11
"('mi', ('ml', 'mk'))",46951.1
"(('mi', ('ml', 'mk')), 'k')",45320.76
"('mi', ('ml', 'mk'))",46951.1
"(('mi', ('ml', 'mk')), 'k')",45320.76
"(('ml', 'mk'), 'k')",23177.85
"((('ml', 'mk'), 'k'), 'mi')",23200.14
"(('ml', 'mk'), 'k')",23177.85
"('mi', ('ml', 'mk'))",46951.1
"((('ml', 'mk'), 'k'), 'mi')",23200.14
"(('mi', ('ml', 'mk')), 'k')",45320.76
"(('ml', 'mk'), 'k')",23177.85
"((('ml', 'mk'), 'k'), 'mi')",23200.14
"(('k', 'mk'), ('ml', 'mi'))",20073.61
"(('ml', 'mk'), 'k')",23177.85
"((('ml', 'mk'), 'k'), 'mi')",23200.14
"('mi', ('ml', 'mk'))",46951.1
"(('mi', ('ml', 'mk')), 'k')",45320.76
"(('ml', 'mi'), 'mk')",27006.38
"('k', (('ml', 'mi'), 'mk'))",39873.48
"('mk', 'mi')",432855.38
"(('mk', 'mi'), 'ml')",284206.91
"((('mk', 'mi'), 'ml'), 'k')",289030.77
"(('ml', 'mi'), 'mk')",27006.38
"('k', (('ml', 'mi'), 'mk'))",39873.48
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'k')",16296.87
"('mi', (('mk', 'ml'), 'k'))",31414.65
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'k')",16296.87
"((('mk', 'ml'), 'k'), 'mi')",16305.38
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'k')",16296.87
"((('mk', 'ml'), 'k'), 'mi')",16305.38
"('mk', 'mi')",432855.38
"('ml', ('mk', 'mi'))",280353.88
"('k', ('ml', ('mk', 'mi')))",293221.02
"(('ml', 'mi'), 'mk')",27006.38
"((('ml', 'mi'), 'mk'), 'k')",31829.8
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'mi')",53768.32
"('k', (('mk', 'ml'), 'mi'))",66635.45
"(('ml', 'mi'), 'mk')",27006.38
"('k', (('ml', 'mi'), 'mk'))",39873.48
"('mk', ('ml', 'mi'))",31033.77
"(('mk', ('ml', 'mi')), 'k')",35857.19
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'k')",16296.87
"((('mk', 'ml'), 'k'), 'mi')",16305.38
"(('ml', 'mi'), 'mk')",27006.38
"((('ml', 'mi'), 'mk'), 'k')",31829.8
"(('ml', 'mi'), 'mk')",27006.38
"('k', (('ml', 'mi'), 'mk'))",39873.48
"('mk', 'ml')",23613.0
"(('mk', 'ml'), 'k')",16296.87
"('mi', (('mk', 'ml'), 'k'))",31414.65
"('mk', ('ml', 'mi'))",31033.77
"(('mk', ('ml', 'mi')), 'k')",35857.19
"('ml', ('k', 'mk'))",4378.55
