order,costs
"('t', 'mc')",59562.2
"(('t', 'mc'), 'miidx')",59755.55
"('it', (('t', 'mc'), 'miidx'))",59774.9
"('t', 'mc')",59562.2
"(('t', 'mc'), 'miidx')",59755.55
"('it', (('t', 'mc'), 'miidx'))",59774.9
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'it')",111287.23
"('t', (('mc', 'miidx'), 'it'))",159707.98
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'it')",111287.23
"('t', (('mc', 'miidx'), 'it'))",159707.98
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 't')",26659.64
"((('it', 'miidx'), 't'), 'mc')",26660.94
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'it')",111287.23
"('t', (('mc', 'miidx'), 'it'))",159707.98
"('mc', 't')",88135.66
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('mc', 't'))",107767.01
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 't')",26659.64
"((('it', 'miidx'), 't'), 'mc')",26660.94
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'it')",111287.23
"('t', (('mc', 'miidx'), 'it'))",159707.98
"('mc', 'miidx')",240881.25
"('it', ('mc', 'miidx'))",332031.32
"(('it', ('mc', 'miidx')), 't')",365650.32
"('mc', 'miidx')",240881.25
"('it', ('mc', 'miidx'))",332031.32
"(('it', ('mc', 'miidx')), 't')",365650.32
"('mc', 'miidx')",240881.25
"('it', ('mc', 'miidx'))",332031.32
"('mc', 'miidx')",240881.25
"(('it', ('mc', 'miidx')), 't')",365650.32
"('it', ('mc', 'miidx'))",332031.32
"(('it', ('mc', 'miidx')), 't')",365650.32
"('mc', 'miidx')",240881.25
"('it', ('mc', 'miidx'))",332031.32
"(('it', ('mc', 'miidx')), 't')",365650.32
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'it')",111287.23
"('t', (('mc', 'miidx'), 'it'))",159707.98
"('mc', 't')",88135.66
"(('mc', 't'), 'miidx')",88329.01
"('it', (('mc', 't'), 'miidx'))",88348.36
"('mc', 't')",88135.66
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('mc', 't'))",107767.01
"('mc', 't')",88135.66
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('mc', 't'))",107767.01
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'it')",111287.23
"((('mc', 'miidx'), 'it'), 't')",118842.97
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 't')",26659.64
"((('it', 'miidx'), 't'), 'mc')",26660.94
"('mc', 'miidx')",240881.25
"('mc', 'miidx')",240881.25
"('it', ('mc', 'miidx'))",332031.32
"('it', ('mc', 'miidx'))",332031.32
"(('it', ('mc', 'miidx')), 't')",365650.32
"(('it', ('mc', 'miidx')), 't')",365650.32
"('miidx', 'it')",17507.9
"(('miidx', 'it'), 't')",19237.06
"('mc', (('miidx', 'it'), 't'))",53010.22
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 'it')",111287.23
"('t', (('mc', 'miidx'), 'it'))",159707.98
"('mc', 't')",88135.66
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('mc', 't'))",107767.01
"('it', 'miidx')",19579.36
"(('it', 'miidx'), 't')",26659.64
"((('it', 'miidx'), 't'), 'mc')",26660.94
"(('it', 'miidx'), 'mc')",27358.54
"((('it', 'miidx'), 'mc'), 't')",60977.55
"(('miidx', 'it'), 'mc')",25287.08
"('t', (('miidx', 'it'), 'mc'))",74400.75
"(('mc', 't'), ('miidx', 'it'))",103439.35
"(('mc', 't'), ('miidx', 'it'))",103439.35
"(('mc', 't'), ('miidx', 'it'))",103439.35
"(('mc', 't'), ('miidx', 'it'))",103439.35
"(('miidx', 'it'), ('t', 'mc'))",74822.13
"(('mc', 't'), ('miidx', 'it'))",103439.35
"('t', ('miidx', 'it'))",70886.77
"(('t', ('miidx', 'it')), 'mc')",70887.42
"(('mc', 't'), ('miidx', 'it'))",103439.35
"(('mc', 't'), ('miidx', 'it'))",103439.35
"(('mc', 't'), ('miidx', 'it'))",103439.35
"(('mc', 't'), ('miidx', 'it'))",103439.35
"(('mc', 't'), ('miidx', 'it'))",103439.35
"(('mc', 't'), ('miidx', 'it'))",103439.35
"(('mc', 't'), ('miidx', 'it'))",103439.35
"(('miidx', 'it'), ('t', 'mc'))",74822.13
"(('mc', 't'), ('miidx', 'it'))",103439.35
"(('mc', 't'), ('miidx', 'it'))",103439.35
"(('miidx', 'it'), ('t', 'mc'))",74822.13
"(('mc', 't'), ('miidx', 'it'))",103439.35
"(('miidx', 'it'), ('t', 'mc'))",74822.13
"(('mc', 't'), ('miidx', 'it'))",103439.35
"(('mc', 'miidx'), 't')",159206.46
"('it', (('mc', 'miidx'), 't'))",159225.82
"(('miidx', 'it'), ('t', 'mc'))",74822.13
"('miidx', 'mc')",252013.18
"(('miidx', 'mc'), 'it')",116487.07
"((('miidx', 'mc'), 'it'), 't')",124042.81
"(('t', 'mc'), ('miidx', 'it'))",74865.89
"(('t', 'mc'), ('it', 'miidx'))",79247.73
"('t', 'miidx')",57148.61
