order,costs
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"(('cn', ('mc', 'mk')), 'k')",4826003.45
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('cn', ('k', ('mc', 'mk')))",915802.12
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('cn', ('k', ('mc', 'mk')))",915802.12
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"(('cn', ('mc', 'mk')), 'k')",4826003.45
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('cn', ('k', ('mc', 'mk')))",915802.12
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('cn', ('k', ('mc', 'mk')))",915802.12
"('mc', 'mk')",601578.58
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('k', ('mc', 'mk'))",903057.26
"(('k', ('mc', 'mk')), 'cn')",903137.55
"('cn', ('k', ('mc', 'mk')))",915802.12
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('cn', ('k', ('mc', 'mk')))",915802.12
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('cn', ('k', ('mc', 'mk')))",915802.12
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('cn', ('k', ('mc', 'mk')))",915802.12
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('cn', ('k', ('mc', 'mk')))",915802.12
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('cn', ('k', ('mc', 'mk')))",915802.12
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('cn', ('k', ('mc', 'mk')))",915802.12
"('mk', 'k')",51966.45
"('mc', ('mk', 'k'))",85753.47
"('cn', ('mc', ('mk', 'k')))",92705.06
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('cn', ('k', ('mc', 'mk')))",915802.12
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('cn', ('k', ('mc', 'mk')))",915802.12
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('cn', ('k', ('mc', 'mk')))",915802.12
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"((('mc', 'cn'), 'mk'), 'k')",318930.31
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mk')",443032.1
"((('mc', 'cn'), 'mk'), 'k')",318930.31
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"(('cn', ('mc', 'mk')), 'k')",4826003.45
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"(('cn', ('mc', 'mk')), 'k')",4826003.45
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"('k', ('cn', ('mc', 'mk')))",4911632.57
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4800555.22
"(('cn', ('mc', 'mk')), 'k')",4826003.45
"(('mk', 'k'), ('mc', 'cn'))",108711.33
"(('mc', 'cn'), ('mk', 'k'))",91392.65
"('k', (('mc', 'cn'), 'mk'))",554109.45
"('k', (('mc', 'cn'), 'mk'))",554109.45
"('k', (('mc', 'cn'), 'mk'))",554109.45
"('k', (('mc', 'cn'), 'mk'))",554109.45
"('k', (('mc', 'cn'), 'mk'))",554109.45
"('k', 'mk')",3802.56
"(('k', 'mk'), ('mc', 'cn'))",150654.13
"('k', (('mc', 'cn'), 'mk'))",554109.45
"('k', (('mc', 'cn'), 'mk'))",554109.45
"('k', (('mc', 'cn'), 'mk'))",554109.45
"('k', (('mc', 'cn'), 'mk'))",554109.45
"('k', (('mc', 'cn'), 'mk'))",554109.45
