order,costs
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",1047506.21
"(('ci', ('t', 'mk')), 'mc')",1161283.82
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'mc')",1334358.98
"((('mk', 'ci'), 'mc'), 't')",1593799.04
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 't')",1186875.95
"('mc', (('mk', 'ci'), 't'))",1394494.17
"('mc', 't')",259591.28
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), ('mc', 't'))",1954910.9
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'mc')",1334358.98
"((('mk', 'ci'), 'mc'), 't')",1593799.04
"('mc', 't')",259591.28
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), ('mc', 't'))",1954910.9
"('mc', 't')",259591.28
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), ('mc', 't'))",1954910.9
"('mc', 't')",259591.28
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), ('mc', 't'))",1954910.9
"('mc', 't')",259591.28
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), ('mc', 't'))",1954910.9
"('mc', 't')",259591.28
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), ('mc', 't'))",1954910.9
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 't')",1186875.95
"('mc', (('mk', 'ci'), 't'))",1394494.17
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 't')",1186875.95
"('mc', (('mk', 'ci'), 't'))",1394494.17
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'mc')",1334358.98
"((('mk', 'ci'), 'mc'), 't')",1593799.04
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'mc')",1334358.98
"((('mk', 'ci'), 'mc'), 't')",1593799.04
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 'mc')",1334358.98
"((('mk', 'ci'), 'mc'), 't')",1593799.04
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",844900.31
"((('mc', 't'), 'ci'), 'mk')",1255121.74
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 't')",1186875.95
"('mc', (('mk', 'ci'), 't'))",1394494.17
"('mc', 't')",259591.28
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), ('mc', 't'))",1954910.9
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",844900.31
"((('mc', 't'), 'ci'), 'mk')",1255121.74
"('t', 'ci')",735159.89
"('mk', ('t', 'ci'))",928884.98
"('mc', ('mk', ('t', 'ci')))",1168552.2
"('t', 'ci')",735159.89
"('mk', 't')",277169.11
"(('t', 'ci'), 'mc')",824360.93
"('ci', ('mk', 't'))",1140931.94
"('mk', (('t', 'ci'), 'mc'))",1027106.95
"(('ci', ('mk', 't')), 'mc')",1354627.66
"('mk', 't')",277169.11
"('ci', ('mk', 't'))",1140931.94
"(('ci', ('mk', 't')), 'mc')",1354627.66
"('mk', 't')",277169.11
"('mc', 'ci')",877494.39
"(('mc', 'ci'), ('mk', 't'))",1352553.62
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 't')",1186875.95
"('mc', (('mk', 'ci'), 't'))",1394494.17
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"('ci', (('mk', 't'), 'mc'))",1347041.46
"('mk', 't')",277169.11
"(('mk', 't'), 'ci')",990374.46
"('mc', (('mk', 't'), 'ci'))",1230041.68
"('mk', 't')",277169.11
"(('mk', 't'), 'ci')",990374.46
