order,costs
"('mi_idx', 'it2')",16263.78
"(('mi_idx', 'it2'), 'cc')",16339.59
"('mi_idx', 'it2')",16263.78
"(('mi_idx', 'it2'), 'cc')",16339.59
"('mi_idx', 'cc')",23476.12
"('it2', ('mi_idx', 'cc'))",23681.33
"(('it2', ('mi_idx', 'cc')), 'ci')",25115.49
"('it2', 'mi_idx')",17039.61
"(('it2', 'mi_idx'), 'cc')",17298.01
"((('it2', 'mi_idx'), 'cc'), 'ci')",18732.18
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'ci')",143629.71
"((('mi_idx', 'cc'), 'ci'), 'it2')",90281.82
"('it2', (('mi_idx', 'cc'), 'ci'))",150438.39
"(('it2', 'mi_idx'), 'ci')",27723.04
"((('it2', 'mi_idx'), 'ci'), 'cc')",33431.61
"(('mi_idx', 'cc'), 'it2')",21888.95
"('ci', (('mi_idx', 'cc'), 'it2'))",483103.98
"('it2', (('mi_idx', 'cc'), 'ci'))",150438.39
"('it2', (('mi_idx', 'cc'), 'ci'))",150438.39
"(('mi_idx', 'cc'), 'it2')",21888.95
"((('mi_idx', 'cc'), 'it2'), 'ci')",22955.42
"('it2', (('mi_idx', 'cc'), 'ci'))",150438.39
"('cc', 'ci')",1347469.37
"(('cc', 'ci'), ('it2', 'mi_idx'))",1379850.65
"('cc', 'ci')",1347469.37
"(('cc', 'ci'), ('it2', 'mi_idx'))",1379850.65
"('cc', 'ci')",1347469.37
"(('cc', 'ci'), ('it2', 'mi_idx'))",1379850.65
"('ci', ('mi_idx', 'cc'))",505873.81
"(('ci', ('mi_idx', 'cc')), 'it2')",484355.49
"('cc', 'ci')",1347469.37
"(('cc', 'ci'), ('it2', 'mi_idx'))",1379850.65
"('cc', 'ci')",1347469.37
"(('cc', 'ci'), ('it2', 'mi_idx'))",1379850.65
"('cc', ('it2', 'mi_idx'))",19640.27
"(('cc', ('it2', 'mi_idx')), 'ci')",21074.43
"('cc', 'ci')",1347469.37
"(('cc', 'ci'), ('it2', 'mi_idx'))",1379850.65
"('ci', 'mi_idx')",656096.07
"(('ci', 'mi_idx'), 'cc')",533571.78
"((('ci', 'mi_idx'), 'cc'), 'it2')",512053.46
"('cc', 'ci')",1347469.37
"(('cc', 'ci'), ('it2', 'mi_idx'))",1379850.65
"('cc', 'ci')",1347469.37
"(('cc', 'ci'), ('it2', 'mi_idx'))",1379850.65
"('cc', ('it2', 'mi_idx'))",19640.27
"(('cc', ('it2', 'mi_idx')), 'ci')",21074.43
"('cc', 'ci')",1347469.37
"(('cc', 'ci'), ('it2', 'mi_idx'))",1379850.65
"('cc', 'ci')",1347469.37
"(('cc', 'ci'), ('it2', 'mi_idx'))",1379850.65
"('ci', ('mi_idx', 'cc'))",505873.81
"(('ci', ('mi_idx', 'cc')), 'it2')",484355.49
"('cc', 'ci')",1347469.37
"(('cc', 'ci'), ('it2', 'mi_idx'))",1379850.65
"('ci', ('mi_idx', 'cc'))",505873.81
"(('ci', ('mi_idx', 'cc')), 'it2')",484355.49
"('cc', 'ci')",1347469.37
"(('cc', 'ci'), ('it2', 'mi_idx'))",1379850.65
"('ci', ('mi_idx', 'cc'))",505873.81
"(('ci', ('mi_idx', 'cc')), 'it2')",484355.49
"('ci', ('it2', ('mi_idx', 'cc')))",775467.19
"('cc', 'ci')",1347469.37
