order,costs
"('t', 'ci')",520672.05
"('rt', ('t', 'ci'))",521820.94
"(('rt', ('t', 'ci')), 'mc')",526357.91
"('t', 'mc')",90772.39
"('ci', ('t', 'mc'))",530855.81
"('rt', ('ci', ('t', 'mc')))",530884.19
"('t', 'mc')",90772.39
"('ci', ('t', 'mc'))",530855.81
"('rt', ('ci', ('t', 'mc')))",530884.19
"('t', 'ci')",520672.05
"('mc', ('t', 'ci'))",547409.67
"(('mc', ('t', 'ci')), 'rt')",547327.01
"('t', 'ci')",520672.05
"('mc', ('t', 'ci'))",547409.67
"(('mc', ('t', 'ci')), 'rt')",547327.01
"('t', 'ci')",520672.05
"('mc', ('t', 'ci'))",547409.67
"(('mc', ('t', 'ci')), 'rt')",547327.01
"('t', 'mc')",90772.39
"('ci', ('t', 'mc'))",530855.81
"('rt', ('ci', ('t', 'mc')))",530884.19
"('t', 'mc')",90772.39
"('ci', ('t', 'mc'))",530855.81
"('rt', ('ci', ('t', 'mc')))",530884.19
"('t', 'ci')",520672.05
"('mc', ('t', 'ci'))",547409.67
"(('mc', ('t', 'ci')), 'rt')",547327.01
"('t', 'mc')",90772.39
"('ci', ('t', 'mc'))",530855.81
"('rt', ('ci', ('t', 'mc')))",530884.19
"('t', 'mc')",90772.39
"('ci', ('t', 'mc'))",530855.81
"('rt', ('ci', ('t', 'mc')))",530884.19
"('t', 'ci')",520672.05
"('rt', ('t', 'ci'))",521820.94
"('mc', ('rt', ('t', 'ci')))",560771.05
"('t', 'ci')",520672.05
"('mc', ('t', 'ci'))",547409.67
"(('mc', ('t', 'ci')), 'rt')",547327.01
"('t', 'mc')",90772.39
"('ci', ('t', 'mc'))",530855.81
"('rt', ('ci', ('t', 'mc')))",530884.19
"('t', 'mc')",90772.39
"('ci', ('t', 'mc'))",530855.81
"('rt', ('ci', ('t', 'mc')))",530884.19
"('t', 'ci')",520672.05
"('rt', ('t', 'ci'))",521820.94
"('mc', ('rt', ('t', 'ci')))",560771.05
"('t', 'mc')",90772.39
"('ci', ('t', 'mc'))",530855.81
"('rt', ('ci', ('t', 'mc')))",530884.19
"('t', 'mc')",90772.39
"('ci', ('t', 'mc'))",530855.81
"('rt', ('ci', ('t', 'mc')))",530884.19
"('t', 'ci')",520672.05
"('rt', ('t', 'ci'))",521820.94
"('mc', ('rt', ('t', 'ci')))",560771.05
"('t', 'ci')",520672.05
"('rt', ('t', 'ci'))",521820.94
"('t', 'ci')",520672.05
"('mc', ('rt', ('t', 'ci')))",560771.05
"('rt', ('t', 'ci'))",521820.94
"('mc', ('rt', ('t', 'ci')))",560771.05
"('t', 'ci')",520672.05
"('rt', ('t', 'ci'))",521820.94
"('mc', ('rt', ('t', 'ci')))",560771.05
"('t', 'ci')",520672.05
"('rt', ('t', 'ci'))",521820.94
"('t', 'ci')",520672.05
"('rt', ('t', 'ci'))",521820.94
"('mc', ('rt', ('t', 'ci')))",560771.05
"('mc', ('rt', ('t', 'ci')))",560771.05
"('t', 'ci')",520672.05
"('mc', ('t', 'ci'))",547409.67
"('rt', ('mc', ('t', 'ci')))",547422.45
"('rt', ('t', 'ci'))",521820.94
"(('rt', ('t', 'ci')), 'mc')",526357.91
"('rt', ('t', 'ci'))",521820.94
"(('rt', ('t', 'ci')), 'mc')",526357.91
"('rt', 'ci')",100173.86
"('mc', ('rt', 'ci'))",136486.23
"('t', ('mc', ('rt', 'ci')))",188199.22
"('rt', 'ci')",100173.86
"('mc', ('rt', 'ci'))",136486.23
"('t', ('mc', ('rt', 'ci')))",188199.22
"('t', 'ci')",520672.05
"('rt', ('t', 'ci'))",521820.94
"(('rt', ('t', 'ci')), 'mc')",526357.91
"('rt', ('mc', ('t', 'ci')))",547422.45
"('t', 'ci')",520672.05
"('mc', ('t', 'ci'))",547409.67
"('rt', ('mc', ('t', 'ci')))",547422.45
"('t', 'ci')",520672.05
"(('t', 'ci'), 'mc')",534391.62
"((('t', 'ci'), 'mc'), 'rt')",534196.41
"('t', 'ci')",520672.05
"('rt', ('t', 'ci'))",521820.94
"(('rt', ('t', 'ci')), 'mc')",526357.91
"(('rt', ('t', 'ci')), 'mc')",526357.91
"('rt', 'ci')",100173.86
"('mc', 't')",86539.06
"(('rt', 'ci'), ('mc', 't'))",187062.58
"('t', 'ci')",520672.05
