order,costs
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mi')",1556908.69
"((('an', 'ci'), 'mi'), 'it')",1557731.16
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mi')",1556908.69
"((('an', 'ci'), 'mi'), 'it')",1557731.16
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mi')",1556908.69
"((('an', 'ci'), 'mi'), 'it')",1557731.16
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mi')",1556908.69
"((('an', 'ci'), 'mi'), 'it')",1557731.16
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mi')",1556908.69
"((('an', 'ci'), 'mi'), 'it')",1557731.16
"('an', 'ci')",772720.72
"(('an', 'ci'), 'mi')",1556908.69
"((('an', 'ci'), 'mi'), 'it')",1557731.16
"('mi', 'it')",258016.83
"(('mi', 'it'), 'ci')",262961.46
"('ci', 'an')",757947.5
"(('ci', 'an'), 'mi')",1185826.16
"((('ci', 'an'), 'mi'), 'it')",1156326.46
"('ci', 'an')",757947.5
"(('ci', 'an'), 'mi')",1185826.16
"((('ci', 'an'), 'mi'), 'it')",1156326.46
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'an')",809976.72
"((('mi', 'ci'), 'an'), 'it')",780476.93
"('it', 'mi')",275255.15
"(('it', 'mi'), ('an', 'ci'))",1147506.2
"('it', 'mi')",275255.15
"(('it', 'mi'), ('an', 'ci'))",1147506.2
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'an')",809976.72
"((('mi', 'ci'), 'an'), 'it')",780476.93
"('it', 'mi')",275255.15
"(('it', 'mi'), ('an', 'ci'))",1147506.2
"('it', 'mi')",275255.15
"(('it', 'mi'), ('an', 'ci'))",1147506.2
"('it', 'mi')",275255.15
"('ci', 'an')",757947.5
"(('it', 'mi'), ('ci', 'an'))",1132732.98
"('it', 'mi')",275255.15
"('ci', 'an')",757947.5
"(('it', 'mi'), ('ci', 'an'))",1132732.98
"('mi', 'ci')",764111.11
"('it', ('mi', 'ci'))",765675.79
"(('it', ('mi', 'ci')), 'an')",766275.85
"('mi', 'ci')",764111.11
"('it', ('mi', 'ci'))",765675.79
"(('it', ('mi', 'ci')), 'an')",766275.85
"('mi', 'ci')",764111.11
"('it', ('mi', 'ci'))",765675.79
"(('it', ('mi', 'ci')), 'an')",766275.85
"('mi', 'ci')",764111.11
"('it', ('mi', 'ci'))",765675.79
"(('it', ('mi', 'ci')), 'an')",766275.85
"('it', 'mi')",275255.15
"(('it', 'mi'), ('an', 'ci'))",1147506.2
"('it', 'mi')",275255.15
"(('it', 'mi'), ('an', 'ci'))",1147506.2
"('mi', 'ci')",764111.11
"('it', ('mi', 'ci'))",765675.79
"(('it', ('mi', 'ci')), 'an')",766275.85
"('it', 'mi')",275255.15
"(('it', 'mi'), ('an', 'ci'))",1147506.2
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'an')",809976.72
"((('mi', 'ci'), 'an'), 'it')",780476.93
"('it', 'mi')",275255.15
"(('it', 'mi'), ('an', 'ci'))",1147506.2
"('it', 'mi')",275255.15
"(('it', 'mi'), ('ci', 'an'))",1132732.98
"('it', 'mi')",275255.15
"(('it', 'mi'), ('ci', 'an'))",1132732.98
"('it', 'mi')",275255.15
"('ci', 'an')",757947.5
"(('ci', 'an'), ('it', 'mi'))",1119212.89
"('it', 'mi')",275255.15
"('ci', 'an')",757947.5
"(('it', 'mi'), ('ci', 'an'))",1132732.98
"('ci', 'mi')",948152.54
"('an', ('ci', 'mi'))",1031229.84
"('it', ('an', ('ci', 'mi')))",1034996.04
"('it', 'mi')",275255.15
"('ci', 'an')",757947.5
"(('it', 'mi'), ('ci', 'an'))",1132732.98
"('mi', 'it')",258016.83
"(('mi', 'it'), 'ci')",262961.46
"('mi', 'it')",258016.83
"(('mi', 'it'), ('an', 'ci'))",1130267.88
"('ci', 'an')",757947.5
"('mi', ('ci', 'an'))",882836.63
"('it', ('mi', ('ci', 'an')))",886602.84
"('mi', ('an', 'ci'))",1168502.72
"('it', ('mi', ('an', 'ci')))",1172268.93
"('ci', 'an')",757947.5
"('mi', ('ci', 'an'))",882836.63
"('it', ('mi', ('ci', 'an')))",886602.84
"('mi', ('an', 'ci'))",1168502.72
"('it', ('mi', ('an', 'ci')))",1172268.93
"('ci', 'an')",757947.5
"('mi', 'it')",258016.83
"(('mi', 'it'), ('ci', 'an'))",848120.37
"('ci', 'an')",757947.5
"('mi', ('ci', 'an'))",882836.63
"('it', ('mi', ('ci', 'an')))",886602.84
"('mi', ('an', 'ci'))",1168502.72
"(('mi', ('an', 'ci')), 'it')",1169325.19
"('mi', ('an', 'ci'))",1168502.72
"('it', ('mi', ('an', 'ci')))",1172268.93
"('mi', ('ci', 'an'))",882836.63
"('it', ('mi', ('ci', 'an')))",886602.84
"('it', 'mi')",275255.15
"('ci', ('it', 'mi'))",878372.39
"('an', ('ci', ('it', 'mi')))",922502.55
"('ci', 'an')",757947.5
"('mi', ('ci', 'an'))",882836.63
"(('mi', ('ci', 'an')), 'it')",853336.83
"('mi', ('an', 'ci'))",1168502.72
"('it', ('mi', ('an', 'ci')))",1172268.93
"('mi', ('an', 'ci'))",1168502.72
"('it', ('mi', ('an', 'ci')))",1172268.93
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'it')",751867.87
"((('mi', 'ci'), 'it'), 'an')",752273.88
"('mi', ('an', 'ci'))",1168502.72
"('it', ('mi', ('an', 'ci')))",1172268.93
"('mi', ('an', 'ci'))",1168502.72
"('it', ('mi', ('an', 'ci')))",1172268.93
"('mi', ('an', 'ci'))",1168502.72
"('it', ('mi', ('an', 'ci')))",1172268.93
"('mi', ('an', 'ci'))",1168502.72
"('it', ('mi', ('an', 'ci')))",1172268.93
"('ci', 'an')",757947.5
"(('ci', 'an'), ('mi', 'it'))",822982.85
"('mi', ('an', 'ci'))",1168502.72
"('it', ('mi', ('an', 'ci')))",1172268.93
"('ci', 'mi')",948152.54
"(('ci', 'mi'), 'it')",935909.29
"((('ci', 'mi'), 'it'), 'an')",936315.3
"('ci', 'an')",757947.5
"(('ci', 'an'), ('it', 'mi'))",1119212.89
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'an')",809976.72
"('it', (('mi', 'ci'), 'an'))",813742.93
"('mi', 'it')",258016.83
"('ci', ('mi', 'it'))",744659.65
"('an', ('ci', ('mi', 'it')))",764692.04
"('mi', 'it')",258016.83
"(('mi', 'it'), ('an', 'ci'))",1130267.88
"('mi', 'it')",258016.83
"(('ci', 'an'), ('mi', 'it'))",822982.85
"('mi', ('an', 'ci'))",1168502.72
"('it', ('mi', ('an', 'ci')))",1172268.93
"('mi', ('an', 'ci'))",1168502.72
"('it', ('mi', ('an', 'ci')))",1172268.93
"('ci', ('it', 'mi'))",878372.39
"('an', ('ci', ('it', 'mi')))",922502.55
"('mi', 'it')",258016.83
"(('mi', 'it'), ('ci', 'an'))",848120.37
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'an')",809976.72
"((('mi', 'ci'), 'an'), 'it')",780476.93
"(('ci', 'an'), ('it', 'mi'))",1119212.89
"(('mi', 'ci'), 'an')",809976.72
"((('mi', 'ci'), 'an'), 'it')",780476.93
"('it', 'mi')",275255.15
"(('ci', 'an'), ('it', 'mi'))",1119212.89
"(('mi', 'ci'), 'an')",809976.72
"('it', (('mi', 'ci'), 'an'))",813742.93
"(('mi', 'ci'), 'an')",809976.72
"((('mi', 'ci'), 'an'), 'it')",780476.93
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'an')",809976.72
"((('mi', 'ci'), 'an'), 'it')",780476.93
"('it', 'mi')",275255.15
"('ci', ('it', 'mi'))",878372.39
"('an', ('ci', ('it', 'mi')))",922502.55
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'an')",809976.72
"((('mi', 'ci'), 'an'), 'it')",780476.93
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'an')",809976.72
"((('mi', 'ci'), 'an'), 'it')",780476.93
"(('mi', 'it'), ('ci', 'an'))",848120.37
"('mi', 'it')",258016.83
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",848120.37
"(('an', 'ci'), ('it', 'mi'))",1133986.11
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'an')",809976.72
"('it', (('mi', 'ci'), 'an'))",813742.93
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'an')",809976.72
"((('mi', 'ci'), 'an'), 'it')",780476.93
"('ci', ('it', 'mi'))",878372.39
"('an', ('ci', ('it', 'mi')))",922502.55
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'an')",809976.72
"('it', (('mi', 'ci'), 'an'))",813742.93
"('it', 'mi')",275255.15
"('ci', 'an')",757947.5
"(('ci', 'an'), ('it', 'mi'))",1119212.89
"(('mi', 'ci'), 'an')",809976.72
"((('mi', 'ci'), 'an'), 'it')",780476.93
"('ci', 'mi')",948152.54
"(('ci', 'mi'), 'an')",994018.14
"((('ci', 'mi'), 'an'), 'it')",964518.35
"(('mi', 'ci'), 'an')",809976.72
"('it', (('mi', 'ci'), 'an'))",813742.93
"('mi', 'it')",258016.83
"(('mi', 'it'), ('ci', 'an'))",848120.37
"('mi', 'it')",258016.83
"(('mi', 'it'), 'ci')",262961.46
"(('it', 'mi'), 'ci')",287196.91
"('an', (('it', 'mi'), 'ci'))",331327.07
"('mi', 'it')",258016.83
"(('mi', 'it'), ('an', 'ci'))",1130267.88
"('ci', 'an')",757947.5
"(('ci', 'an'), ('it', 'mi'))",1119212.89
"(('mi', 'it'), 'ci')",262961.46
"('it', (('mi', 'ci'), 'an'))",813742.93
"('mi', 'it')",258016.83
"(('mi', 'it'), ('an', 'ci'))",1130267.88
"(('mi', 'it'), ('ci', 'an'))",848120.37
"('mi', 'it')",258016.83
"(('mi', 'it'), ('ci', 'an'))",848120.37
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'an')",809976.72
"('it', (('mi', 'ci'), 'an'))",813742.93
"('mi', 'it')",258016.83
"('ci', 'an')",757947.5
"(('mi', 'it'), ('ci', 'an'))",848120.37
"(('mi', 'ci'), 'it')",751867.87
"((('mi', 'ci'), 'it'), 'an')",752273.88
"(('mi', 'ci'), 'it')",751867.87
"((('mi', 'ci'), 'it'), 'an')",752273.88
"(('it', 'mi'), 'ci')",287196.91
"((('it', 'mi'), 'ci'), 'an')",287796.97
"(('mi', 'it'), 'ci')",262961.46
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'it')",751867.87
"((('mi', 'ci'), 'it'), 'an')",752273.88
"(('mi', 'it'), 'ci')",262961.46
"('mi', 'it')",258016.83
"(('mi', 'it'), ('ci', 'an'))",848120.37
"(('mi', 'it'), 'ci')",262961.46
"('mi', 'it')",258016.83
"(('mi', 'it'), 'ci')",262961.46
"('mi', 'it')",258016.83
"(('mi', 'it'), 'ci')",262961.46
"('it', (('mi', 'ci'), 'an'))",813742.93
"((('mi', 'ci'), 'an'), 'it')",780476.93
"('ci', ('it', 'mi'))",878372.39
"(('ci', ('it', 'mi')), 'an')",878972.45
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'an')",809976.72
