order,costs
"('cc', 'mk')",210061.16
"('ci', ('cc', 'mk'))",832967.48
"('k', ('ci', ('cc', 'mk')))",841318.52
"('ci', 'cc')",505407.99
"('mk', ('ci', 'cc'))",594019.84
"(('mk', ('ci', 'cc')), 'k')",551873.85
"('ci', 'cc')",505407.99
"('mk', 'k')",51966.45
"(('mk', 'k'), ('ci', 'cc'))",546114.58
"('ci', 'cc')",505407.99
"('mk', ('ci', 'cc'))",594019.84
"(('mk', ('ci', 'cc')), 'k')",551873.85
"('ci', 'cc')",505407.99
"('mk', ('ci', 'cc'))",594019.84
"(('mk', ('ci', 'cc')), 'k')",551873.85
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'k')",228661.69
"('ci', (('cc', 'mk'), 'k'))",710917.46
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'k')",228661.69
"('ci', (('cc', 'mk'), 'k'))",710917.46
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'k')",228661.69
"('ci', (('cc', 'mk'), 'k'))",710917.46
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'k')",228661.69
"('ci', (('cc', 'mk'), 'k'))",710917.46
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'k')",784619.01
"((('ci', 'mk'), 'k'), 'cc')",784621.89
"('ci', 'cc')",505407.99
"('mk', 'k')",51966.45
"(('mk', 'k'), ('ci', 'cc'))",546114.58
"('ci', 'cc')",505407.99
"('mk', 'k')",51966.45
"(('mk', 'k'), ('ci', 'cc'))",546114.58
"('ci', 'cc')",505407.99
"('mk', ('ci', 'cc'))",594019.84
"(('mk', ('ci', 'cc')), 'k')",551873.85
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'k')",784619.01
"((('ci', 'mk'), 'k'), 'cc')",784621.89
"('ci', 'cc')",505407.99
"('mk', ('ci', 'cc'))",594019.84
"(('mk', ('ci', 'cc')), 'k')",551873.85
"('ci', 'cc')",505407.99
"('mk', ('ci', 'cc'))",594019.84
"(('mk', ('ci', 'cc')), 'k')",551873.85
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'k')",784619.01
"((('ci', 'mk'), 'k'), 'cc')",784621.89
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'k')",784619.01
"((('ci', 'mk'), 'k'), 'cc')",784621.89
"('k', 'mk')",3802.56
"('ci', 'cc')",505407.99
"(('k', 'mk'), ('ci', 'cc'))",512891.38
"('k', 'mk')",3802.56
"('ci', 'cc')",505407.99
"('ci', 'cc')",505407.99
"('k', 'mk')",3802.56
"(('k', 'mk'), ('ci', 'cc'))",512891.38
"(('k', 'mk'), ('ci', 'cc'))",512891.38
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'cc')",867318.24
"('k', (('ci', 'mk'), 'cc'))",875669.26
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'k')",784619.01
"((('ci', 'mk'), 'k'), 'cc')",784621.89
"('ci', 'cc')",505407.99
"('k', 'mk')",3802.56
"(('k', 'mk'), ('ci', 'cc'))",512891.38
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",974900.0
"(('ci', ('mk', 'cc')), 'k')",932754.02
"('k', 'mk')",3802.56
"('cc', 'ci')",603993.02
"(('cc', 'ci'), ('k', 'mk'))",608201.8
"('k', 'mk')",3802.56
"('cc', 'ci')",603993.02
"(('cc', 'ci'), ('k', 'mk'))",608201.8
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",974900.0
"(('ci', ('mk', 'cc')), 'k')",932754.02
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",974900.0
"(('ci', ('mk', 'cc')), 'k')",932754.02
"('k', 'mk')",3802.56
"('cc', 'ci')",603993.02
"(('cc', 'ci'), ('k', 'mk'))",608201.8
"('k', 'mk')",3802.56
"('cc', 'ci')",603993.02
"(('cc', 'ci'), ('k', 'mk'))",608201.8
"('k', 'mk')",3802.56
"('cc', 'ci')",603993.02
"(('cc', 'ci'), ('k', 'mk'))",608201.8
"('k', 'mk')",3802.56
"('cc', 'ci')",603993.02
"(('cc', 'ci'), ('k', 'mk'))",608201.8
"('mk', 'ci')",859779.89
"('cc', ('mk', 'ci'))",888901.69
"(('cc', ('mk', 'ci')), 'k')",904335.06
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",974900.0
"(('ci', ('mk', 'cc')), 'k')",932754.02
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",974900.0
"(('ci', ('mk', 'cc')), 'k')",932754.02
"('k', 'mk')",3802.56
"('cc', 'ci')",603993.02
"(('cc', 'ci'), ('k', 'mk'))",608201.8
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",974900.0
"(('ci', ('mk', 'cc')), 'k')",932754.02
"('mk', 'ci')",859779.89
"('cc', ('mk', 'ci'))",888901.69
"(('cc', ('mk', 'ci')), 'k')",904335.06
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",974900.0
"(('ci', ('mk', 'cc')), 'k')",932754.02
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",974900.0
"(('ci', ('mk', 'cc')), 'k')",932754.02
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",974900.0
"(('ci', ('mk', 'cc')), 'k')",932754.02
"('k', ('cc', 'mk'))",288531.47
"(('k', ('cc', 'mk')), 'ci')",288599.16
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",974900.0
"(('ci', ('mk', 'cc')), 'k')",932754.02
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",974900.0
"(('ci', ('mk', 'cc')), 'k')",932754.02
"('cc', 'ci')",603993.02
"('mk', 'cc')",202242.54
"(('cc', 'ci'), ('k', 'mk'))",608201.8
"('ci', ('mk', 'cc'))",974900.0
"(('ci', ('mk', 'cc')), 'k')",932754.02
"('cc', 'ci')",603993.02
"(('cc', 'ci'), ('k', 'mk'))",608201.8
"('mk', 'cc')",202242.54
"('ci', ('mk', 'cc'))",974900.0
"(('ci', ('mk', 'cc')), 'k')",932754.02
"(('k', 'mk'), 'ci')",3852.59
"('k', ('mk', 'cc'))",280712.85
"(('k', ('mk', 'cc')), 'ci')",280780.53
"('cc', ('k', 'mk'))",6396.88
"('ci', ('cc', ('k', 'mk')))",488652.66
"('k', 'mk')",3802.56
"('mk', 'cc')",202242.54
"('cc', ('k', 'mk'))",6396.88
"('k', ('mk', 'cc'))",280712.85
"(('cc', ('k', 'mk')), 'ci')",6463.09
"(('k', ('mk', 'cc')), 'ci')",280780.53
"('cc', ('k', 'mk'))",6396.88
"('ci', ('cc', ('k', 'mk')))",488652.66
"(('mk', 'cc'), 'ci')",990481.09
"((('mk', 'cc'), 'ci'), 'k')",694757.31
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'k')",784619.01
"((('ci', 'mk'), 'k'), 'cc')",784621.89
"('ci', 'cc')",505407.99
"(('k', 'mk'), ('ci', 'cc'))",512891.38
"(('mk', 'ci'), 'cc')",686823.32
"((('mk', 'ci'), 'cc'), 'k')",644677.33
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",280712.85
"(('k', ('mk', 'cc')), 'ci')",280780.53
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'cc')",686823.32
"((('mk', 'ci'), 'cc'), 'k')",644677.33
"('k', ('mk', 'cc'))",280712.85
"(('k', ('mk', 'cc')), 'ci')",280780.53
"(('k', 'mk'), ('cc', 'ci'))",611476.42
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'cc')",686823.32
"((('mk', 'ci'), 'cc'), 'k')",644677.33
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'cc')",686823.32
"((('mk', 'ci'), 'cc'), 'k')",644677.33
"(('mk', 'ci'), 'cc')",686823.32
"((('mk', 'ci'), 'cc'), 'k')",644677.33
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'cc')",686823.32
"((('mk', 'ci'), 'cc'), 'k')",644677.33
"('k', ('mk', 'cc'))",280712.85
"(('k', ('mk', 'cc')), 'ci')",280780.53
"('mk', 'k')",51966.45
"(('mk', 'k'), 'cc')",51974.31
"((('mk', 'k'), 'cc'), 'ci')",52001.37
"('mk', 'ci')",859779.89
"('k', ('mk', 'ci'))",907760.86
"(('k', ('mk', 'ci')), 'cc')",907773.82
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'cc')",686823.32
"((('mk', 'ci'), 'cc'), 'k')",644677.33
"(('mk', 'cc'), 'ci')",990481.09
"((('mk', 'cc'), 'ci'), 'k')",694757.31
"('mk', 'cc')",202242.54
"('k', ('mk', 'cc'))",280712.85
"('ci', ('k', ('mk', 'cc')))",762968.64
"('cc', ('k', 'mk'))",6396.88
"('ci', ('cc', ('k', 'mk')))",488652.66
"(('mk', 'cc'), 'ci')",990481.09
"((('mk', 'cc'), 'ci'), 'k')",694757.31
"('k', ('mk', 'cc'))",280712.85
"(('k', ('mk', 'cc')), 'ci')",280780.53
"('k', 'mk')",3802.56
"(('k', 'mk'), ('ci', 'cc'))",512891.38
"('mk', 'k')",51966.45
"(('mk', 'k'), 'ci')",51986.35
"((('mk', 'k'), 'ci'), 'cc')",51989.23
"('mk', 'k')",51966.45
"(('mk', 'k'), 'cc')",51974.31
"((('mk', 'k'), 'cc'), 'ci')",52001.37
"('mk', 'k')",51966.45
"(('mk', 'k'), 'ci')",51986.35
"((('mk', 'k'), 'ci'), 'cc')",51989.23
"('mk', 'k')",51966.45
"(('mk', 'k'), 'ci')",51986.35
"((('mk', 'k'), 'ci'), 'cc')",51989.23
"('mk', 'k')",51966.45
"(('mk', 'k'), 'ci')",51986.35
"((('mk', 'k'), 'ci'), 'cc')",51989.23
"(('mk', 'k'), 'cc')",51974.31
