order,costs
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
"('t', (('cct2', 'cc'), 'cct1'))",58938.14
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
"('t', (('cct2', 'cc'), 'cct1'))",58938.14
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 't')",62092.95
"('cct2', (('cct1', 'cc'), 't'))",62266.24
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
"('t', (('cct2', 'cc'), 'cct1'))",58938.14
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
"('t', (('cct2', 'cc'), 'cct1'))",58938.14
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
"('t', (('cct2', 'cc'), 'cct1'))",58938.14
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 't')",62092.95
"('cct2', (('cct1', 'cc'), 't'))",62266.24
"('cct2', 'cc')",3776.49
"('cct1', ('cct2', 'cc'))",4199.69
"('t', ('cct1', ('cct2', 'cc')))",59177.7
"('cc', 't')",120902.34
"('cct1', ('cc', 't'))",121592.32
"('cct2', ('cct1', ('cc', 't')))",121765.6
"('cct2', 'cc')",3776.49
"('cct1', ('cct2', 'cc'))",4199.69
"('t', ('cct1', ('cct2', 'cc')))",59177.7
"('cct2', 'cc')",3776.49
"('cct1', ('cct2', 'cc'))",4199.69
"('t', ('cct1', ('cct2', 'cc')))",59177.7
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
"('t', (('cct2', 'cc'), 'cct1'))",58938.14
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 't')",62092.95
"('cct2', (('cct1', 'cc'), 't'))",62266.24
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 't')",62092.95
"('cct2', (('cct1', 'cc'), 't'))",62266.24
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 't')",62092.95
"('cct2', (('cct1', 'cc'), 't'))",62266.24
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 't')",62092.95
"('cct2', (('cct1', 'cc'), 't'))",62266.24
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 't')",62092.95
"('cct2', (('cct1', 'cc'), 't'))",62266.24
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 't')",62092.95
"('cct2', (('cct1', 'cc'), 't'))",62266.24
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"('t', ('cct2', ('cct1', 'cc')))",59177.7
"('cct1', 'cc')",3776.49
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"(('cct1', 'cc'), 't')",62092.95
"('t', ('cct2', ('cct1', 'cc')))",59177.7
"('cct2', (('cct1', 'cc'), 't'))",62266.24
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"('t', ('cct2', ('cct1', 'cc')))",59177.7
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"('t', ('cct2', ('cct1', 'cc')))",59177.7
"('cc', 't')",120902.34
"(('cc', 't'), 'cct2')",121201.36
"('cct1', (('cc', 't'), 'cct2'))",121374.63
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 't')",61134.7
"('cct2', (('cc', 'cct1'), 't'))",61307.99
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 't')",61134.7
"('cct2', (('cc', 'cct1'), 't'))",61307.99
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 't')",61134.7
"('cct2', (('cc', 'cct1'), 't'))",61307.99
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 't')",61134.7
"('cct2', (('cc', 'cct1'), 't'))",61307.99
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 't')",61134.7
"('cct2', (('cc', 'cct1'), 't'))",61307.99
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 't')",61134.7
"('cct2', (('cc', 'cct1'), 't'))",61307.99
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 't')",61134.7
"('cct2', (('cc', 'cct1'), 't'))",61307.99
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.88
"('t', (('cc', 'cct1'), 'cct2'))",57979.89
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.88
"('t', (('cc', 'cct1'), 'cct2'))",57979.89
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.88
"('t', (('cc', 'cct1'), 'cct2'))",57979.89
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 't')",61134.7
"('cct2', (('cc', 'cct1'), 't'))",61307.99
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 't')",61134.7
"('cct2', (('cc', 'cct1'), 't'))",61307.99
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.88
"('t', (('cc', 'cct1'), 'cct2'))",57979.89
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.88
"('t', (('cc', 'cct1'), 'cct2'))",57979.89
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.88
"('t', (('cc', 'cct1'), 'cct2'))",57979.89
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 't')",61134.7
"('cct2', (('cc', 'cct1'), 't'))",61307.99
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.88
"('t', (('cc', 'cct1'), 'cct2'))",57979.89
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.88
"('t', (('cc', 'cct1'), 'cct2'))",57979.89
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.88
"('t', (('cc', 'cct1'), 'cct2'))",57979.89
"('t', 'cc')",78481.46
"(('t', 'cc'), 'cct1')",74473.07
"('cct2', (('t', 'cc'), 'cct1'))",74646.35
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.88
"('t', (('cc', 'cct1'), 'cct2'))",57979.89
"('cc', 'cct1')",2818.24
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.88
"(('cc', 'cct1'), 'cct2')",3001.88
"('t', (('cc', 'cct1'), 'cct2'))",57979.89
"('t', (('cc', 'cct1'), 'cct2'))",57979.89
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.88
"('t', (('cc', 'cct1'), 'cct2'))",57979.89
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.88
"('t', (('cc', 'cct1'), 'cct2'))",57979.89
"(('cc', 'cct1'), 'cct2')",3001.88
"('t', (('cc', 'cct1'), 'cct2'))",57979.89
"('cct1', ('cct2', 'cc'))",4199.69
"('t', ('cct1', ('cct2', 'cc')))",59177.7
"('t', 'cc')",78481.46
"('cct2', ('t', 'cc'))",79171.43
"(('cct2', ('t', 'cc')), 'cct1')",79246.99
"((('cct2', 'cc'), 'cct1'), 't')",18539.24
"('t', 'cc')",78481.46
"('cct1', ('t', 'cc'))",79171.43
"(('cct1', ('t', 'cc')), 'cct2')",79246.99
"('cct2', ('cct1', 'cc'))",4199.69
"('t', ('cct2', ('cct1', 'cc')))",59177.7
"('cct2', 'cc')",3776.49
"('cct1', ('cct2', 'cc'))",4199.69
