order,costs
"('mk', 't')",277169.11
"(('mk', 't'), 'ci')",2964231.31
"('k', (('mk', 't'), 'ci'))",3777570.32
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2761026.54
"((('ci', 'mk'), 'k'), 't')",2761240.0
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mk')",4744978.55
"((('t', 'ci'), 'mk'), 'k')",3287957.33
"('mk', 't')",277169.11
"('ci', ('mk', 't'))",2702516.79
"(('ci', ('mk', 't')), 'k')",1271326.04
"('t', 'ci')",2264291.74
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ci'))",2449328.46
"('t', 'ci')",2264291.74
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ci'))",2449328.46
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",2702516.79
"(('ci', ('t', 'mk')), 'k')",1346336.54
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",2702516.79
"(('ci', ('t', 'mk')), 'k')",1346336.54
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ci'))",2449328.46
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",2702516.79
"(('ci', ('t', 'mk')), 'k')",1346336.54
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",2702516.79
"('t', 'mk')",277169.11
"(('ci', ('t', 'mk')), 'k')",1346336.54
"('ci', ('t', 'mk'))",2702516.79
"(('ci', ('t', 'mk')), 'k')",1346336.54
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",2702516.79
"(('ci', ('t', 'mk')), 'k')",1346336.54
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",2702516.79
"(('ci', ('t', 'mk')), 'k')",1346336.54
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",2702516.79
"(('ci', ('t', 'mk')), 'k')",1346336.54
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",2702516.79
"(('ci', ('t', 'mk')), 'k')",1346336.54
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",2702516.79
"(('ci', ('t', 'mk')), 'k')",1346336.54
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",2702516.79
"(('ci', ('t', 'mk')), 'k')",1346336.54
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",2702516.79
"(('ci', ('t', 'mk')), 'k')",1346336.54
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",2702516.79
"(('ci', ('t', 'mk')), 'k')",1346336.54
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",2702516.79
"(('ci', ('t', 'mk')), 'k')",1346336.54
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",2702516.79
"(('ci', ('t', 'mk')), 'k')",1346336.54
"('t', 'ci')",2264291.74
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ci'))",2449328.46
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",2702516.79
"(('ci', ('t', 'mk')), 'k')",1346336.54
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",2702516.79
"(('ci', ('t', 'mk')), 'k')",1346336.54
"('t', 'ci')",2264291.74
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ci'))",2449328.46
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",2702516.79
"(('ci', ('t', 'mk')), 'k')",1346336.54
"('t', 'ci')",2264291.74
"('k', 'mk')",3802.56
"(('k', 'mk'), ('t', 'ci'))",2449328.46
"('t', (('ci', 'mk'), 'k'))",2811619.53
"('mk', 'ci')",3553063.88
