order,costs
"('at', 'mi')",278211.32
"('mc', 'cn')",41264.76
"(('at', 'mi'), ('mc', 'cn'))",319485.35
"('mi', 'at')",259007.47
"(('mi', 'at'), 'mc')",259159.58
"('cn', (('mi', 'at'), 'mc'))",265724.82
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'at')",6468.5
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'at')",6468.5
"('mc', 'cn')",41264.76
"(('mc', 'cn'), 'mi')",41273.49
"('at', (('mc', 'cn'), 'mi'))",49576.45
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'at')",6468.5
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'at')",6468.5
"('at', 'mc')",46085.43
"(('at', 'mc'), 'mi')",68776.35
"('cn', (('at', 'mc'), 'mi'))",73889.12
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'at')",6468.5
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'at')",6468.5
"('mi', 'at')",259007.47
"('cn', 'mc')",6466.46
"('mc', 'cn')",41264.76
"(('cn', 'mc'), 'at')",6468.5
"(('mc', 'cn'), ('mi', 'at'))",300279.95
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('at', 'mi')",278211.32
"('cn', 'mc')",6466.46
"(('cn', 'mc'), ('at', 'mi'))",284685.51
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('cn', 'mc')",6466.46
"('at', ('cn', 'mc'))",14769.41
"('mi', ('at', ('cn', 'mc')))",272504.66
"('at', 'mi')",278211.32
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('at', 'mi')",278211.32
"(('cn', 'mc'), ('at', 'mi'))",284685.51
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mc')",278718.19
"('cn', (('at', 'mi'), 'mc'))",284832.08
"(('mi', 'at'), ('cn', 'mc'))",265483.2
"('mc', 'at')",52690.89
"(('mc', 'at'), 'cn')",56475.01
"((('mc', 'at'), 'cn'), 'mi')",56479.3
"(('mc', 'cn'), ('at', 'mi'))",319483.8
"(('mc', 'cn'), ('at', 'mi'))",319483.8
"(('mc', 'cn'), ('at', 'mi'))",319483.8
"(('mc', 'cn'), ('at', 'mi'))",319483.8
"(('mc', 'cn'), ('at', 'mi'))",319483.8
"(('mc', 'cn'), ('at', 'mi'))",319483.8
"('mi', ('cn', 'mc'))",264201.71
"(('mi', ('cn', 'mc')), 'at')",264203.75
"(('mc', 'cn'), ('at', 'mi'))",319483.8
"(('mc', 'cn'), ('at', 'mi'))",319483.8
"(('mc', 'cn'), ('at', 'mi'))",319483.8
"(('mc', 'cn'), ('at', 'mi'))",319483.8
"(('mc', 'cn'), ('at', 'mi'))",319483.8
"(('mi', 'at'), ('cn', 'mc'))",265483.2
"(('mc', 'cn'), ('at', 'mi'))",319483.8
"(('mc', 'cn'), ('at', 'mi'))",319483.8
"(('mc', 'cn'), ('at', 'mi'))",319483.8
"(('mc', 'cn'), ('at', 'mi'))",319483.8
"('mi', ('cn', 'mc'))",264201.71
"(('mi', ('cn', 'mc')), 'at')",264203.75
"('mc', ('at', 'mi'))",317574.33
"('mi', ('cn', 'mc'))",264201.71
"('cn', ('mc', ('at', 'mi')))",323688.04
"(('mi', ('cn', 'mc')), 'at')",264203.75
"('mc', ('at', 'mi'))",317574.33
"(('mc', ('at', 'mi')), 'cn')",317586.22
"('mc', ('at', 'mi'))",317574.33
"('cn', ('mc', ('at', 'mi')))",323688.04
"(('mi', 'at'), ('cn', 'mc'))",265483.2
"(('cn', 'mc'), ('mi', 'at'))",265481.65
"('mi', 'mc')",260384.54
"('cn', ('mi', 'mc'))",266949.65
"(('cn', ('mi', 'mc')), 'at')",266951.69
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'at')",260395.96
"((('mi', 'mc'), 'at'), 'cn')",260406.88
"(('cn', 'mc'), ('mi', 'at'))",265481.65
"('mi', 'mc')",260384.54
"('cn', ('mi', 'mc'))",266949.65
"(('cn', ('mi', 'mc')), 'at')",266951.69
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'at')",260395.96
"((('mi', 'mc'), 'at'), 'cn')",260406.88
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'at')",260395.96
"((('mi', 'mc'), 'at'), 'cn')",260406.88
"('mi', 'mc')",260384.54
"('cn', ('mi', 'mc'))",266949.65
"('at', ('cn', ('mi', 'mc')))",273799.98
"('mi', 'mc')",260384.54
"('cn', ('mi', 'mc'))",266949.65
"(('cn', ('mi', 'mc')), 'at')",266951.69
"('mi', 'mc')",260384.54
"('cn', ('mi', 'mc'))",266949.65
"(('cn', ('mi', 'mc')), 'at')",266951.69
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'at')",260395.96
"((('mi', 'mc'), 'at'), 'cn')",260406.88
"(('mi', 'at'), ('cn', 'mc'))",265483.2
"(('mi', 'at'), ('mc', 'cn'))",300281.5
"('mi', 'mc')",260384.54
"('cn', ('mi', 'mc'))",266949.65
"('at', ('cn', ('mi', 'mc')))",273799.98
"('mi', 'mc')",260384.54
"('cn', ('mi', 'mc'))",266949.65
"(('cn', ('mi', 'mc')), 'at')",266951.69
"('mi', 'mc')",260384.54
"('cn', ('mi', 'mc'))",266949.65
"(('cn', ('mi', 'mc')), 'at')",266951.69
"('mi', 'mc')",260384.54
"('cn', ('mi', 'mc'))",266949.65
"('at', ('cn', ('mi', 'mc')))",273799.98
"('mi', 'mc')",260384.54
"('cn', ('mi', 'mc'))",266949.65
"('at', ('cn', ('mi', 'mc')))",273799.98
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'cn')",260390.05
"((('mi', 'mc'), 'cn'), 'at')",260392.09
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'cn')",260390.05
"((('mi', 'mc'), 'cn'), 'at')",260392.09
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'at')",260395.96
"((('mi', 'mc'), 'at'), 'cn')",260406.88
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'at')",260395.96
"((('mi', 'mc'), 'at'), 'cn')",260406.88
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'at')",260395.96
"((('mi', 'mc'), 'at'), 'cn')",260406.88
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'at')",260395.96
"((('mi', 'mc'), 'at'), 'cn')",260406.88
"('mc', 'at')",52690.89
"('cn', ('mc', 'at'))",56537.32
"('mi', ('cn', ('mc', 'at')))",314272.57
"(('at', 'mc'), 'cn')",49869.55
"((('at', 'mc'), 'cn'), 'mi')",49873.84
"(('at', 'mc'), 'cn')",49869.55
"((('at', 'mc'), 'cn'), 'mi')",49873.84
"(('at', 'mc'), 'cn')",49869.55
"('mi', (('at', 'mc'), 'cn'))",307604.8
"(('at', ('cn', 'mc')), 'mi')",14773.71
"('mc', 'at')",52690.89
"(('mc', 'at'), 'mi')",75381.81
"((('mc', 'at'), 'mi'), 'cn')",75386.29
"(('mi', 'at'), ('mc', 'cn'))",300281.5
"('mc', 'mi')",102975.95
"('cn', ('mc', 'mi'))",108088.43
"(('cn', ('mc', 'mi')), 'at')",108090.48
"(('mi', 'at'), ('cn', 'mc'))",265483.2
"('mc', 'mi')",102975.95
"('at', ('mc', 'mi'))",112031.75
"('cn', ('at', ('mc', 'mi')))",118145.46
"(('at', 'mc'), 'cn')",49869.55
"('mi', (('at', 'mc'), 'cn'))",307604.8
"((('at', 'mi'), 'mc'), 'cn')",278748.59
"('mc', 'at')",52690.89
"('cn', ('mc', 'at'))",56537.32
"('mi', ('cn', ('mc', 'at')))",314272.57
"(('mc', 'cn'), 'at')",41266.79
"('mi', (('mc', 'cn'), 'at'))",299002.04
"((('mc', 'cn'), 'mi'), 'at')",41275.54
"(('mi', 'at'), ('cn', 'mc'))",265483.2
"((('mc', 'cn'), 'mi'), 'at')",41275.54
"('mi', ('at', 'mc'))",301513.45
"(('mi', ('at', 'mc')), 'cn')",301524.47
"(('mc', 'cn'), 'at')",41266.79
"('mi', (('mc', 'cn'), 'at'))",299002.04
"('mc', 'mi')",102975.95
"('cn', ('mc', 'mi'))",108088.43
"(('cn', ('mc', 'mi')), 'at')",108090.48
"(('mc', 'cn'), 'at')",41266.79
"('mi', (('mc', 'cn'), 'at'))",299002.04
"('mc', 'mi')",102975.95
"('cn', ('mc', 'mi'))",108088.43
"(('cn', ('mc', 'mi')), 'at')",108090.48
"('mc', ('mi', 'at'))",296568.97
"(('mc', ('mi', 'at')), 'cn')",296579.88
"((('mi', 'at'), 'mc'), 'cn')",259170.59
"(('mc', 'cn'), 'at')",41266.79
"('mi', (('mc', 'cn'), 'at'))",299002.04
"(('mc', 'cn'), 'at')",41266.79
"((('mc', 'cn'), 'at'), 'mi')",41271.08
"(('mc', 'cn'), 'at')",41266.79
"('mi', (('mc', 'cn'), 'at'))",299002.04
"(('mc', 'cn'), 'at')",41266.79
"('mi', (('mc', 'cn'), 'at'))",299002.04
"('mc', 'mi')",102975.95
"(('mc', 'mi'), 'at')",102987.37
"((('mc', 'mi'), 'at'), 'cn')",102998.28
"(('mc', 'cn'), 'at')",41266.79
"('mi', (('mc', 'cn'), 'at'))",299002.04
"('mi', 'mc')",260384.54
"(('mi', 'mc'), 'cn')",260390.05
"('at', (('mi', 'mc'), 'cn'))",268693.0
"('mc', 'mi')",102975.95
"('cn', ('mc', 'mi'))",108088.43
"(('cn', ('mc', 'mi')), 'at')",108090.48
"(('cn', 'mc'), 'mi')",6475.2
"('at', (('cn', 'mc'), 'mi'))",14778.15
"('mc', 'mi')",102975.95
"('cn', ('mc', 'mi'))",108088.43
"(('cn', ('mc', 'mi')), 'at')",108090.48
"(('cn', 'mc'), 'mi')",6475.2
"((('cn', 'mc'), 'mi'), 'at')",6477.24
"((('mc', 'cn'), 'at'), 'mi')",41271.08
"(('mi', 'at'), ('mc', 'cn'))",300281.5
"((('mc', 'cn'), 'mi'), 'at')",41275.54
"(('mi', 'at'), ('cn', 'mc'))",265483.2
"('mc', 'mi')",102975.95
"(('mc', 'mi'), 'cn')",102981.45
"((('mc', 'mi'), 'cn'), 'at')",102983.5
"(('mc', 'cn'), 'at')",41266.79
"('mi', (('mc', 'cn'), 'at'))",299002.04
"((('mc', 'cn'), 'mi'), 'at')",41275.54
"('mi', (('cn', 'mc'), 'at'))",264203.74
"('mc', 'mi')",102975.95
"('cn', ('mc', 'mi'))",108088.43
"('at', ('cn', ('mc', 'mi')))",116391.39
"(('mc', 'cn'), 'at')",41266.79
"((('mc', 'cn'), 'at'), 'mi')",41271.08
"(('mc', 'cn'), 'at')",41266.79
"('mi', (('mc', 'cn'), 'at'))",299002.04
"('cn', ('mc', 'at'))",56537.32
"('mi', ('cn', ('mc', 'at')))",314272.57
"('at', ('mc', 'cn'))",49567.71
"('mi', ('at', ('mc', 'cn')))",307302.96
"('at', ('cn', ('mc', 'mi')))",116391.39
"((('mc', 'cn'), 'at'), 'mi')",41271.08
"('cn', ('mc', 'mi'))",108088.43
"('at', ('cn', ('mc', 'mi')))",116391.39
"(('mi', 'at'), ('mc', 'cn'))",300281.5
"((('mc', 'cn'), 'at'), 'mi')",41271.08
"('mi', ('cn', 'mc'))",264201.71
"(('mi', ('cn', 'mc')), 'at')",264203.75
"('mi', ('cn', 'mc'))",264201.71
"(('mi', ('cn', 'mc')), 'at')",264203.75
"('mi', ('mc', 'cn'))",299000.0
"(('mi', ('mc', 'cn')), 'at')",299002.05
