order,costs
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cn')",8275.24
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"('cn', (('ml', 'lt'), 'mc'))",15744.47
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'cn')",14366.53
"('lt', (('mc', 'ml'), 'cn'))",14595.09
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cn')",8275.24
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cn')",8275.24
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'cn')",14366.53
"('lt', (('mc', 'ml'), 'cn'))",14595.09
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cn')",8275.24
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cn')",8275.24
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cn')",8275.24
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cn')",8275.24
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cn')",8275.24
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'cn')",14366.53
"('lt', (('mc', 'ml'), 'cn'))",14595.09
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'cn')",14366.53
"('lt', (('mc', 'ml'), 'cn'))",14595.09
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cn')",8275.24
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"('cn', (('ml', 'lt'), 'mc'))",15744.47
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"('cn', (('ml', 'lt'), 'mc'))",15744.47
"('ml', 'mc')",6657.67
"(('ml', 'mc'), 'cn')",14702.63
"('lt', (('ml', 'mc'), 'cn'))",14931.19
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cn')",8275.24
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc')",6305.67
"((('ml', 'lt'), 'mc'), 'cn')",8275.24
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'lt')",7135.47
"((('mc', 'ml'), 'lt'), 'cn')",7626.51
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'lt')",7135.47
"((('mc', 'ml'), 'lt'), 'cn')",7626.51
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'cn')",14366.53
"('lt', (('mc', 'ml'), 'cn'))",14595.09
"('ml', 'lt')",561.48
"('mc', ('ml', 'lt'))",5726.98
"(('mc', ('ml', 'lt')), 'cn')",6937.39
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'cn')",14366.53
"('lt', (('mc', 'ml'), 'cn'))",14595.09
"((('mc', 'ml'), 'cn'), 'lt')",12674.64
"('lt', ('mc', 'ml'))",7940.89
"(('lt', ('mc', 'ml')), 'cn')",9910.45
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"(('ml', 'mc'), 'lt')",6910.38
"('cn', (('ml', 'mc'), 'lt'))",16349.25
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"(('ml', 'mc'), 'lt')",6910.38
"('cn', (('ml', 'mc'), 'lt'))",16349.25
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"(('ml', 'mc'), 'lt')",6910.38
"('cn', (('ml', 'mc'), 'lt'))",16349.25
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"((('ml', 'mc'), 'cn'), 'lt')",14762.84
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"('cn', ('ml', 'mc'))",27165.71
"(('cn', ('ml', 'mc')), 'lt')",25483.94
"('mc', 'cn')",56107.5
"('ml', ('mc', 'cn'))",7614.56
"(('ml', ('mc', 'cn')), 'lt')",7674.78
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"(('ml', 'mc'), 'lt')",6910.38
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"((('ml', 'mc'), 'lt'), 'cn')",8880.4
"('lt', 'ml')",229.23
"(('mc', 'cn'), ('lt', 'ml'))",6613.45
"('mc', 'cn')",56107.5
"(('ml', 'lt'), ('mc', 'cn'))",7823.15
"('mc', 'cn')",56107.5
"(('mc', 'cn'), ('ml', 'lt'))",6945.7
"('mc', 'cn')",56107.5
"(('ml', 'lt'), ('mc', 'cn'))",7823.15
"('mc', 'cn')",56107.5
"('lt', 'ml')",229.23
"(('mc', 'cn'), ('lt', 'ml'))",6613.45
"('mc', 'cn')",56107.5
"(('mc', 'cn'), ('ml', 'lt'))",6945.7
"('mc', 'cn')",56107.5
