order,costs
"('it', 'mi')",275255.15
"('mc', ('it', 'mi'))",405838.25
"(('mc', ('it', 'mi')), 'mk')",418352.95
"('it', 'mi')",275255.15
"(('it', 'mi'), 'mk')",278607.12
"((('it', 'mi'), 'mk'), 'mc')",299139.52
"('it', 'mi')",275255.15
"(('it', 'mi'), 'mk')",278607.12
"((('it', 'mi'), 'mk'), 'mc')",299139.52
"('it', 'mi')",275255.15
"('mc', ('it', 'mi'))",405838.25
"('it', 'mi')",275255.15
"(('mc', ('it', 'mi')), 'mk')",418352.95
"('mc', ('it', 'mi'))",405838.25
"(('mc', ('it', 'mi')), 'mk')",418352.95
"('it', 'mi')",275255.15
"(('it', 'mi'), 'mk')",278607.12
"('mc', (('it', 'mi'), 'mk'))",416241.53
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('it', 'mi'))",937667.23
"('mc', 'mk')",601578.58
"(('it', 'mi'), ('mc', 'mk'))",997098.59
"('mc', 'mk')",601578.58
"(('it', 'mi'), ('mc', 'mk'))",997098.59
"('mc', 'mk')",601578.58
"(('it', 'mi'), ('mc', 'mk'))",997098.59
"('mc', 'mk')",601578.58
"(('it', 'mi'), ('mc', 'mk'))",997098.59
"('mc', 'mi')",436852.34
"(('mc', 'mi'), 'mk')",664833.78
"('it', (('mc', 'mi'), 'mk'))",759249.26
"('mc', 'mk')",601578.58
"(('it', 'mi'), ('mc', 'mk'))",997098.59
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('it', 'mi'))",937667.23
"('mc', 'mi')",436852.34
"(('mc', 'mi'), 'mk')",664833.78
"('it', (('mc', 'mi'), 'mk'))",759249.26
"('mc', 'mk')",601578.58
"(('it', 'mi'), ('mc', 'mk'))",997098.59
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('it', 'mi'))",937667.23
"('mc', 'mi')",436852.34
"('mk', ('mc', 'mi'))",674084.5
"(('mk', ('mc', 'mi')), 'it')",638371.8
"('mc', 'mi')",436852.34
"('mk', ('mc', 'mi'))",674084.5
"('it', ('mk', ('mc', 'mi')))",768499.94
"('mk', ('it', 'mi'))",399797.63
"(('mk', ('it', 'mi')), 'mc')",420327.02
"('mc', 'mi')",436852.34
"(('mc', 'mi'), 'mk')",664833.78
"('it', (('mc', 'mi'), 'mk'))",759249.26
"('mk', ('it', 'mi'))",399797.63
"(('mk', ('it', 'mi')), 'mc')",420327.02
"('mk', ('it', 'mi'))",399797.63
"('mc', ('mk', ('it', 'mi')))",532847.31
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"('it', (('mk', 'mi'), 'mc'))",1170051.22
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"('it', (('mk', 'mi'), 'mc'))",1170051.22
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"('it', (('mk', 'mi'), 'mc'))",1170051.22
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"('it', (('mk', 'mi'), 'mc'))",1170051.22
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"('it', (('mk', 'mi'), 'mc'))",1170051.22
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"('it', (('mk', 'mi'), 'mc'))",1170051.22
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'it')",486435.0
"((('mk', 'mi'), 'it'), 'mc')",506964.39
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"('it', (('mk', 'mi'), 'mc'))",1170051.22
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"('it', (('mk', 'mi'), 'mc'))",1170051.22
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"('it', (('mk', 'mi'), 'mc'))",1170051.22
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"('it', (('mk', 'mi'), 'mc'))",1170051.22
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"('it', (('mk', 'mi'), 'mc'))",1170051.22
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"('it', (('mk', 'mi'), 'mc'))",1170051.22
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"('it', (('mk', 'mi'), 'mc'))",1170051.22
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"('it', (('mk', 'mi'), 'mc'))",1170051.22
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"('it', (('mk', 'mi'), 'mc'))",1170051.22
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"('it', (('mk', 'mi'), 'mc'))",1170051.22
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"('it', (('mk', 'mi'), 'mc'))",1170051.22
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"((('mk', 'mi'), 'mc'), 'it')",712236.98
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"((('mk', 'mi'), 'mc'), 'it')",712236.98
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"((('mk', 'mi'), 'mc'), 'it')",712236.98
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"((('mk', 'mi'), 'mc'), 'it')",712236.98
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"((('mk', 'mi'), 'mc'), 'it')",712236.98
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'mc')",915189.21
"((('mk', 'mi'), 'mc'), 'it')",712236.98
"(('it', 'mi'), 'mc')",276887.27
"('mk', (('it', 'mi'), 'mc'))",364331.03
"('mi', 'mc')",403823.71
"('it', ('mi', 'mc'))",414131.56
"(('it', ('mi', 'mc')), 'mk')",426647.98
"('mi', 'it')",258016.83
"(('mi', 'it'), 'mc')",259287.99
"('mk', (('mi', 'it'), 'mc'))",327153.79
"('mi', 'it')",258016.83
"('mc', 'mk')",601578.58
"(('mi', 'it'), ('mc', 'mk'))",957137.11
"('mi', 'it')",258016.83
"(('mi', 'it'), ('mc', 'mk'))",957137.11
"('mi', 'it')",258016.83
"('mc', 'mk')",601578.58
"(('mi', 'it'), ('mc', 'mk'))",957137.11
"('mi', 'it')",258016.83
"('mc', 'mk')",601578.58
"(('mi', 'it'), ('mc', 'mk'))",957137.11
"(('it', 'mi'), 'mc')",276887.27
"('mk', (('it', 'mi'), 'mc'))",364331.03
"('mi', 'it')",258016.83
"('mc', 'mk')",601578.58
"(('mi', 'it'), ('mc', 'mk'))",957137.11
"('mi', 'it')",258016.83
"('mc', 'mk')",601578.58
"(('mi', 'it'), ('mc', 'mk'))",957137.11
"(('mc', 'mk'), ('it', 'mi'))",937667.23
"('mi', 'mc')",403823.71
"(('mi', 'mc'), 'it')",323047.78
"('mk', (('mi', 'mc'), 'it'))",390913.78
"('mi', 'mc')",403823.71
"('it', ('mi', 'mc'))",414131.56
"('mk', ('it', ('mi', 'mc')))",501575.32
"('mc', 'mi')",436852.34
"('it', ('mc', 'mi'))",447160.19
"('mk', ('it', ('mc', 'mi')))",534603.95
"('mi', 'it')",258016.83
"('mc', ('mi', 'it'))",308707.37
"('mk', ('mc', ('mi', 'it')))",365214.27
"('mi', 'it')",258016.83
"(('mi', 'it'), ('mc', 'mk'))",957137.11
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'mi')",1068717.11
"((('mc', 'mk'), 'mi'), 'it')",869055.3
"('mi', 'mc')",403823.71
"('it', ('mi', 'mc'))",414131.56
"('mk', ('it', ('mi', 'mc')))",501575.32
"('mi', 'it')",258016.83
"('mc', ('mi', 'it'))",308707.37
"('mk', ('mc', ('mi', 'it')))",365214.27
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('it', 'mi'))",942456.21
"('mk', 'mc')",510815.94
