order,costs
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'rt')",598717.43
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'rt')",598717.43
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'rt')",598717.43
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'rt')",598717.43
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'rt')",598717.43
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'rt')",598717.43
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'rt')",598717.43
"('t', 'ci')",575635.56
"(('t', 'ci'), 'rt')",557803.59
"((('t', 'ci'), 'rt'), 'mc')",560930.25
"('t', 'ci')",575635.56
"(('t', 'ci'), 'rt')",557803.59
"((('t', 'ci'), 'rt'), 'mc')",560930.25
"('t', 'ci')",575635.56
"(('t', 'ci'), 'rt')",557803.59
"((('t', 'ci'), 'rt'), 'mc')",560930.25
"('t', 'ci')",575635.56
"(('t', 'ci'), 'rt')",557803.59
"((('t', 'ci'), 'rt'), 'mc')",560930.25
"('t', 'ci')",575635.56
"(('t', 'ci'), 'rt')",557803.59
"((('t', 'ci'), 'rt'), 'mc')",560930.25
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'rt')",598717.43
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'rt')",598717.43
"('t', 'mc')",107185.21
"(('t', 'mc'), 'ci')",198062.07
"((('t', 'mc'), 'ci'), 'rt')",195866.78
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'rt')",598717.43
"('t', 'ci')",575635.56
"(('t', 'ci'), 'rt')",557803.59
"((('t', 'ci'), 'rt'), 'mc')",560930.25
"('rt', 'ci')",109114.13
"('t', 'mc')",107185.21
"(('t', 'mc'), ('rt', 'ci'))",210478.65
"('ci', 't')",569926.95
"('rt', ('ci', 't'))",572399.8
"('mc', ('rt', ('ci', 't')))",631754.82
"('ci', 't')",569926.95
"('rt', ('ci', 't'))",572399.8
"('mc', ('rt', ('ci', 't')))",631754.82
"('ci', 'mc')",553199.78
"('t', ('ci', 'mc'))",595093.06
"('rt', ('t', ('ci', 'mc')))",595398.64
"('ci', 'mc')",553199.78
"('t', ('ci', 'mc'))",595093.06
"('rt', ('t', ('ci', 'mc')))",595398.64
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('t', 'mc'))",581941.12
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('t', 'mc'))",581941.12
"('ci', 't')",569926.95
"('rt', ('ci', 't'))",572399.8
"('mc', ('rt', ('ci', 't')))",631754.82
"('ci', 't')",569926.95
"('rt', ('ci', 't'))",572399.8
"('mc', ('rt', ('ci', 't')))",631754.82
"('ci', 't')",569926.95
"('rt', ('ci', 't'))",572399.8
"('mc', ('rt', ('ci', 't')))",631754.82
"('ci', 'mc')",553199.78
"('t', ('ci', 'mc'))",595093.06
"('rt', ('t', ('ci', 'mc')))",595398.64
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('t', 'mc'))",581941.12
"('ci', 't')",569926.95
"('rt', ('ci', 't'))",572399.8
"('mc', ('rt', ('ci', 't')))",631754.82
"('ci', 't')",569926.95
"('rt', ('ci', 't'))",572399.8
"('mc', ('rt', ('ci', 't')))",631754.82
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('t', 'mc'))",581941.12
"('ci', 't')",569926.95
"('rt', ('ci', 't'))",572399.8
"('mc', ('rt', ('ci', 't')))",631754.82
"('ci', 't')",569926.95
"('rt', ('ci', 't'))",572399.8
"('mc', ('rt', ('ci', 't')))",631754.82
"('ci', 'mc')",553199.78
"('t', ('ci', 'mc'))",595093.06
"('rt', ('t', ('ci', 'mc')))",595398.64
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('t', 'mc'))",581941.12
"('ci', 't')",569926.95
"('rt', ('ci', 't'))",572399.8
"('mc', ('rt', ('ci', 't')))",631754.82
"('ci', 't')",569926.95
"('rt', ('ci', 't'))",572399.8
"('ci', 'rt')",489393.19
"('mc', ('rt', ('ci', 't')))",631754.82
"(('ci', 'rt'), ('t', 'mc'))",581941.12
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('t', 'mc'))",581941.12
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('t', 'mc'))",581941.12
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('t', 'mc'))",581941.12
"(('rt', ('ci', 't')), 'mc')",583371.06
"(('t', ('ci', 'mc')), 'rt')",592897.77
"('ci', 't')",569926.95
"('rt', ('ci', 't'))",572399.8
"('mc', ('rt', ('ci', 't')))",631754.82
"('ci', 'mc')",553199.78
"('t', ('ci', 'mc'))",595093.06
"(('t', ('ci', 'mc')), 'rt')",592897.77
"(('t', ('ci', 'mc')), 'rt')",592897.77
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('t', 'mc'))",581941.12
"(('rt', ('ci', 't')), 'mc')",583371.06
"(('t', ('ci', 'mc')), 'rt')",592897.77
"('mc', 'ci')",556876.18
