order,costs
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mi_idx')",375591.84
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mi_idx')",375591.84
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mi_idx')",375591.84
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mi_idx')",375591.84
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mi_idx')",375591.84
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mi_idx')",375591.84
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mi_idx')",375591.84
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mi_idx')",375591.84
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"('mi_idx', ('k', ('t', 'mk')))",393810.38
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mi_idx')",375591.84
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mi_idx')",375591.84
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mi_idx')",375591.84
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"('mi_idx', ('k', ('t', 'mk')))",393810.38
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"('mi_idx', ('k', ('t', 'mk')))",393810.38
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"('mi_idx', ('k', ('t', 'mk')))",393810.38
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mi_idx')",375591.84
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mi_idx')",375591.84
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"('mi_idx', ('k', ('t', 'mk')))",393810.38
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"('mi_idx', ('k', ('t', 'mk')))",393810.38
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"('t', 'mk')",259950.64
"('mi_idx', ('k', ('t', 'mk')))",393810.38
"('k', ('t', 'mk'))",375552.82
"('mi_idx', ('k', ('t', 'mk')))",393810.38
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"(('k', ('t', 'mk')), 'mi_idx')",375591.84
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"('mi_idx', ('k', ('t', 'mk')))",393810.38
"('t', 'mk')",259950.64
"('k', ('t', 'mk'))",375552.82
"('mi_idx', ('k', ('t', 'mk')))",393810.38
"('mk', 'mi_idx')",349748.28
"('k', ('mk', 'mi_idx'))",1822675.51
"(('k', ('mk', 'mi_idx')), 't')",1822878.54
"('mk', 'k')",52312.01
"('mi_idx', ('mk', 'k'))",69594.02
"(('mi_idx', ('mk', 'k')), 't')",69659.55
"('mk', 'mi_idx')",349748.28
"('k', ('mk', 'mi_idx'))",1822675.51
"(('k', ('mk', 'mi_idx')), 't')",1822878.54
"('mk', 'k')",52312.01
"('mi_idx', ('mk', 'k'))",69594.02
"('mk', 'mi_idx')",349748.28
"(('mi_idx', ('mk', 'k')), 't')",69659.55
"('k', ('mk', 'mi_idx'))",1822675.51
"(('k', ('mk', 'mi_idx')), 't')",1822878.54
"('mk', 'mi_idx')",349748.28
"('k', ('mk', 'mi_idx'))",1822675.51
"(('k', ('mk', 'mi_idx')), 't')",1822878.54
"('mk', 't')",250918.2
"('k', ('mk', 't'))",366520.39
"(('k', ('mk', 't')), 'mi_idx')",366559.41
"('mk', 't')",250918.2
"('k', ('mk', 't'))",366520.39
"(('k', ('mk', 't')), 'mi_idx')",366559.41
"('t', 'mi_idx')",165256.77
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mi_idx'))",176139.06
"('mk', 't')",250918.2
"('k', ('mk', 't'))",366520.39
"(('k', ('mk', 't')), 'mi_idx')",366559.41
"('mk', 't')",250918.2
"('k', ('mk', 't'))",366520.39
"(('k', ('mk', 't')), 'mi_idx')",366559.41
"('mk', 't')",250918.2
"('k', ('mk', 't'))",366520.39
"(('k', ('mk', 't')), 'mi_idx')",366559.41
"('mk', 't')",250918.2
"('k', ('mk', 't'))",366520.39
"(('k', ('mk', 't')), 'mi_idx')",366559.41
"('mk', 'mi_idx')",349748.28
"('k', ('mk', 'mi_idx'))",1822675.51
"(('k', ('mk', 'mi_idx')), 't')",1822878.54
"('mk', 'mi_idx')",349748.28
"('k', ('mk', 'mi_idx'))",1822675.51
"(('k', ('mk', 'mi_idx')), 't')",1822878.54
"('mk', 't')",250918.2
"('k', ('mk', 't'))",366520.39
"(('k', ('mk', 't')), 'mi_idx')",366559.41
"('mk', 'k')",52312.01
"('mi_idx', ('mk', 'k'))",69594.02
"(('mi_idx', ('mk', 'k')), 't')",69659.55
"('mk', 'k')",52312.01
"('mi_idx', ('mk', 'k'))",69594.02
"(('mi_idx', ('mk', 'k')), 't')",69659.55
"('mi_idx', 't')",165256.77
"('mk', ('mi_idx', 't'))",308615.57
"(('mk', ('mi_idx', 't')), 'k')",200413.28
"('t', 'mi_idx')",165256.77
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mi_idx'))",176139.06
"('t', 'mi_idx')",165256.77
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mi_idx'))",176139.06
"('mk', 't')",250918.2
"('k', ('mk', 't'))",366520.39
"(('k', ('mk', 't')), 'mi_idx')",366559.41
"('mk', 't')",250918.2
"('k', ('mk', 't'))",366520.39
"(('k', ('mk', 't')), 'mi_idx')",366559.41
"('mk', 'mi_idx')",349748.28
"('k', ('mk', 'mi_idx'))",1822675.51
"(('k', ('mk', 'mi_idx')), 't')",1822878.54
"('mk', 't')",250918.2
"('k', ('mk', 't'))",366520.39
