order,costs
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"(('t', 'ci'), 'n')",645844.74
"((('t', 'ci'), 'n'), 'an')",645846.23
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"(('t', 'ci'), 'n')",645844.74
"((('t', 'ci'), 'n'), 'an')",645846.23
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('t', 'ci')",605219.39
"(('t', 'ci'), 'an')",709241.2
"('t', 'ci')",605219.39
"('n', (('t', 'ci'), 'an'))",726814.33
"(('t', 'ci'), 'an')",709241.2
"((('t', 'ci'), 'an'), 'n')",700333.5
"('an', 'ci')",772720.72
"(('an', 'ci'), 'n')",860729.16
"('t', (('an', 'ci'), 'n'))",938926.39
"('an', 'ci')",772720.72
"(('an', 'ci'), 'n')",860729.16
"('t', (('an', 'ci'), 'n'))",938926.39
"('an', 'n')",98944.69
"(('an', 'n'), 'ci')",99064.51
"('t', (('an', 'n'), 'ci'))",152706.42
"('an', 'n')",98944.69
"(('an', 'n'), 'ci')",99064.51
"('t', (('an', 'n'), 'ci'))",152706.42
"('an', 'ci')",772720.72
"(('an', 'ci'), 'n')",860729.16
"('t', (('an', 'ci'), 'n'))",938926.39
"('an', 'ci')",772720.72
"(('an', 'ci'), 'n')",860729.16
"('t', (('an', 'ci'), 'n'))",938926.39
"('an', 'n')",98944.69
"(('an', 'n'), 'ci')",99064.51
"('t', (('an', 'n'), 'ci'))",152706.42
"('an', 'ci')",772720.72
"(('an', 'ci'), 'n')",860729.16
"('t', (('an', 'ci'), 'n'))",938926.39
"('an', 'ci')",772720.72
"(('an', 'ci'), 'n')",860729.16
"('t', (('an', 'ci'), 'n'))",938926.39
"('an', 'ci')",772720.72
"(('an', 'ci'), 'n')",860729.16
"('t', (('an', 'ci'), 'n'))",938926.39
"('an', 'ci')",772720.72
"(('an', 'ci'), 'n')",860729.16
"('t', (('an', 'ci'), 'n'))",938926.39
"('an', 'ci')",772720.72
"(('an', 'ci'), 'n')",860729.16
"('t', (('an', 'ci'), 'n'))",938926.39
"('an', 'ci')",772720.72
"(('an', 'ci'), 'n')",860729.16
"('t', (('an', 'ci'), 'n'))",938926.39
"('an', 'ci')",772720.72
