order,costs
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",1898658.3
"(('ci', ('mc', 'cn')), 't')",2736221.07
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",5621754.05
"(('cn', ('mc', 'ci')), 't')",7239810.56
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",5621754.05
"(('cn', ('mc', 'ci')), 't')",7239810.56
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",5621754.05
"(('cn', ('mc', 'ci')), 't')",7239810.56
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",5621754.05
"(('cn', ('mc', 'ci')), 't')",7239810.56
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'cn')",4359214.7
"((('mc', 'ci'), 'cn'), 't')",3079454.35
"('mc', 'cn')",101741.45
"('cn', 'mc')",134918.42
"('ci', ('mc', 'cn'))",1898658.3
"('ci', ('cn', 'mc'))",1931835.27
"(('ci', ('mc', 'cn')), 't')",2736221.07
"(('ci', ('cn', 'mc')), 't')",2858447.3
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",1931835.27
"(('ci', ('cn', 'mc')), 't')",2858447.3
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",1931835.27
"(('ci', ('cn', 'mc')), 't')",2858447.3
"('cn', 'mc')",134918.42
"('ci', 't')",1455747.51
"(('ci', 't'), ('cn', 'mc'))",2386804.3
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",1931835.27
"(('ci', ('cn', 'mc')), 't')",2858447.3
"('cn', 'mc')",134918.42
"('ci', 't')",1455747.51
"(('ci', 't'), ('cn', 'mc'))",2386804.3
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",5621754.05
"(('cn', ('mc', 'ci')), 't')",7239810.56
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",5621754.05
"(('cn', ('mc', 'ci')), 't')",7239810.56
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",5621754.05
"(('cn', ('mc', 'ci')), 't')",7239810.56
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",5621754.05
"(('cn', ('mc', 'ci')), 't')",7239810.56
"('cn', 'mc')",134918.42
"('ci', ('cn', 'mc'))",1931835.27
"(('ci', ('cn', 'mc')), 't')",2858447.3
"('ci', 't')",1455747.51
"(('ci', 't'), 'mc')",2587559.78
"((('ci', 't'), 'mc'), 'cn')",2400284.5
"('ci', 't')",1455747.51
"(('ci', 't'), 'mc')",2587559.78
"((('ci', 't'), 'mc'), 'cn')",2400284.5
"('ci', 't')",1455747.51
"(('ci', 't'), 'mc')",2587559.78
"((('ci', 't'), 'mc'), 'cn')",2400284.5
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 't')",3891533.45
"((('ci', 'mc'), 't'), 'cn')",3361243.64
"('ci', 't')",1455747.51
"(('ci', 't'), 'mc')",2587559.78
"((('ci', 't'), 'mc'), 'cn')",2400284.5
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 't')",3891533.45
"((('ci', 'mc'), 't'), 'cn')",3361243.64
"(('ci', 'mc'), 'cn')",4236438.68
"((('ci', 'mc'), 'cn'), 't')",2956678.32
"(('ci', 't'), ('mc', 'cn'))",2311342.8
"(('ci', 't'), ('mc', 'cn'))",2311342.8
"(('ci', 't'), ('mc', 'cn'))",2311342.8
"(('ci', 't'), ('mc', 'cn'))",2311342.8
"(('ci', 't'), ('mc', 'cn'))",2311342.8
"(('ci', 't'), ('mc', 'cn'))",2311342.8
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'cn')",2131935.88
"(('ci', 't'), ('mc', 'cn'))",2311342.8
"(('ci', 't'), ('mc', 'cn'))",2311342.8
"(('ci', 't'), ('mc', 'cn'))",2311342.8
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'cn')",2131935.88
"('t', 'ci')",1984232.42
"(('cn', 'mc'), ('t', 'ci'))",1956114.14
"('t', 'mc')",224616.65
"('ci', ('t', 'mc'))",1805832.7
"(('ci', ('t', 'mc')), 'cn')",2141396.14
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'cn')",2131935.88
"('t', 'ci')",1984232.42
"(('cn', 'mc'), ('t', 'ci'))",1956114.14
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'cn')",2131935.88
"('t', 'ci')",1984232.42
"(('cn', 'mc'), ('t', 'ci'))",1956114.14
"('t', 'mc')",224616.65
"('ci', ('t', 'mc'))",1805832.7
"(('ci', ('t', 'mc')), 'cn')",2141396.14
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'cn')",2131935.88
"('t', 'ci')",1984232.42
"(('cn', 'mc'), ('t', 'ci'))",1956114.14
"('t', 'ci')",1984232.42
"(('cn', 'mc'), ('t', 'ci'))",1956114.14
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'cn')",2131935.88
"('t', ('ci', 'mc'))",4110448.78
"(('t', ('ci', 'mc')), 'cn')",3792994.04
"('t', 'ci')",1984232.42
"(('cn', 'mc'), ('t', 'ci'))",1956114.14
"('t', 'ci')",1984232.42
"(('cn', 'mc'), ('t', 'ci'))",1956114.14
"('t', 'ci')",1984232.42
"(('cn', 'mc'), ('t', 'ci'))",1956114.14
"('t', 'ci')",1984232.42
"(('cn', 'mc'), ('t', 'ci'))",1956114.14
"('t', 'ci')",1984232.42
"(('cn', 'mc'), ('t', 'ci'))",1956114.14
"('t', 'ci')",1984232.42
"(('cn', 'mc'), ('t', 'ci'))",1956114.14
"('t', 'ci')",1984232.42
"(('cn', 'mc'), ('t', 'ci'))",1956114.14
"('t', 'ci')",1984232.42
"(('cn', 'mc'), ('t', 'ci'))",1956114.14
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'cn')",2131935.88
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'cn')",2131935.88
"('mc', 't')",200210.78
"('ci', ('mc', 't'))",1781426.82
"(('ci', ('mc', 't')), 'cn')",2131935.88
"('t', 'ci')",1984232.42
"(('cn', 'mc'), ('t', 'ci'))",1956114.14
"('t', ('mc', 'ci'))",4026349.6
"('cn', ('t', ('mc', 'ci')))",9648832.17
"(('ci', 't'), ('mc', 'cn'))",2311342.8
"('t', ('mc', 'ci'))",4026349.6
"(('t', ('mc', 'ci')), 'cn')",3206668.74
"('t', ('ci', 'mc'))",4110448.78
"('cn', ('t', ('ci', 'mc')))",17459743.01
"('t', ('ci', 'mc'))",4110448.78
"(('t', ('ci', 'mc')), 'cn')",3792994.04
"('t', ('cn', 'mc'))",256376.28
"('ci', ('t', ('cn', 'mc')))",1722000.08
"('t', ('cn', 'mc'))",256376.28
"('ci', ('t', ('cn', 'mc')))",1722000.08
"(('mc', 'cn'), ('ci', 't'))",2360340.76
"(('mc', 'cn'), ('ci', 't'))",2360340.76
"('t', ('ci', 'mc'))",4110448.78
"('cn', ('t', ('ci', 'mc')))",17459743.01
"(('ci', 't'), ('mc', 'cn'))",2311342.8
"('t', ('cn', 'mc'))",256376.28
"('t', ('ci', 'mc'))",4110448.78
"(('t', ('cn', 'mc')), 'ci')",938243.64
"('cn', ('t', ('ci', 'mc')))",17459743.01
"('t', ('ci', 'mc'))",4110448.78
"(('t', ('ci', 'mc')), 'cn')",3792994.04
"(('mc', 'ci'), 't')",3807434.27
"('cn', (('mc', 'ci'), 't'))",17156728.37
"('cn', (('ci', 'mc'), 't'))",17240827.54
"(('cn', 'mc'), ('ci', 't'))",2468042.32
"(('cn', 'mc'), ('ci', 't'))",2468042.32
"(('ci', 'mc'), 'cn')",4236438.68
"((('ci', 'mc'), 'cn'), 't')",2956678.32
"('mc', ('ci', 't'))",2668324.87
"(('mc', ('ci', 't')), 'cn')",2440410.17
"('t', ('ci', 'mc'))",4110448.78
"(('t', ('ci', 'mc')), 'cn')",3792994.04
"('t', ('ci', 'mc'))",4110448.78
"(('t', ('ci', 'mc')), 'cn')",3792994.04
"(('mc', 'cn'), ('ci', 't'))",2360340.76
"(('ci', 't'), ('mc', 'cn'))",2311342.8
"('t', ('cn', 'mc'))",256376.28
"('ci', ('t', ('cn', 'mc')))",1722000.08
"('cn', (('ci', 't'), 'mc'))",15936854.01
