order,costs
"('t', 'ci')",575635.56
"('chn', ('t', 'ci'))",734814.29
"('an', ('chn', ('t', 'ci')))",817603.41
"('ci', 't')",569926.95
"(('ci', 't'), 'an')",638095.2
"('chn', (('ci', 't'), 'an'))",910677.47
"('t', 'ci')",575635.56
"('an', ('t', 'ci'))",674844.04
"(('an', ('t', 'ci')), 'chn')",701510.82
"('t', 'ci')",575635.56
"('chn', ('t', 'ci'))",734814.29
"('an', ('chn', ('t', 'ci')))",817603.41
"('ci', 't')",569926.95
"(('ci', 't'), 'an')",638095.2
"('chn', (('ci', 't'), 'an'))",910677.47
"('t', 'ci')",575635.56
"('an', ('t', 'ci'))",674844.04
"(('an', ('t', 'ci')), 'chn')",701510.82
"('t', 'ci')",575635.56
"(('t', 'ci'), 'an')",643803.81
"('chn', (('t', 'ci'), 'an'))",916386.08
"('t', 'ci')",575635.56
"(('t', 'ci'), 'an')",643803.81
"('chn', (('t', 'ci'), 'an'))",916386.08
"('t', 'ci')",575635.56
"(('t', 'ci'), 'an')",643803.81
"('chn', (('t', 'ci'), 'an'))",916386.08
"('t', 'ci')",575635.56
"(('t', 'ci'), 'an')",643803.81
"('chn', (('t', 'ci'), 'an'))",916386.08
"('t', 'ci')",575635.56
"(('t', 'ci'), 'an')",643803.81
"('chn', (('t', 'ci'), 'an'))",916386.08
"('t', 'ci')",575635.56
"(('t', 'ci'), 'an')",643803.81
"('chn', (('t', 'ci'), 'an'))",916386.08
"('t', 'ci')",575635.56
"('chn', ('t', 'ci'))",734814.29
"('an', ('chn', ('t', 'ci')))",817603.41
"('t', 'ci')",575635.56
"('chn', ('t', 'ci'))",734814.29
"('an', ('chn', ('t', 'ci')))",817603.41
"('t', 'ci')",575635.56
"('chn', ('t', 'ci'))",734814.29
"('an', ('chn', ('t', 'ci')))",817603.41
"('t', 'ci')",575635.56
"('chn', ('t', 'ci'))",734814.29
"('an', ('chn', ('t', 'ci')))",817603.41
"('t', 'ci')",575635.56
"(('t', 'ci'), 'an')",643803.81
"('chn', (('t', 'ci'), 'an'))",916386.08
"('t', 'ci')",575635.56
"(('t', 'ci'), 'an')",643803.81
"('chn', (('t', 'ci'), 'an'))",916386.08
"('t', 'ci')",575635.56
"('an', ('t', 'ci'))",674844.04
"(('an', ('t', 'ci')), 'chn')",701510.82
"('t', 'ci')",575635.56
"('chn', ('t', 'ci'))",734814.29
"('an', ('chn', ('t', 'ci')))",817603.41
"('t', 'ci')",575635.56
"('chn', ('t', 'ci'))",734814.29
"('an', ('chn', ('t', 'ci')))",817603.41
"('t', 'ci')",575635.56
"('chn', ('t', 'ci'))",734814.29
"('an', ('chn', ('t', 'ci')))",817603.41
"('ci', 'an')",757947.5
"('chn', ('ci', 'an'))",1023790.32
"(('chn', ('ci', 'an')), 't')",1185885.07
"('ci', 'an')",757947.5
"('chn', ('ci', 'an'))",1023790.32
"(('chn', ('ci', 'an')), 't')",1185885.07
"('ci', 'an')",757947.5
"('chn', ('ci', 'an'))",1023790.32
"(('chn', ('ci', 'an')), 't')",1185885.07
"('chn', 'ci')",812577.11
"('an', ('chn', 'ci'))",991164.63
"(('an', ('chn', 'ci')), 't')",1153259.38
"('ci', 'an')",757947.5
"('chn', ('ci', 'an'))",1023790.32
"(('chn', ('ci', 'an')), 't')",1185885.07
"('ci', 'an')",757947.5
"('chn', ('ci', 'an'))",1023790.32
"(('chn', ('ci', 'an')), 't')",1185885.07
"('chn', 'ci')",812577.11
"('an', ('chn', 'ci'))",991164.63
"(('an', ('chn', 'ci')), 't')",1153259.38
"('ci', 'an')",757947.5
"('chn', ('ci', 'an'))",1023790.32
"(('chn', ('ci', 'an')), 't')",1185885.07
"('chn', 'ci')",812577.11
"('an', ('chn', 'ci'))",991164.63
"(('an', ('chn', 'ci')), 't')",1153259.38
"('chn', 'ci')",812577.11
"('an', ('chn', 'ci'))",991164.63
"(('an', ('chn', 'ci')), 't')",1153259.38
"('chn', 'ci')",812577.11
"('an', ('chn', 'ci'))",991164.63
"(('an', ('chn', 'ci')), 't')",1153259.38
"('chn', 'ci')",812577.11
"('an', ('chn', 'ci'))",991164.63
"(('an', ('chn', 'ci')), 't')",1153259.38
"('chn', 'ci')",812577.11
"('an', ('chn', 'ci'))",991164.63
"('t', ('an', ('chn', 'ci')))",1187958.18
"('chn', 'ci')",812577.11
"('an', ('chn', 'ci'))",991164.63
"('t', ('an', ('chn', 'ci')))",1187958.18
"('ci', 'an')",757947.5
"('chn', ('ci', 'an'))",1023790.32
"(('chn', ('ci', 'an')), 't')",1185885.07
