order,costs
"('t', 'ci')",157847.27
"('mk', 'k')",51966.45
"(('mk', 'k'), ('t', 'ci'))",206081.87
"('mk', 't')",98916.02
"('k', ('mk', 't'))",101646.09
"(('k', ('mk', 't')), 'ci')",101647.8
"('mk', 't')",98916.02
"(('mk', 't'), 'k')",99217.77
"((('mk', 't'), 'k'), 'ci')",99219.48
"('mk', 't')",98916.02
"(('mk', 't'), 'k')",99217.77
"((('mk', 't'), 'k'), 'ci')",99219.48
"(('t', 'ci'), 'mk')",181549.58
"((('t', 'ci'), 'mk'), 'k')",179137.98
"('mk', 't')",98916.02
"(('mk', 't'), 'k')",99217.77
"((('mk', 't'), 'k'), 'ci')",99219.48
"('mk', 't')",98916.02
"(('mk', 't'), 'k')",99217.77
"((('mk', 't'), 'k'), 'ci')",99219.48
"('t', ('mk', 'k'))",101234.77
"('ci', ('t', ('mk', 'k')))",562260.73
"('t', ('mk', 'k'))",101234.77
"(('t', ('mk', 'k')), 'ci')",101236.48
"('mk', 't')",98916.02
"(('mk', 't'), 'k')",99217.77
"((('mk', 't'), 'k'), 'ci')",99219.48
"('t', ('mk', 'k'))",101234.77
"(('t', ('mk', 'k')), 'ci')",101236.48
"('mk', 't')",98916.02
"(('mk', 't'), 'k')",99217.77
"((('mk', 't'), 'k'), 'ci')",99219.48
"('mk', 't')",98916.02
"(('mk', 't'), 'k')",99217.77
"((('mk', 't'), 'k'), 'ci')",99219.48
"('mk', 't')",98916.02
"(('mk', 't'), 'k')",99217.77
"((('mk', 't'), 'k'), 'ci')",99219.48
"('mk', 't')",98916.02
"(('mk', 't'), 'k')",99217.77
"((('mk', 't'), 'k'), 'ci')",99219.48
"(('t', 'ci'), 'mk')",181549.58
"((('t', 'ci'), 'mk'), 'k')",179137.98
"('t', ('mk', 'k'))",101234.77
"(('t', ('mk', 'k')), 'ci')",101236.48
"('mk', 't')",98916.02
"(('mk', 't'), 'k')",99217.77
"((('mk', 't'), 'k'), 'ci')",99219.48
"(('t', 'ci'), 'mk')",181549.58
"((('t', 'ci'), 'mk'), 'k')",179137.98
"('mk', 't')",98916.02
"(('mk', 't'), 'k')",99217.77
"((('mk', 't'), 'k'), 'ci')",99219.48
"('mk', 'ci')",3553063.88
"('t', ('mk', 'ci'))",3321491.54
"(('t', ('mk', 'ci')), 'k')",3319079.54
"('mk', 'ci')",3553063.88
"('t', ('mk', 'ci'))",3321491.54
"('mk', 'ci')",3553063.88
"(('t', ('mk', 'ci')), 'k')",3319079.54
"('t', ('mk', 'ci'))",3321491.54
"(('t', ('mk', 'ci')), 'k')",3319079.54
"('mk', 'ci')",3553063.88
"('t', ('mk', 'ci'))",3321491.54
"(('t', ('mk', 'ci')), 'k')",3319079.54
"('mk', 'ci')",3553063.88
"('t', ('mk', 'ci'))",3321491.54
"(('t', ('mk', 'ci')), 'k')",3319079.54
"('mk', 'ci')",3553063.88
"('t', ('mk', 'ci'))",3321491.54
"(('t', ('mk', 'ci')), 'k')",3319079.54
"('k', 'mk')",3802.56
"('ci', 't')",497195.17
"(('k', 'mk'), ('ci', 't'))",501358.42
"('k', 'mk')",3802.56
"('ci', ('k', 'mk'))",465946.83
"('t', ('ci', ('k', 'mk')))",515115.25
"('k', 'mk')",3802.56
"('ci', 't')",497195.17
"(('k', 'mk'), ('ci', 't'))",501358.42
"('k', 'mk')",3802.56
"('ci', 't')",497195.17
"(('k', 'mk'), ('ci', 't'))",501358.42
"('k', 'mk')",3802.56
"('ci', ('k', 'mk'))",465946.83
"('t', ('ci', ('k', 'mk')))",515115.25
"('ci', 't')",497195.17
"(('ci', 't'), 'mk')",520897.49
"('k', (('ci', 't'), 'mk'))",524226.76
"('k', 'mk')",3802.56
"('ci', 't')",497195.17
"(('k', 'mk'), ('ci', 't'))",501358.42
"('k', 'mk')",3802.56
"('ci', ('k', 'mk'))",465946.83
