order,costs
"('ml', 'cc')",1641.1
"('lt', ('ml', 'cc'))",2239.65
"('mk', ('lt', ('ml', 'cc')))",6811.34
"('mk', 'ml')",23613.0
"('lt', ('mk', 'ml'))",40432.06
"(('lt', ('mk', 'ml')), 'cc')",47081.02
"('ml', 'cc')",1641.1
"('mk', ('ml', 'cc'))",36426.68
"(('mk', ('ml', 'cc')), 'lt')",32776.16
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'lt')",1797.31
"((('ml', 'cc'), 'lt'), 'mk')",6192.66
"('mk', 'cc')",202242.54
"('ml', 'lt')",561.48
"(('mk', 'cc'), ('ml', 'lt'))",7176.26
"('cc', 'ml')",1805.04
"('mk', ('cc', 'ml'))",36590.62
"('lt', ('mk', ('cc', 'ml')))",59130.53
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'ml')",32631.93
"((('cc', 'mk'), 'ml'), 'lt')",38480.7
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 'mk')",25993.59
"((('cc', 'ml'), 'mk'), 'lt')",32945.66
"('lt', 'ml')",229.23
"('mk', ('lt', 'ml'))",4074.77
"(('mk', ('lt', 'ml')), 'cc')",5745.11
"('ml', 'mk')",16960.86
"('cc', ('ml', 'mk'))",49403.23
"('lt', ('cc', ('ml', 'mk')))",76195.7
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 'mk')",25993.59
"('lt', (('cc', 'ml'), 'mk'))",52786.06
"('ml', 'lt')",561.48
"('mk', ('ml', 'lt'))",4407.03
"('cc', ('mk', ('ml', 'lt')))",6485.86
"('ml', 'lt')",561.48
"('mk', ('ml', 'lt'))",4407.03
"('cc', ('mk', ('ml', 'lt')))",6485.86
"(('ml', 'mk'), 'lt')",21325.39
"('cc', (('ml', 'mk'), 'lt'))",31941.17
"(('mk', 'cc'), ('lt', 'ml'))",6844.01
"('lt', ('ml', 'mk'))",33779.92
"('cc', ('lt', ('ml', 'mk')))",44393.18
"('lt', ('ml', 'mk'))",33779.92
"('cc', ('lt', ('ml', 'mk')))",44393.18
"('lt', ('ml', 'mk'))",33779.92
"('cc', ('lt', ('ml', 'mk')))",44393.18
"('lt', ('ml', 'mk'))",33779.92
"('cc', ('lt', ('ml', 'mk')))",44393.18
"(('ml', 'mk'), 'cc')",52106.31
"('lt', (('ml', 'mk'), 'cc'))",78898.9
"(('ml', 'mk'), 'cc')",52106.31
"('lt', (('ml', 'mk'), 'cc'))",78898.9
"(('ml', 'mk'), 'cc')",52106.31
"('lt', (('ml', 'mk'), 'cc'))",78898.9
"(('ml', 'mk'), 'cc')",52106.31
"('lt', (('ml', 'mk'), 'cc'))",78898.9
"(('cc', ('ml', 'mk')), 'lt')",56355.3
"(('cc', ('ml', 'mk')), 'lt')",56355.3
"(('ml', 'mk'), 'cc')",52106.31
"((('ml', 'mk'), 'cc'), 'lt')",59058.42
"(('ml', 'mk'), 'cc')",52106.31
"('lt', (('ml', 'mk'), 'cc'))",78898.9
"(('ml', 'lt'), 'cc')",1570.14
"('mk', (('ml', 'lt'), 'cc'))",5991.77
"(('ml', 'mk'), 'cc')",52106.31
"('lt', (('ml', 'mk'), 'cc'))",78898.9
"(('ml', 'lt'), 'cc')",1570.14
"('mk', (('ml', 'lt'), 'cc'))",5991.77
"(('ml', 'mk'), 'cc')",52106.31
"('lt', (('ml', 'mk'), 'cc'))",78898.9
"('lt', ('ml', 'mk'))",33779.92
"('cc', ('lt', ('ml', 'mk')))",44393.18
"('lt', ('ml', 'mk'))",33779.92
"('cc', ('lt', ('ml', 'mk')))",44393.18
"(('ml', 'mk'), 'cc')",52106.31
"('lt', (('ml', 'mk'), 'cc'))",78898.9
"(('ml', 'mk'), 'cc')",52106.31
"('lt', (('ml', 'mk'), 'cc'))",78898.9
"(('ml', 'lt'), 'cc')",1570.14
"('mk', (('ml', 'lt'), 'cc'))",5991.77
"(('ml', 'mk'), 'lt')",21325.39
"('cc', (('ml', 'mk'), 'lt'))",31941.17
"('lt', ('ml', 'mk'))",33779.92
"('cc', ('lt', ('ml', 'mk')))",44393.18
"(('ml', 'mk'), 'cc')",52106.31
"('lt', (('ml', 'mk'), 'cc'))",78898.9
"('lt', (('ml', 'mk'), 'cc'))",78898.9
"(('ml', 'cc'), 'mk')",25829.65
"((('ml', 'cc'), 'mk'), 'lt')",32781.72
"(('ml', 'lt'), 'cc')",1570.14
"('mk', (('ml', 'lt'), 'cc'))",5991.77
"(('ml', 'mk'), 'lt')",21325.39
"((('ml', 'mk'), 'lt'), 'cc')",27975.17
"(('ml', 'mk'), 'lt')",21325.39
