order,costs
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mc')",52334.34
"((('mk', 'k'), 'mc'), 'mi_idx')",52348.54
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mc')",52334.34
"((('mk', 'k'), 'mc'), 'mi_idx')",52348.54
"('mi_idx', 'mk')",341672.32
"(('mi_idx', 'mk'), 'k')",240593.52
"((('mi_idx', 'mk'), 'k'), 'mc')",240654.32
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 'mi_idx')",96139.51
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mc')",52334.34
"((('mk', 'k'), 'mc'), 'mi_idx')",52348.54
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mc')",52334.34
"((('mk', 'k'), 'mc'), 'mi_idx')",52348.54
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mc')",52334.34
"((('mk', 'k'), 'mc'), 'mi_idx')",52348.54
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mc')",52334.34
"((('mk', 'k'), 'mc'), 'mi_idx')",52348.54
"('mi_idx', 'mk')",341672.32
"('mc', ('mi_idx', 'mk'))",501597.46
"(('mc', ('mi_idx', 'mk')), 'k')",464056.49
"('mk', 'k')",52312.01
"('mi_idx', ('mk', 'k'))",69326.62
"('mc', ('mi_idx', ('mk', 'k')))",104785.93
"('mi_idx', 'mk')",341672.32
"('mc', ('mi_idx', 'mk'))",501597.46
"(('mc', ('mi_idx', 'mk')), 'k')",464056.49
"('mi_idx', 'mk')",341672.32
"('mc', ('mi_idx', 'mk'))",501597.46
"('k', ('mc', ('mi_idx', 'mk')))",651168.47
"('mi_idx', 'mk')",341672.32
"(('mi_idx', 'mk'), 'k')",240593.52
"('mc', (('mi_idx', 'mk'), 'k'))",276052.84
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 'mi_idx')",96139.51
"('mk', 'k')",52312.01
"('mi_idx', ('mk', 'k'))",69326.62
"('mc', ('mi_idx', ('mk', 'k')))",104785.93
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mc')",52334.34
"((('mk', 'k'), 'mc'), 'mi_idx')",52348.54
"('mk', 'mi_idx')",326944.86
"(('mk', 'mi_idx'), 'mc')",495871.83
"((('mk', 'mi_idx'), 'mc'), 'k')",195536.88
"('mc', ('mk', 'k'))",87645.58
"('mi_idx', ('mc', ('mk', 'k')))",104642.61
"(('mi_idx', ('mk', 'k')), 'mc')",69387.42
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 'mk')",274393.75
"((('mi_idx', 'mc'), 'mk'), 'k')",230836.85
"(('mi_idx', ('mk', 'k')), 'mc')",69387.42
"(('mi_idx', ('mk', 'k')), 'mc')",69387.42
"('k', ('mi_idx', 'mk'))",1630792.37
"('mc', ('k', ('mi_idx', 'mk')))",1667643.57
"('mi_idx', 'mc')",87192.11
"(('mk', 'k'), ('mi_idx', 'mc'))",111916.83
"(('mi_idx', ('mk', 'k')), 'mc')",69387.42
"('mi_idx', 'mc')",87192.11
"(('mk', 'k'), ('mi_idx', 'mc'))",111916.83
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 'mk')",274393.75
"((('mi_idx', 'mc'), 'mk'), 'k')",230836.85
"('mc', 'mk')",267401.27
"(('mc', 'mk'), 'k')",160016.15
"('mi_idx', (('mc', 'mk'), 'k'))",177013.18
"('mi_idx', 'mc')",87192.11
"('k', 'mk')",7406.22
"(('mi_idx', 'mc'), ('k', 'mk'))",63253.85
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mi_idx')",7477.36
"('mc', (('k', 'mk'), 'mi_idx'))",44328.56
"('k', 'mk')",7406.22
"(('k', 'mk'), 'mc')",7483.66
"('mi_idx', (('k', 'mk'), 'mc'))",25484.92
"('mi_idx', 'mc')",87192.11
