order,costs
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"('cc', 'ci')",666502.87
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'mi_idx')",53958.23
"('n', 'ci')",1002228.03
"(('n', 'ci'), ('cc', 'mi_idx'))",1092889.52
"('cc', 'mi_idx')",53958.23
"('cc', 'ci')",666502.87
"('n', 'ci')",1002228.03
"('n', ('cc', 'ci'))",860987.49
"(('n', 'ci'), ('cc', 'mi_idx'))",1092889.52
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('cc', 'ci')",666502.87
"('n', ('cc', 'ci'))",860987.49
"(('n', ('cc', 'ci')), 'mi_idx')",894946.29
"('ci', 'n')",664365.57
"('cc', ('ci', 'n'))",694799.1
"('mi_idx', ('cc', ('ci', 'n')))",754426.27
"('ci', 'n')",664365.57
"('cc', ('ci', 'n'))",694799.1
"('mi_idx', ('cc', ('ci', 'n')))",754426.27
"('ci', 'n')",664365.57
"('cc', ('ci', 'n'))",694799.1
"('mi_idx', ('cc', ('ci', 'n')))",754426.27
"('mi_idx', 'cc')",55753.38
"('ci', ('mi_idx', 'cc'))",571495.41
"('n', ('ci', ('mi_idx', 'cc')))",775872.4
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'cc')",592111.37
"('n', (('ci', 'mi_idx'), 'cc'))",796488.35
"('ci', 'n')",664365.57
"('cc', ('ci', 'n'))",694799.1
"('mi_idx', ('cc', ('ci', 'n')))",754426.27
"('ci', 'n')",664365.57
"('cc', ('ci', 'n'))",694799.1
"('mi_idx', ('cc', ('ci', 'n')))",754426.27
"('ci', 'mi_idx')",698212.28
"('cc', ('ci', 'mi_idx'))",775080.16
"('n', ('cc', ('ci', 'mi_idx')))",979457.14
"('ci', 'n')",664365.57
"('cc', 'mi_idx')",53958.23
"(('cc', 'mi_idx'), ('ci', 'n'))",762588.46
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'cc')",592111.37
"('n', (('ci', 'mi_idx'), 'cc'))",796488.35
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'cc')",592111.37
"('n', (('ci', 'mi_idx'), 'cc'))",796488.35
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'cc')",592111.37
"('n', (('ci', 'mi_idx'), 'cc'))",796488.35
"('ci', 'mi_idx')",698212.28
"('cc', ('ci', 'mi_idx'))",775080.16
"('n', ('cc', ('ci', 'mi_idx')))",979457.14
"('ci', 'mi_idx')",698212.28
"('cc', ('ci', 'mi_idx'))",775080.16
"('n', ('cc', ('ci', 'mi_idx')))",979457.14
"('ci', 'n')",664365.57
"('cc', ('ci', 'n'))",694799.1
"('mi_idx', ('cc', ('ci', 'n')))",754426.27
"('ci', 'n')",664365.57
"('cc', 'mi_idx')",53958.23
"(('ci', 'n'), ('cc', 'mi_idx'))",700804.55
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'cc')",592111.37
"('n', (('ci', 'mi_idx'), 'cc'))",796488.35
"('ci', 'mi_idx')",698212.28
"('cc', ('ci', 'mi_idx'))",775080.16
"('n', ('cc', ('ci', 'mi_idx')))",979457.14
"('mi_idx', 'cc')",55753.38
"(('n', 'ci'), ('mi_idx', 'cc'))",1094684.67
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'ci')",457228.74
"('n', (('mi_idx', 'cc'), 'ci'))",736861.1
"('cc', ('n', 'ci'))",1032661.56
"('mi_idx', ('cc', ('n', 'ci')))",1086427.55
"('ci', 'n')",664365.57
"('cc', 'mi_idx')",53958.23
"(('ci', 'n'), ('cc', 'mi_idx'))",700804.55
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'cc')",592111.37
"('n', (('ci', 'mi_idx'), 'cc'))",796488.35
"('mi_idx', 'cc')",55753.38
"('ci', ('mi_idx', 'cc'))",571495.41
"('n', ('ci', ('mi_idx', 'cc')))",775872.4
"('mi_idx', ('n', 'ci'))",1108609.42
"('cc', ('mi_idx', ('n', 'ci')))",1153924.8
"('mi_idx', ('n', 'ci'))",1108609.42
"(('mi_idx', ('n', 'ci')), 'cc')",1147469.6
"('ci', 'cc')",531740.47
"('mi_idx', ('ci', 'cc'))",553607.56
"(('mi_idx', ('ci', 'cc')), 'n')",593999.32
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), 'n')",742570.19
"((('mi_idx', 'ci'), 'n'), 'cc')",706129.83
"('cc', 'mi_idx')",53958.23
"(('cc', 'mi_idx'), 'ci')",743511.89
"('n', (('cc', 'mi_idx'), 'ci'))",1023144.25
"('ci', 'mi_idx')",698212.28
"('cc', ('ci', 'mi_idx'))",775080.16
"('n', ('cc', ('ci', 'mi_idx')))",979457.14
"('ci', 'mi_idx')",698212.28
"('cc', ('ci', 'mi_idx'))",775080.16
"('n', ('cc', ('ci', 'mi_idx')))",979457.14
"('ci', 'mi_idx')",698212.28
"('cc', ('ci', 'mi_idx'))",775080.16
"('n', ('cc', ('ci', 'mi_idx')))",979457.14
"('cc', ('ci', 'mi_idx'))",775080.16
"('n', ('cc', ('ci', 'mi_idx')))",979457.14
"('ci', 'mi_idx')",698212.28
"('cc', ('ci', 'mi_idx'))",775080.16
"(('cc', ('ci', 'mi_idx')), 'n')",852823.84
"('cc', ('ci', 'mi_idx'))",775080.16
"('n', ('cc', ('ci', 'mi_idx')))",979457.14
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'cc')",592111.37
"('n', (('ci', 'mi_idx'), 'cc'))",796488.35
"('cc', ('ci', 'mi_idx'))",775080.16
"('n', ('cc', ('ci', 'mi_idx')))",979457.14
"('cc', ('ci', 'mi_idx'))",775080.16
"('n', ('cc', ('ci', 'mi_idx')))",979457.14
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'mi_idx')",569948.16
"('n', (('ci', 'cc'), 'mi_idx'))",774325.14
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'mi_idx')",569948.16
"('n', (('ci', 'cc'), 'mi_idx'))",774325.14
"('ci', 'mi_idx')",698212.28
"('cc', ('ci', 'mi_idx'))",775080.16
"('n', ('cc', ('ci', 'mi_idx')))",979457.14
"(('ci', 'cc'), 'mi_idx')",569948.16
"('n', (('ci', 'cc'), 'mi_idx'))",774325.14
"('cc', ('ci', 'mi_idx'))",775080.16
"('n', ('cc', ('ci', 'mi_idx')))",979457.14
"('cc', ('n', 'ci'))",1032661.56
"(('cc', ('n', 'ci')), 'mi_idx')",1066620.91
"(('cc', 'ci'), 'mi_idx')",738543.47
"((('cc', 'ci'), 'mi_idx'), 'n')",816287.16
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'mi_idx')",569948.16
"('n', (('ci', 'cc'), 'mi_idx'))",774325.14
"(('cc', 'mi_idx'), 'ci')",743511.89
"((('cc', 'mi_idx'), 'ci'), 'n')",887595.3
"('ci', 'cc')",531740.47
"(('ci', 'cc'), 'mi_idx')",569948.16
"('n', (('ci', 'cc'), 'mi_idx'))",774325.14
"('mi_idx', 'ci')",706889.95
"('cc', ('mi_idx', 'ci'))",783757.82
"(('cc', ('mi_idx', 'ci')), 'n')",927841.23
"('n', 'ci')",1002228.03
"('cc', ('n', 'ci'))",1032661.56
"(('cc', ('n', 'ci')), 'mi_idx')",1066620.91
"('n', 'ci')",1002228.03
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), ('n', 'ci'))",1102246.07
"('n', 'ci')",1002228.03
"('cc', ('n', 'ci'))",1032661.56
"(('cc', ('n', 'ci')), 'mi_idx')",1066620.91
"('n', 'ci')",1002228.03
"(('mi_idx', 'cc'), ('n', 'ci'))",1102246.07
"('n', 'ci')",1002228.03
"('mi_idx', ('n', 'ci'))",1108609.42
"('cc', ('mi_idx', ('n', 'ci')))",1153924.8
"('n', 'ci')",1002228.03
"('cc', ('n', 'ci'))",1032661.56
"(('cc', ('n', 'ci')), 'mi_idx')",1066620.91
"('n', 'ci')",1002228.03
"('cc', ('n', 'ci'))",1032661.56
"(('cc', ('n', 'ci')), 'mi_idx')",1066620.91
"('n', 'ci')",1002228.03
"('cc', ('n', 'ci'))",1032661.56
"('mi_idx', ('cc', ('n', 'ci')))",1086427.55
"('n', 'ci')",1002228.03
"('cc', ('n', 'ci'))",1032661.56
"(('cc', ('n', 'ci')), 'mi_idx')",1066620.91
"('n', 'ci')",1002228.03
"('mi_idx', ('n', 'ci'))",1108609.42
"('cc', ('mi_idx', ('n', 'ci')))",1153924.8
"('n', 'ci')",1002228.03
"('cc', ('n', 'ci'))",1032661.56
"(('cc', ('n', 'ci')), 'mi_idx')",1066620.91
"('n', 'ci')",1002228.03
"('cc', ('n', 'ci'))",1032661.56
"('mi_idx', ('cc', ('n', 'ci')))",1086427.55
"('n', 'ci')",1002228.03
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), ('n', 'ci'))",1102246.07
"('n', 'ci')",1002228.03
"('mi_idx', ('n', 'ci'))",1108609.42
"('cc', ('mi_idx', ('n', 'ci')))",1153924.8
"('n', 'ci')",1002228.03
"('mi_idx', ('n', 'ci'))",1108609.42
"('cc', ('mi_idx', ('n', 'ci')))",1153924.8
"('n', 'ci')",1002228.03
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), ('n', 'ci'))",1102246.07
"('n', 'ci')",1002228.03
"('cc', 'mi_idx')",53958.23
"(('n', 'ci'), ('cc', 'mi_idx'))",1092889.52
"('n', 'ci')",1002228.03
"('cc', ('n', 'ci'))",1032661.56
"(('cc', ('n', 'ci')), 'mi_idx')",1066620.91
"('mi_idx', ('n', 'ci'))",1108609.42
"(('mi_idx', ('n', 'ci')), 'cc')",1147469.6
"('mi_idx', ('n', 'ci'))",1108609.42
"('cc', ('mi_idx', ('n', 'ci')))",1153924.8
"('mi_idx', ('n', 'ci'))",1108609.42
"(('mi_idx', ('n', 'ci')), 'cc')",1147469.6
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), ('n', 'ci'))",1102246.07
"('cc', ('n', 'ci'))",1032661.56
"('mi_idx', ('cc', ('n', 'ci')))",1086427.55
"(('n', 'ci'), 'cc')",1027918.31
"((('n', 'ci'), 'cc'), 'mi_idx')",1061877.11
"(('n', 'ci'), 'cc')",1027918.31
"((('n', 'ci'), 'cc'), 'mi_idx')",1061877.11
"('n', 'ci')",1002228.03
"('cc', 'mi_idx')",53958.23
"(('cc', 'mi_idx'), ('n', 'ci'))",1100450.92
"('n', 'ci')",1002228.03
"('cc', 'mi_idx')",53958.23
"(('cc', 'mi_idx'), ('n', 'ci'))",1100450.92
"('n', 'ci')",1002228.03
"(('n', 'ci'), ('mi_idx', 'cc'))",1094684.67
"('n', 'ci')",1002228.03
"('cc', ('n', 'ci'))",1032661.56
"('mi_idx', ('cc', ('n', 'ci')))",1086427.55
"('mi_idx', ('cc', ('n', 'ci')))",1086427.55
"('mi_idx', 'cc')",55753.38
"(('n', 'ci'), 'cc')",1027918.31
"('mi_idx', 'ci')",706889.95
"(('n', 'ci'), ('mi_idx', 'cc'))",1094684.67
"((('n', 'ci'), 'cc'), 'mi_idx')",1061877.11
"('n', ('mi_idx', 'ci'))",1213004.96
"(('n', ('mi_idx', 'ci')), 'cc')",1251865.13
"(('n', 'ci'), 'cc')",1027918.31
"((('n', 'ci'), 'cc'), 'mi_idx')",1061877.11
"('mi_idx', ('n', 'ci'))",1108609.42
"(('mi_idx', ('n', 'ci')), 'cc')",1147469.6
"(('ci', 'mi_idx'), 'cc')",592111.37
"('n', (('ci', 'mi_idx'), 'cc'))",796488.35
"(('n', 'ci'), 'cc')",1027918.31
"((('n', 'ci'), 'cc'), 'mi_idx')",1061877.11
"('mi_idx', 'cc')",55753.38
"(('n', 'ci'), ('mi_idx', 'cc'))",1094684.67
"('mi_idx', ('n', 'ci'))",1108609.42
"(('mi_idx', ('n', 'ci')), 'cc')",1147469.6
"('mi_idx', 'cc')",55753.38
"(('n', 'ci'), ('mi_idx', 'cc'))",1094684.67
"('mi_idx', 'cc')",55753.38
"(('n', 'ci'), ('mi_idx', 'cc'))",1094684.67
"('cc', 'mi_idx')",53958.23
"(('n', 'ci'), ('cc', 'mi_idx'))",1092889.52
"('cc', 'mi_idx')",53958.23
"(('n', 'ci'), ('cc', 'mi_idx'))",1092889.52
"(('n', 'ci'), ('cc', 'mi_idx'))",1092889.52
"('cc', 'mi_idx')",53958.23
"(('cc', 'mi_idx'), ('n', 'ci'))",1100450.92
"('mi_idx', 'ci')",706889.95
"('cc', ('mi_idx', 'ci'))",783757.82
"('n', ('cc', ('mi_idx', 'ci')))",1063390.19
"('mi_idx', 'cc')",55753.38
"(('n', 'ci'), ('mi_idx', 'cc'))",1094684.67
"(('n', 'ci'), 'cc')",1027918.31
"((('n', 'ci'), 'cc'), 'mi_idx')",1061877.11
"('cc', 'mi_idx')",53958.23
"(('n', 'ci'), ('cc', 'mi_idx'))",1092889.52
"('cc', 'mi_idx')",53958.23
"(('n', 'ci'), ('cc', 'mi_idx'))",1092889.52
"('cc', 'mi_idx')",53958.23
