order,costs
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mc', 'ct')",59021.95
"('mi_idx', ('mc', 'ct'))",88947.59
"('cn', ('mi_idx', ('mc', 'ct')))",142542.01
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mc', 'cn')",101741.45
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('mi_idx', ('mc', 'cn'))",111893.9
"('mc', 'cn')",101741.45
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mc', 'cn')",101741.45
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mc', 'ct')",59021.95
"('mi_idx', ('mc', 'ct'))",88947.59
"('cn', ('mi_idx', ('mc', 'ct')))",142542.01
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"('mc', 'cn')",101741.45
"('mi_idx', ('mc', 'cn'))",111893.9
"('ct', ('mi_idx', ('mc', 'cn')))",116459.32
"(('mc', 'cn'), 'mi_idx')",93719.64
"('ct', (('mc', 'cn'), 'mi_idx'))",98285.07
"(('mc', 'cn'), 'mi_idx')",93719.64
"('ct', (('mc', 'cn'), 'mi_idx'))",98285.07
"(('mc', 'cn'), 'mi_idx')",93719.64
"('ct', (('mc', 'cn'), 'mi_idx'))",98285.07
"(('mc', 'cn'), 'mi_idx')",93719.64
"('ct', (('mc', 'cn'), 'mi_idx'))",98285.07
"(('mc', 'cn'), 'mi_idx')",93719.64
"('ct', (('mc', 'cn'), 'mi_idx'))",98285.07
"(('mc', 'cn'), 'mi_idx')",93719.64
"('ct', (('mc', 'cn'), 'mi_idx'))",98285.07
"(('mc', 'cn'), 'mi_idx')",93719.64
"('ct', (('mc', 'cn'), 'mi_idx'))",98285.07
"(('mc', 'cn'), 'mi_idx')",93719.64
"('ct', (('mc', 'cn'), 'mi_idx'))",98285.07
"(('mc', 'cn'), 'mi_idx')",93719.64
"('ct', (('mc', 'cn'), 'mi_idx'))",98285.07
"('ct', 'mc')",49711.99
"(('ct', 'mc'), 'mi_idx')",102914.89
"('ct', 'mc')",49711.99
"('cn', (('ct', 'mc'), 'mi_idx'))",156509.32
"('mi_idx', ('ct', 'mc'))",105324.77
"('cn', ('mi_idx', ('ct', 'mc')))",158919.19
"(('mc', 'cn'), 'mi_idx')",93719.64
"('ct', (('mc', 'cn'), 'mi_idx'))",98285.07
"(('mc', 'cn'), 'mi_idx')",93719.64
"('ct', (('mc', 'cn'), 'mi_idx'))",98285.07
"(('mc', 'cn'), 'mi_idx')",93719.64
"('ct', (('mc', 'cn'), 'mi_idx'))",98285.07
"((('mc', 'cn'), 'mi_idx'), 'ct')",67157.04
"('mc', 'mi_idx')",143377.78
"('ct', ('mc', 'mi_idx'))",155960.98
"(('ct', ('mc', 'mi_idx')), 'cn')",171115.64
"('mc', 'mi_idx')",143377.78
"(('mc', 'mi_idx'), 'cn')",95678.24
"((('mc', 'mi_idx'), 'cn'), 'ct')",69115.64
"(('mc', 'ct'), 'cn')",66344.55
"('mi_idx', (('mc', 'ct'), 'cn'))",74251.01
"(('mc', 'ct'), 'cn')",66344.55
"('mi_idx', (('mc', 'ct'), 'cn'))",74251.01
"(('mi_idx', ('mc', 'ct')), 'cn')",78582.07
"(('mc', 'ct'), 'mi_idx')",79342.02
"((('mc', 'ct'), 'mi_idx'), 'cn')",68976.5
"(('mc', 'ct'), 'mi_idx')",79342.02
"((('mc', 'ct'), 'mi_idx'), 'cn')",68976.5
"(('mc', 'cn'), 'ct')",64739.67
"('mi_idx', (('mc', 'cn'), 'ct'))",72646.12
"(('mc', 'ct'), 'mi_idx')",79342.02
"((('mc', 'ct'), 'mi_idx'), 'cn')",68976.5
"(('mc', 'cn'), 'ct')",64739.67
"('mi_idx', (('mc', 'cn'), 'ct'))",72646.12
"(('mc', 'cn'), 'ct')",64739.67
"('mi_idx', (('mc', 'cn'), 'ct'))",72646.12
"(('mc', 'ct'), 'mi_idx')",79342.02
"((('mc', 'ct'), 'mi_idx'), 'cn')",68976.5
"('mc', 'mi_idx')",143377.78
"('ct', ('mc', 'mi_idx'))",155960.98
"(('ct', ('mc', 'mi_idx')), 'cn')",171115.64
"(('mc', 'ct'), 'mi_idx')",79342.02
"((('mc', 'ct'), 'mi_idx'), 'cn')",68976.5
"(('mc', 'ct'), 'mi_idx')",79342.02
"((('mc', 'ct'), 'mi_idx'), 'cn')",68976.5
"('mc', 'mi_idx')",143377.78
"('ct', ('mc', 'mi_idx'))",155960.98
"(('ct', ('mc', 'mi_idx')), 'cn')",171115.64
"(('mc', 'cn'), 'ct')",64739.67
"('mi_idx', (('mc', 'cn'), 'ct'))",72646.12
"(('mc', 'ct'), 'mi_idx')",79342.02
"((('mc', 'ct'), 'mi_idx'), 'cn')",68976.5
"('ct', 'mc')",49711.99
"(('ct', 'mc'), 'cn')",74882.62
"('mi_idx', (('ct', 'mc'), 'cn'))",115060.95
"(('mc', 'cn'), 'ct')",64739.67
"('mi_idx', (('mc', 'cn'), 'ct'))",72646.12
"(('mc', 'ct'), 'mi_idx')",79342.02
"((('mc', 'ct'), 'mi_idx'), 'cn')",68976.5
"(('mc', 'cn'), 'mi_idx')",93719.64
"((('mc', 'cn'), 'mi_idx'), 'ct')",67157.04
"(('mc', 'ct'), 'mi_idx')",79342.02
"((('mc', 'ct'), 'mi_idx'), 'cn')",68976.5
"('cn', 'mc')",134918.42
"('ct', ('cn', 'mc'))",146750.77
"(('ct', ('cn', 'mc')), 'mi_idx')",190170.28
"(('mi_idx', ('mc', 'cn')), 'ct')",85331.3
"(('mi_idx', ('mc', 'cn')), 'ct')",85331.3
"(('mi_idx', ('mc', 'cn')), 'ct')",85331.3
"((('mc', 'cn'), 'mi_idx'), 'ct')",67157.04
"('cn', 'mc')",134918.42
"('mi_idx', ('cn', 'mc'))",211672.66
"(('mi_idx', ('cn', 'mc')), 'ct')",185110.06
"('ct', 'mc')",49711.99
"('mi_idx', ('ct', 'mc'))",105324.77
"(('mi_idx', ('ct', 'mc')), 'cn')",107006.15
"(('mc', 'ct'), 'cn')",66344.55
"((('mc', 'ct'), 'cn'), 'mi_idx')",68486.85
"('ct', 'mc')",49711.99
"('mi_idx', ('ct', 'mc'))",105324.77
"(('mi_idx', ('ct', 'mc')), 'cn')",107006.15
"('ct', 'mc')",49711.99
"('mi_idx', ('ct', 'mc'))",105324.77
"(('mi_idx', ('ct', 'mc')), 'cn')",107006.15
"('ct', 'mc')",49711.99
"('mi_idx', ('ct', 'mc'))",105324.77
"(('mi_idx', ('ct', 'mc')), 'cn')",107006.15
"('ct', 'mc')",49711.99
"('mi_idx', ('ct', 'mc'))",105324.77
"(('mi_idx', ('ct', 'mc')), 'cn')",107006.15
"('ct', 'mc')",49711.99
"('mi_idx', ('ct', 'mc'))",105324.77
"(('mi_idx', ('ct', 'mc')), 'cn')",107006.15
"('ct', 'mc')",49711.99
"('mi_idx', ('ct', 'mc'))",105324.77
"(('mi_idx', ('ct', 'mc')), 'cn')",107006.15
"('cn', 'mc')",134918.42
"('mi_idx', ('cn', 'mc'))",211672.66
"(('mi_idx', ('cn', 'mc')), 'ct')",185110.06
"((('mc', 'cn'), 'mi_idx'), 'ct')",67157.04
"('mi_idx', ('cn', 'mc'))",211672.66
"(('mi_idx', ('cn', 'mc')), 'ct')",185110.06
"('ct', 'mc')",49711.99
"(('ct', 'mc'), 'mi_idx')",102914.89
