order,costs
"('mk', 'mi')",831824.66
"('mc', ('mk', 'mi'))",2300597.95
"(('mc', ('mk', 'mi')), 'k')",1794340.06
"('mk', 'mi')",831824.66
"('mc', ('mk', 'mi'))",2300597.95
"(('mc', ('mk', 'mi')), 'k')",1794340.06
"('mk', 'mi')",831824.66
"('mc', ('mk', 'mi'))",2300597.95
"(('mc', ('mk', 'mi')), 'k')",1794340.06
"('mk', 'mi')",831824.66
"('mc', ('mk', 'mi'))",2300597.95
"(('mc', ('mk', 'mi')), 'k')",1794340.06
"('mk', 'mi')",831824.66
"('mc', ('mk', 'mi'))",2300597.95
"(('mc', ('mk', 'mi')), 'k')",1794340.06
"('mk', 'mi')",831824.66
"('mc', ('mk', 'mi'))",2300597.95
"(('mc', ('mk', 'mi')), 'k')",1794340.06
"('mk', 'mi')",831824.66
"('k', ('mk', 'mi'))",2860218.12
"('mc', ('k', ('mk', 'mi')))",2950826.1
"('mk', 'mi')",831824.66
"('mc', ('mk', 'mi'))",2300597.95
"(('mc', ('mk', 'mi')), 'k')",1794340.06
"('mk', 'mi')",831824.66
"('k', ('mk', 'mi'))",2860218.12
"('mc', ('k', ('mk', 'mi')))",2950826.1
"('mk', 'mi')",831824.66
"('k', ('mk', 'mi'))",2860218.12
"('mc', ('k', ('mk', 'mi')))",2950826.1
"('mk', 'mi')",831824.66
"('k', ('mk', 'mi'))",2860218.12
"('mc', ('k', ('mk', 'mi')))",2950826.1
"('mk', 'mi')",831824.66
"('k', ('mk', 'mi'))",2860218.12
"('mc', ('k', ('mk', 'mi')))",2950826.1
"(('mk', 'mi'), 'k')",845408.35
"((('mk', 'mi'), 'k'), 'mc')",845704.46
"(('mk', 'mi'), 'k')",845408.35
"((('mk', 'mi'), 'k'), 'mc')",845704.46
"(('mk', 'mi'), 'k')",845408.35
"((('mk', 'mi'), 'k'), 'mc')",845704.46
"(('mk', 'mi'), 'k')",845408.35
"((('mk', 'mi'), 'k'), 'mc')",845704.46
"(('mk', 'mi'), 'k')",845408.35
"((('mk', 'mi'), 'k'), 'mc')",845704.46
"(('mk', 'mi'), 'k')",845408.35
"((('mk', 'mi'), 'k'), 'mc')",845704.46
"('k', 'mk')",7406.22
"('mi', ('k', 'mk'))",313299.46
"('mc', ('mi', ('k', 'mk')))",352730.23
"('k', 'mk')",7406.22
"('mi', ('k', 'mk'))",313299.46
"(('mi', ('k', 'mk')), 'mc')",313595.57
"('mc', 'mi')",639076.24
"('k', 'mk')",7406.22
"(('k', 'mk'), ('mc', 'mi'))",710821.75
"('k', 'mk')",7406.22
"('mi', ('k', 'mk'))",313299.46
"('mc', ('mi', ('k', 'mk')))",352730.23
"('mc', 'mi')",639076.24
"('k', 'mk')",7406.22
"(('k', 'mk'), ('mc', 'mi'))",710821.75
"('mc', 'mi')",639076.24
"('k', 'mk')",7406.22
"(('k', 'mk'), ('mc', 'mi'))",710821.75
"('mc', 'mi')",639076.24
"('k', 'mk')",7406.22
"(('k', 'mk'), ('mc', 'mi'))",710821.75
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'mi')",2454343.37
"('k', (('mc', 'mk'), 'mi'))",14467349.44
"('mi', 'mc')",503678.57
"('mk', 'k')",52312.01
"(('mk', 'k'), ('mi', 'mc'))",502997.27
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'mi')",2454343.37
"('k', (('mc', 'mk'), 'mi'))",14467349.44
"('mc', 'mi')",639076.24
"('k', 'mk')",7406.22
"(('k', 'mk'), ('mc', 'mi'))",710821.75
"('mc', 'mi')",639076.24
"('k', 'mk')",7406.22
"(('k', 'mk'), ('mc', 'mi'))",710821.75
"('mc', 'mi')",639076.24
"('mk', 'k')",52312.01
"(('mc', 'mi'), ('mk', 'k'))",746724.16
"('mc', 'mi')",639076.24
"('mk', 'k')",52312.01
"(('mk', 'k'), ('mc', 'mi'))",755727.55
"('mc', 'mi')",639076.24
"(('mc', 'mi'), 'mk')",2099106.8
"('k', (('mc', 'mi'), 'mk'))",13046402.94
"('k', 'mk')",7406.22
"('mc', 'mi')",639076.24
"(('k', 'mk'), ('mc', 'mi'))",710821.75
"('k', 'mk')",7406.22
"('mc', 'mi')",639076.24
"(('k', 'mk'), ('mc', 'mi'))",710821.75
"('k', 'mk')",7406.22
"('mc', 'mi')",639076.24
"(('k', 'mk'), ('mc', 'mi'))",710821.75
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mc')",52391.49
"('mi', (('mk', 'k'), 'mc'))",358867.39
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'k')",604647.66
"('mc', (('mi', 'mk'), 'k'))",644078.42
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'k')",604647.66
"('mc', (('mi', 'mk'), 'k'))",644078.42
"('mi', 'mk')",852795.28
"('mc', ('mi', 'mk'))",2321485.94
"('k', ('mc', ('mi', 'mk')))",13935801.01
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'mi')",2454343.37
"('k', (('mc', 'mk'), 'mi'))",14467349.44
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'k')",604647.66
"('mc', (('mi', 'mk'), 'k'))",644078.42
"('mi', 'mc')",503678.57
"(('mi', 'mc'), ('k', 'mk'))",396327.18
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'k')",403635.34
"((('mc', 'mk'), 'k'), 'mi')",404740.98
"('mi', 'mc')",503678.57
"(('mi', 'mc'), ('k', 'mk'))",396327.18
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",3032298.94
"('mi', ('k', ('mc', 'mk')))",3343047.63
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",3032298.94
"('mi', ('k', ('mc', 'mk')))",3343047.63
"('mi', 'mc')",503678.57
"(('mi', 'mc'), ('k', 'mk'))",396327.18
"('mi', 'mc')",503678.57
"(('mi', 'mc'), ('k', 'mk'))",396327.18
"(('k', 'mk'), 'mc')",7485.69
"((('k', 'mk'), 'mc'), 'mi')",9672.1
"('mi', 'mc')",503678.57
"('k', 'mk')",7406.22
"(('mi', 'mc'), ('k', 'mk'))",396327.18
"('k', ('mc', 'mk'))",3032298.94
"('mi', ('k', ('mc', 'mk')))",3343047.63
"('mi', 'mk')",852795.28
"('k', ('mi', 'mk'))",2881167.22
"(('k', ('mi', 'mk')), 'mc')",2881463.92
"('mi', 'mc')",503678.57
"(('mi', 'mc'), ('k', 'mk'))",396327.18
"(('mc', 'mi'), ('k', 'mk'))",701818.36
"('mi', 'mk')",852795.28
"('mc', ('mi', 'mk'))",2321485.94
"(('mc', ('mi', 'mk')), 'k')",1784739.85
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",3032298.94
"('mi', ('k', ('mc', 'mk')))",3343047.63
"('k', 'mk')",7406.22
"(('mc', 'mi'), ('k', 'mk'))",701818.36
"('mi', 'mc')",503678.57
"('k', 'mk')",7406.22
"(('mi', 'mc'), ('k', 'mk'))",396327.18
"('mi', 'mk')",852795.28
"('k', ('mi', 'mk'))",2881167.22
"('mc', ('k', ('mi', 'mk')))",2971775.2
"(('mc', 'mi'), ('k', 'mk'))",701818.36
"(('k', 'mk'), 'mc')",7485.69
"('mi', (('k', 'mk'), 'mc'))",318234.18
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'k')",604647.66
"('mc', (('mi', 'mk'), 'k'))",644078.42
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'k')",203171.42
"((('mk', 'mc'), 'k'), 'mi')",204277.06
"('mk', 'k')",52312.01
"('mc', 'mi')",639076.24
"(('mk', 'k'), ('mc', 'mi'))",755727.55
"('mi', 'mk')",852795.28
"('k', ('mi', 'mk'))",2881167.22
"('mc', ('k', ('mi', 'mk')))",2971775.2
"('k', ('mi', 'mk'))",2881167.22
"('mc', ('k', ('mi', 'mk')))",2971775.2
"('mk', 'k')",52312.01
"('mc', 'mi')",639076.24
"(('mk', 'k'), ('mc', 'mi'))",755727.55
"('mk', 'k')",52312.01
"('mc', 'mi')",639076.24
"(('mk', 'k'), ('mc', 'mi'))",755727.55
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",2459132.35
"((('mk', 'mc'), 'mi'), 'k')",1675051.94
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'mc')",2357189.35
"((('mi', 'mk'), 'mc'), 'k')",1126763.06
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52520.64
"('mc', (('mk', 'k'), 'mi'))",91951.5
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52520.64
"('mc', (('mk', 'k'), 'mi'))",91951.5
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52520.64
"('mc', (('mk', 'k'), 'mi'))",91951.5
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",2459132.35
"('k', (('mk', 'mc'), 'mi'))",14486505.36
"('mi', 'mc')",503678.57
"('mk', ('mi', 'mc'))",2126922.49
"('k', ('mk', ('mi', 'mc')))",13157491.56
"('mk', ('mi', 'mc'))",2126922.49
"('k', ('mk', ('mi', 'mc')))",13157491.56
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52520.64
"('mc', (('mk', 'k'), 'mi'))",91951.5
"('mi', 'mc')",503678.57
"('mk', 'k')",52312.01
"(('mi', 'mc'), ('mk', 'k'))",436453.57
"(('k', ('mk', 'mi')), 'mc')",2860514.82
"(('mk', 'mi'), 'mc')",2336301.36
"((('mk', 'mi'), 'mc'), 'k')",1367523.75
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52520.64
"((('mk', 'k'), 'mi'), 'mc')",52817.34
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",2459132.35
"('k', (('mk', 'mc'), 'mi'))",14486505.36
"(('mk', 'k'), 'mi')",52520.64
"('mc', (('mk', 'k'), 'mi'))",91951.5
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",2686949.38
"('mi', ('k', ('mk', 'mc')))",2997697.87
"(('mk', 'mi'), 'mc')",2336301.36
"((('mk', 'mi'), 'mc'), 'k')",1367523.75
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",2459132.35
"('k', (('mk', 'mc'), 'mi'))",14486505.36
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",2459132.35
"('k', (('mk', 'mc'), 'mi'))",14486505.36
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",2459132.35
"('k', (('mk', 'mc'), 'mi'))",14486505.36
"('mi', 'mc')",503678.57
"('mk', ('mi', 'mc'))",2126922.49
"('k', ('mk', ('mi', 'mc')))",13157491.56
"(('k', 'mk'), 'mi')",7820.19
"('mc', 'mi')",639076.24
"('mk', ('mc', 'mi'))",2101392.22
"('k', ('mk', ('mc', 'mi')))",13055544.82
"(('k', ('mk', 'mi')), 'mc')",2860514.82
"('mi', ('k', 'mk'))",313299.46
"(('mi', ('k', 'mk')), 'mc')",313595.57
"('mi', ('k', 'mk'))",313299.46
"('mc', ('mi', ('k', 'mk')))",352730.23
"('mk', ('mc', 'mi'))",2101392.22
"('k', ('mk', ('mc', 'mi')))",13055544.82
"('mc', 'mi')",639076.24
"('mk', ('mc', 'mi'))",2101392.22
"(('mk', ('mc', 'mi')), 'k')",2385011.04
"(('mk', 'mi'), 'mc')",2336301.36
"((('mk', 'mi'), 'mc'), 'k')",1367523.75
"(('mk', 'mi'), 'mc')",2336301.36
"((('mk', 'mi'), 'mc'), 'k')",1367523.75
