order,costs
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"('t', ('chn', ('n', 'ci')))",241786.82
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"('t', ('chn', ('n', 'ci')))",241786.82
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"('t', ('chn', ('n', 'ci')))",241786.82
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"('t', ('chn', ('n', 'ci')))",241786.82
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"('t', ('chn', ('n', 'ci')))",241786.82
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"('t', ('chn', ('n', 'ci')))",241786.82
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"('t', ('chn', ('n', 'ci')))",241786.82
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"('t', ('chn', ('n', 'ci')))",241786.82
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"('t', ('chn', ('n', 'ci')))",241786.82
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"('t', ('chn', ('n', 'ci')))",241786.82
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"('t', ('chn', ('n', 'ci')))",241786.82
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"('t', ('chn', ('n', 'ci')))",241786.82
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"('t', ('chn', ('n', 'ci')))",241786.82
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"('t', ('chn', ('n', 'ci')))",241786.82
"('ci', 't')",498472.62
"('chn', ('ci', 't'))",556233.97
"('n', ('chn', ('ci', 't')))",639032.55
"('ci', 't')",498472.62
"('chn', ('ci', 't'))",556233.97
"('n', ('chn', ('ci', 't')))",639032.55
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"('t', ('chn', ('n', 'ci')))",241786.82
"('n', 'ci')",121943.16
"('chn', ('n', 'ci'))",186246.13
"('t', ('chn', ('n', 'ci')))",241786.82
"('t', 'ci')",56945.55
"('chn', ('t', 'ci'))",114706.91
"('n', ('chn', ('t', 'ci')))",197505.49
"('t', 'ci')",56945.55
"('chn', ('t', 'ci'))",114706.91
"('n', ('chn', ('t', 'ci')))",197505.49
"('ci', 'n')",525723.03
