order,costs
"('cn', 'mc')",10347.09
"(('cn', 'mc'), 't')",10355.57
"('t', 'ci')",80237.21
"(('t', 'ci'), 'mc')",80266.0
"((('t', 'ci'), 'mc'), 'cn')",80266.92
"('t', 'ci')",80237.21
"(('t', 'ci'), 'mc')",80266.0
"((('t', 'ci'), 'mc'), 'cn')",80266.92
"('t', 'mc')",61446.01
"(('t', 'mc'), 'cn')",61447.75
"('ci', (('t', 'mc'), 'cn'))",562098.92
"('t', 'ci')",80237.21
"(('t', 'ci'), 'mc')",80266.0
"('cn', (('t', 'ci'), 'mc'))",85033.9
"('t', 'ci')",80237.21
"(('t', 'ci'), 'mc')",80266.0
"((('t', 'ci'), 'mc'), 'cn')",80266.92
"('t', 'ci')",80237.21
"(('t', 'ci'), 'mc')",80266.0
"('cn', (('t', 'ci'), 'mc'))",85033.9
"('t', 'mc')",61446.01
"(('t', 'mc'), 'cn')",61447.75
"('ci', (('t', 'mc'), 'cn'))",562098.92
"('t', 'mc')",61446.01
"(('t', 'mc'), 'cn')",61447.75
"('ci', (('t', 'mc'), 'cn'))",562098.92
"('t', 'ci')",80237.21
"('mc', ('t', 'ci'))",112677.23
"('cn', ('mc', ('t', 'ci')))",117445.12
"('t', 'mc')",61446.01
"(('t', 'mc'), 'cn')",61447.75
"((('t', 'mc'), 'cn'), 'ci')",61488.09
"('t', 'ci')",80237.21
"('mc', ('t', 'ci'))",112677.23
"('cn', ('mc', ('t', 'ci')))",117445.12
"('t', 'ci')",80237.21
"('mc', ('t', 'ci'))",112677.23
"('cn', ('mc', ('t', 'ci')))",117445.12
"('t', 'ci')",80237.21
"(('t', 'ci'), 'mc')",80266.0
"((('t', 'ci'), 'mc'), 'cn')",80266.92
"('t', 'mc')",61446.01
"(('t', 'mc'), 'cn')",61447.75
"('ci', (('t', 'mc'), 'cn'))",562098.92
"('t', 'ci')",80237.21
"(('t', 'ci'), 'mc')",80266.0
"((('t', 'ci'), 'mc'), 'cn')",80266.92
"('t', 'ci')",80237.21
"(('t', 'ci'), 'mc')",80266.0
"((('t', 'ci'), 'mc'), 'cn')",80266.92
"('t', 'mc')",61446.01
"(('t', 'mc'), 'cn')",61447.75
"('ci', (('t', 'mc'), 'cn'))",562098.92
"('t', 'mc')",61446.01
"(('t', 'mc'), 'cn')",61447.75
"('ci', (('t', 'mc'), 'cn'))",562098.92
"('mc', 't')",83938.68
"(('mc', 't'), 'ci')",84019.16
"('cn', (('mc', 't'), 'ci'))",88787.05
"('mc', 't')",83938.68
"('mc', 't')",83938.68
"(('mc', 't'), 'ci')",84019.16
"(('mc', 't'), 'ci')",84019.16
"('cn', (('mc', 't'), 'ci'))",88787.05
"('cn', (('mc', 't'), 'ci'))",88787.05
"('mc', 't')",83938.68
"(('mc', 't'), 'ci')",84019.16
"('cn', (('mc', 't'), 'ci'))",88787.05
"('mc', 't')",83938.68
"(('mc', 't'), 'ci')",84019.16
"('cn', (('mc', 't'), 'ci'))",88787.05
"('mc', 't')",83938.68
"(('mc', 't'), 'ci')",84019.16
"('cn', (('mc', 't'), 'ci'))",88787.05
"(('t', 'ci'), ('cn', 'mc'))",89566.32
"('ci', 't')",558279.29
"('mc', ('ci', 't'))",590719.61
"(('mc', ('ci', 't')), 'cn')",590721.26
"('mc', 'ci')",507162.33
"(('mc', 'ci'), 't')",511835.9
"((('mc', 'ci'), 't'), 'cn')",511837.55
"('mc', 'ci')",507162.33
"(('mc', 'ci'), 't')",511835.9
"((('mc', 'ci'), 't'), 'cn')",511837.55
"('ci', 't')",558279.29
"(('cn', 'mc'), ('ci', 't'))",568634.98
"('ci', 't')",558279.29
"('mc', ('ci', 't'))",590719.61
"(('mc', ('ci', 't')), 'cn')",590721.26
"('t', ('cn', 'mc'))",67516.79
"(('t', ('cn', 'mc')), 'ci')",67557.13
"(('t', 'ci'), ('cn', 'mc'))",89566.32
"('t', ('cn', 'mc'))",67516.79
"(('t', ('cn', 'mc')), 'ci')",67557.13
"('t', ('cn', 'mc'))",67516.79
"(('t', ('cn', 'mc')), 'ci')",67557.13
"('t', ('cn', 'mc'))",67516.79
"(('t', ('cn', 'mc')), 'ci')",67557.13
"('t', ('cn', 'mc'))",67516.79
"(('t', ('cn', 'mc')), 'ci')",67557.13
"('ci', 't')",558279.29
"(('cn', 'mc'), ('ci', 't'))",568634.98
"(('t', 'ci'), ('cn', 'mc'))",89566.32
"('ci', 't')",558279.29
"('mc', ('ci', 't'))",590719.61
"(('mc', ('ci', 't')), 'cn')",590721.26
"('t', 'ci')",80237.21
"(('t', 'ci'), ('cn', 'mc'))",89566.32
"('ci', 't')",558279.29
"('mc', ('ci', 't'))",590719.61
"(('mc', ('ci', 't')), 'cn')",590721.26
"('t', 'mc')",61446.01
"('ci', ('t', 'mc'))",562096.99
"(('ci', ('t', 'mc')), 'cn')",562097.91
"('ci', 't')",558279.29
"('mc', ('ci', 't'))",590719.61
"(('mc', ('ci', 't')), 'cn')",590721.26
"('ci', 'mc')",537992.09
"('cn', ('ci', 'mc'))",540044.01
"('t', ('cn', ('ci', 'mc')))",597213.71
"('ci', 't')",558279.29
"('mc', ('ci', 't'))",590719.61
"(('mc', ('ci', 't')), 'cn')",590721.26
"('ci', 't')",558279.29
