order,costs
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'mc')",62555.3
"('cn', (('cct2', 'cc'), 'mc'))",77730.53
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'mc')",62555.3
"('cn', (('cct2', 'cc'), 'mc'))",77730.53
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'mc')",62555.3
"('cn', (('cct2', 'cc'), 'mc'))",77730.53
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'mc')",62555.3
"('cn', (('cct2', 'cc'), 'mc'))",77730.53
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'mc')",62555.3
"('cn', (('cct2', 'cc'), 'mc'))",77730.53
"('cc', 'mc')",58438.02
"(('cc', 'mc'), 'cct2')",58639.35
"('cn', (('cc', 'mc'), 'cct2'))",73814.59
"('cc', 'cct2')",2818.26
"(('cc', 'cct2'), 'mc')",58847.32
"('cn', (('cc', 'cct2'), 'mc'))",74022.55
"('cc', 'cct2')",2818.26
"(('cc', 'cct2'), 'mc')",58847.32
"('cn', (('cc', 'cct2'), 'mc'))",74022.55
"('cc', 'cct2')",2818.26
"(('cc', 'cct2'), 'mc')",58847.32
"('cn', (('cc', 'cct2'), 'mc'))",74022.55
"('cc', 'cct2')",2818.26
"(('cc', 'cct2'), 'mc')",58847.32
"('cn', (('cc', 'cct2'), 'mc'))",74022.55
"('cc', 'cct2')",2818.26
"(('cc', 'cct2'), 'mc')",58847.32
"('cn', (('cc', 'cct2'), 'mc'))",74022.55
"('cc', 'cct2')",2818.26
"(('cc', 'cct2'), 'mc')",58847.32
"('cn', (('cc', 'cct2'), 'mc'))",74022.55
"('cc', 'mc')",58438.02
"(('cc', 'mc'), 'cct2')",58639.35
"('cn', (('cc', 'mc'), 'cct2'))",73814.59
"('cc', 'mc')",58438.02
"(('cc', 'mc'), 'cct2')",58639.35
"('cn', (('cc', 'mc'), 'cct2'))",73814.59
"('cc', 'mc')",58438.02
"(('cc', 'mc'), 'cct2')",58639.35
"('cn', (('cc', 'mc'), 'cct2'))",73814.59
"('cc', 'mc')",58438.02
"(('cc', 'mc'), 'cct2')",58639.35
"('cn', (('cc', 'mc'), 'cct2'))",73814.59
"('cc', 'mc')",58438.02
"(('cc', 'mc'), 'cct2')",58639.35
