order,costs
"('cc', 'ci')",1347469.37
"('mi_idx', ('cc', 'ci'))",1419629.4
"(('mi_idx', ('cc', 'ci')), 'cct1')",1427797.97
"('cc', 'ci')",1347469.37
"('mi_idx', ('cc', 'ci'))",1419629.4
"(('mi_idx', ('cc', 'ci')), 'cct1')",1427797.97
"('cc', 'ci')",1347469.37
"('mi_idx', ('cc', 'ci'))",1419629.4
"(('mi_idx', ('cc', 'ci')), 'cct1')",1427797.97
"('cc', 'ci')",1347469.37
"('mi_idx', ('cc', 'ci'))",1419629.4
"(('mi_idx', ('cc', 'ci')), 'cct1')",1427797.97
"('cc', 'ci')",1347469.37
"('mi_idx', ('cc', 'ci'))",1419629.4
"(('mi_idx', ('cc', 'ci')), 'cct1')",1427797.97
"('cc', 'cct1')",2818.24
"('mi_idx', 'ci')",694770.2
"(('mi_idx', 'ci'), ('cc', 'cct1'))",530880.63
"('cct1', ('cc', 'ci'))",1404141.43
"(('cct1', ('cc', 'ci')), 'mi_idx')",1433816.21
"(('cc', 'ci'), 'mi_idx')",1409264.47
"((('cc', 'ci'), 'mi_idx'), 'cct1')",1412560.18
"('cct1', ('cc', 'ci'))",1404141.43
"(('cct1', ('cc', 'ci')), 'mi_idx')",1433816.21
"('cct1', ('cc', 'ci'))",1404141.43
"(('cct1', ('cc', 'ci')), 'mi_idx')",1433816.21
"('cct1', ('cc', 'ci'))",1404141.43
"(('cct1', ('cc', 'ci')), 'mi_idx')",1433816.21
"('cct1', ('cc', 'ci'))",1404141.43
"(('cct1', ('cc', 'ci')), 'mi_idx')",1433816.21
"(('cc', 'ci'), 'mi_idx')",1409264.47
"((('cc', 'ci'), 'mi_idx'), 'cct1')",1412560.18
"('cct1', ('cc', 'ci'))",1404141.43
"(('cct1', ('cc', 'ci')), 'mi_idx')",1433816.21
"('cct1', ('cc', 'ci'))",1404141.43
"(('cct1', ('cc', 'ci')), 'mi_idx')",1433816.21
"('cct1', ('cc', 'ci'))",1404141.43
"(('cct1', ('cc', 'ci')), 'mi_idx')",1433816.21
"('cct1', ('cc', 'ci'))",1404141.43
"(('cct1', ('cc', 'ci')), 'mi_idx')",1433816.21
"('cct1', ('cc', 'ci'))",1404141.43
"(('cct1', ('cc', 'ci')), 'mi_idx')",1433816.21
"('cct1', ('cc', 'ci'))",1404141.43
"(('cct1', ('cc', 'ci')), 'mi_idx')",1433816.21
"('ci', 'mi_idx')",656096.07
