order,costs
"('k', 'mk')",12266.23
"(('k', 'mk'), 't')",12398.01
"('k', 'mk')",12266.23
"(('k', 'mk'), 't')",12398.01
"('t', 'kt')",77363.77
"('mk', ('t', 'kt'))",188937.41
"(('mk', ('t', 'kt')), 'k')",134688.41
"('mk', 't')",278662.96
"(('mk', 't'), 'k')",165070.64
"((('mk', 't'), 'k'), 'kt')",165051.17
"('mk', 't')",278662.96
"(('mk', 't'), 'k')",165070.64
"((('mk', 't'), 'k'), 'kt')",165051.17
"('t', 'kt')",77363.77
"('mk', ('t', 'kt'))",188937.41
"(('mk', ('t', 'kt')), 'k')",134688.41
"('mk', 't')",278662.96
"(('mk', 't'), 'k')",165070.64
"((('mk', 't'), 'k'), 'kt')",165051.17
"('mk', 't')",278662.96
"(('mk', 't'), 'k')",165070.64
"((('mk', 't'), 'k'), 'kt')",165051.17
"('t', 'kt')",77363.77
"('mk', ('t', 'kt'))",188937.41
"(('mk', ('t', 'kt')), 'k')",134688.41
"('t', 'kt')",77363.77
"(('t', 'kt'), 'mk')",272949.72
"((('t', 'kt'), 'mk'), 'k')",224850.32
"('t', 'kt')",77363.77
"(('t', 'kt'), 'mk')",272949.72
"((('t', 'kt'), 'mk'), 'k')",224850.32
"('t', 'kt')",77363.77
"(('t', 'kt'), 'mk')",272949.72
"((('t', 'kt'), 'mk'), 'k')",224850.32
"('t', 'kt')",77363.77
"(('t', 'kt'), 'mk')",272949.72
"((('t', 'kt'), 'mk'), 'k')",224850.32
"('t', 'kt')",77363.77
"('mk', ('t', 'kt'))",188937.41
"(('mk', ('t', 'kt')), 'k')",134688.41
"('mk', 't')",278662.96
"(('mk', 't'), 'k')",165070.64
"((('mk', 't'), 'k'), 'kt')",165051.17
"('mk', 't')",278662.96
"(('mk', 't'), 'k')",165070.64
"((('mk', 't'), 'k'), 'kt')",165051.17
"('t', 'kt')",77363.77
"('mk', ('t', 'kt'))",188937.41
"(('mk', ('t', 'kt')), 'k')",134688.41
"('t', 'kt')",77363.77
"(('t', 'kt'), 'mk')",272949.72
"((('t', 'kt'), 'mk'), 'k')",224850.32
"('mk', 't')",278662.96
"(('mk', 't'), 'k')",165070.64
"((('mk', 't'), 'k'), 'kt')",165051.17
"('mk', 't')",278662.96
"(('mk', 't'), 'k')",165070.64
"((('mk', 't'), 'k'), 'kt')",165051.17
"('kt', ('mk', 't'))",329925.75
"(('kt', ('mk', 't')), 'k')",335155.14
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",108232.54
"('kt', ('t', ('mk', 'k')))",108236.69
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",108232.54
"('kt', ('t', ('mk', 'k')))",108236.69
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",108232.54
"('kt', ('t', ('mk', 'k')))",108236.69
"('kt', (('mk', 't'), 'k'))",165074.79
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",108232.54
"('kt', ('t', ('mk', 'k')))",108236.69
"('kt', 't')",50926.03
"('mk', ('kt', 't'))",196722.91
"(('mk', ('kt', 't')), 'k')",142473.9
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",108232.54
"(('t', ('mk', 'k')), 'kt')",108213.08
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",108232.54
"('mk', 'k')",52996.41
"('kt', ('t', ('mk', 'k')))",108236.69
"('t', ('mk', 'k'))",108232.54
"('kt', ('t', ('mk', 'k')))",108236.69
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",108232.54
"(('t', ('mk', 'k')), 'kt')",108213.08
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",108232.54
"(('t', ('mk', 'k')), 'kt')",108213.08
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",108232.54
"('kt', ('t', ('mk', 'k')))",108236.69
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",108232.54
"(('t', ('mk', 'k')), 'kt')",108213.08
"('kt', 't')",50926.03
"('mk', ('kt', 't'))",196722.91
"(('mk', ('kt', 't')), 'k')",142473.9
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",108232.54
"('kt', ('t', ('mk', 'k')))",108236.69
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",108232.54
"(('t', ('mk', 'k')), 'kt')",108213.08
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",108232.54
"('kt', ('t', ('mk', 'k')))",108236.69
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",108232.54
"('kt', ('t', ('mk', 'k')))",108236.69
"(('mk', 't'), 'kt')",222656.04
"((('mk', 't'), 'kt'), 'k')",168407.03
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",108232.54
"(('t', ('mk', 'k')), 'kt')",108213.08
"(('mk', 't'), 'kt')",222656.04
"((('mk', 't'), 'kt'), 'k')",168407.03
"('mk', 'k')",52996.41
"(('mk', 'k'), ('t', 'kt'))",112504.56
"(('mk', 't'), 'kt')",222656.04
"((('mk', 't'), 'kt'), 'k')",168407.03
"('mk', 'k')",52996.41
"(('mk', 'k'), ('t', 'kt'))",112504.56
"('kt', 't')",50926.03
"(('mk', 'k'), ('kt', 't'))",118866.21
"(('mk', 'k'), ('t', 'kt'))",112504.56
"('t', 'mk')",278662.96
"(('t', 'mk'), 'k')",242187.25
"('kt', (('t', 'mk'), 'k'))",242191.4
"('t', 'mk')",278662.96
"(('t', 'mk'), 'k')",242187.25
"('kt', (('t', 'mk'), 'k'))",242191.4
"(('mk', 'k'), ('t', 'kt'))",112504.56
"('mk', 'k')",52996.41
"(('mk', 'k'), ('t', 'kt'))",112504.56
"('k', ('mk', ('t', 'kt')))",221790.99
"('t', 'mk')",278662.96
"('kt', ('t', 'mk'))",329925.75
"('k', ('kt', ('t', 'mk')))",362779.33
"('k', ('mk', ('t', 'kt')))",221790.99
"('k', ('mk', ('t', 'kt')))",221790.99
"('t', 'mk')",278662.96
"(('t', 'mk'), 'k')",242187.25
"('kt', (('t', 'mk'), 'k'))",242191.4
"('t', 'mk')",278662.96
"(('t', 'mk'), 'k')",242187.25
"('kt', (('t', 'mk'), 'k'))",242191.4
"('t', 'mk')",278662.96
"(('t', 'mk'), 'k')",242187.25
"('kt', (('t', 'mk'), 'k'))",242191.4
"('k', ('mk', ('t', 'kt')))",221790.99
"('t', 'mk')",278662.96
"(('t', 'mk'), 'kt')",295946.57
"('k', (('t', 'mk'), 'kt'))",328800.15
"('t', 'mk')",278662.96
"(('t', 'mk'), 'k')",242187.25
"('kt', (('t', 'mk'), 'k'))",242191.4
"('t', 'mk')",278662.96
"(('t', 'mk'), 'k')",242187.25
"('kt', (('t', 'mk'), 'k'))",242191.4
"('k', ('mk', ('t', 'kt')))",221790.99
"('k', (('t', 'kt'), 'mk'))",305803.3
"('k', (('t', 'kt'), 'mk'))",305803.3
"('k', ('mk', ('t', 'kt')))",221790.99
"('k', ('mk', ('t', 'kt')))",221790.99
"('t', 'mk')",278662.96
"(('t', 'mk'), 'k')",242187.25
"('kt', (('t', 'mk'), 'k'))",242191.4
"('k', ('mk', ('t', 'kt')))",221790.99
"((('k', 'mk'), 't'), 'kt')",12402.77
"(('t', 'kt'), ('mk', 'k'))",107120.89
"(('t', 'kt'), ('mk', 'k'))",107120.89
"(('t', 'mk'), 'kt')",295946.57
"((('t', 'mk'), 'kt'), 'k')",245523.64
"('mk', 'k')",52996.41
"(('mk', 'k'), 't')",53048.57
"((('mk', 'k'), 't'), 'kt')",53029.11
"('k', (('t', 'kt'), 'mk'))",305803.3
"(('mk', 't'), 'kt')",222656.04
"('k', (('mk', 't'), 'kt'))",255509.62
"(('mk', 't'), 'kt')",222656.04
"('k', (('mk', 't'), 'kt'))",255509.62
"(('mk', 't'), 'kt')",222656.04
"('k', (('mk', 't'), 'kt'))",255509.62
"(('mk', 't'), 'kt')",222656.04
"('k', (('mk', 't'), 'kt'))",255509.62
"('k', (('t', 'kt'), 'mk'))",305803.3
"('k', (('t', 'kt'), 'mk'))",305803.3
"('k', (('t', 'kt'), 'mk'))",305803.3
"(('mk', 't'), 'kt')",222656.04
"((('mk', 't'), 'kt'), 'k')",168407.03
"('k', (('t', 'kt'), 'mk'))",305803.3
"('k', ('t', 'mk'))",1240124.99
"(('k', ('t', 'mk')), 'kt')",1240127.13
"(('k', 'mk'), ('t', 'kt'))",104602.06
"(('mk', 't'), 'kt')",222656.04
"('k', (('mk', 't'), 'kt'))",255509.62
"(('mk', 't'), 'kt')",222656.04
"('k', (('mk', 't'), 'kt'))",255509.62
"('kt', ('t', ('mk', 'k')))",108236.69
"('k', (('t', 'kt'), 'mk'))",305803.3
"('t', 'mk')",278662.96
"(('t', 'mk'), 'kt')",295946.57
"((('t', 'mk'), 'kt'), 'k')",245523.64
"('kt', ('t', ('mk', 'k')))",108236.69
"('k', (('t', 'kt'), 'mk'))",305803.3
"('mk', 'k')",52996.41
"('t', ('mk', 'k'))",108232.54
"('kt', ('t', ('mk', 'k')))",108236.69
"('t', ('mk', 'k'))",108232.54
"('kt', ('t', ('mk', 'k')))",108236.69
"(('mk', 't'), 'kt')",222656.04
"('k', (('mk', 't'), 'kt'))",255509.62
"('k', (('t', 'kt'), 'mk'))",305803.3
"('k', (('t', 'kt'), 'mk'))",305803.3
"(('t', 'kt'), ('mk', 'k'))",107120.89
"(('t', ('mk', 'k')), 'kt')",108213.08
"(('t', 'kt'), ('k', 'mk'))",67931.36
"('kt', 't')",50926.03
"(('kt', 't'), 'mk')",614589.04
"((('kt', 't'), 'mk'), 'k')",619818.43
"('k', ('mk', 't'))",1240124.99
"('kt', ('k', ('mk', 't')))",1240129.14
"(('t', 'mk'), 'kt')",295946.57
"((('t', 'mk'), 'kt'), 'k')",245523.64
"((('mk', 't'), 'kt'), 'k')",168407.03
"('kt', 't')",50926.03
"(('mk', 'k'), ('kt', 't'))",118866.21
"('k', ('mk', 't'))",1240124.99
"('kt', ('k', ('mk', 't')))",1240129.14
"(('t', 'kt'), ('k', 'mk'))",67931.36
"('mk', 'k')",52996.41
"('kt', 't')",50926.03
"(('mk', 'k'), ('kt', 't'))",118866.21
"(('t', 'kt'), ('mk', 'k'))",107120.89
"(('t', 'kt'), ('k', 'mk'))",67931.36
"('kt', ('mk', 't'))",329925.75
"(('kt', ('mk', 't')), 'k')",335155.14
"(('t', 'kt'), ('mk', 'k'))",107120.89
"('kt', 't')",50926.03
"(('kt', 't'), ('k', 'mk'))",66470.14
"('kt', 't')",50926.03
"(('mk', 'k'), ('kt', 't'))",118866.21
"(('t', 'kt'), ('k', 'mk'))",67931.36
"(('mk', 'k'), 't')",53048.57
"((('mk', 'k'), 't'), 'kt')",53029.11
"('kt', 't')",50926.03
"(('kt', 't'), ('k', 'mk'))",66470.14
"(('kt', 't'), ('k', 'mk'))",66470.14
"('kt', 't')",50926.03
"(('mk', 'k'), ('kt', 't'))",118866.21
"('kt', 't')",50926.03
"(('mk', 'k'), ('kt', 't'))",118866.21
"('kt', ('mk', 't'))",329925.75
"(('kt', ('mk', 't')), 'k')",335155.14
"(('kt', 't'), 'mk')",614589.04
"((('kt', 't'), 'mk'), 'k')",619818.43
"(('mk', 'k'), 't')",53048.57
"((('mk', 'k'), 't'), 'kt')",53029.11
"(('t', 'kt'), ('mk', 'k'))",107120.89
"(('t', 'kt'), ('k', 'mk'))",67931.36
"('kt', 't')",50926.03
"(('mk', 'k'), ('kt', 't'))",118866.21
"('k', ('mk', 't'))",1240124.99
"('kt', ('k', ('mk', 't')))",1240129.14
"('kt', 't')",50926.03
"('mk', ('kt', 't'))",196722.91
"(('mk', ('kt', 't')), 'k')",142473.9
"('kt', 't')",50926.03
"('mk', ('kt', 't'))",196722.91
"(('mk', ('kt', 't')), 'k')",142473.9
"('mk', ('kt', 't'))",196722.91
"(('mk', ('kt', 't')), 'k')",142473.9
"('mk', ('kt', 't'))",196722.91
"(('mk', ('kt', 't')), 'k')",142473.9
"(('mk', 'k'), 't')",53048.57
"('kt', (('mk', 'k'), 't'))",53052.72
"(('k', 'mk'), ('t', 'kt'))",104602.06
"(('t', 'kt'), ('mk', 'k'))",107120.89
"('kt', ('mk', 't'))",329925.75
"(('kt', ('mk', 't')), 'k')",335155.14
"((('k', 'mk'), 't'), 'kt')",12402.77
"('mk', 'k')",52996.41
"(('t', 'kt'), ('mk', 'k'))",107120.89
"('kt', 't')",50926.03
"(('kt', 't'), 'mk')",614589.04
"((('kt', 't'), 'mk'), 'k')",619818.43
"('kt', 't')",50926.03
"(('kt', 't'), ('k', 'mk'))",66470.14
"(('k', 'mk'), ('t', 'kt'))",104602.06
"('t', ('k', 'mk'))",72113.05
"(('t', ('k', 'mk')), 'kt')",72093.58
"('kt', 't')",50926.03
"(('kt', 't'), ('k', 'mk'))",66470.14
"('kt', 't')",50926.03
"(('kt', 't'), 'mk')",614589.04
"((('kt', 't'), 'mk'), 'k')",619818.43
"('t', ('k', 'mk'))",72113.05
"(('t', ('k', 'mk')), 'kt')",72093.58
"('kt', 't')",50926.03
"(('mk', 'k'), ('kt', 't'))",118866.21
"('mk', 'k')",52996.41
"('kt', 't')",50926.03
"(('mk', 'k'), ('kt', 't'))",118866.21
"('mk', ('kt', 't'))",196722.91
"(('mk', ('kt', 't')), 'k')",142473.9
"('t', 'mk')",278662.96
"(('t', 'mk'), 'kt')",295946.57
"((('t', 'mk'), 'kt'), 'k')",245523.64
"('t', ('k', 'mk'))",72113.05
"('kt', ('t', ('k', 'mk')))",72117.2
"('t', 'mk')",278662.96
"(('t', 'mk'), 'kt')",295946.57
"('k', (('t', 'mk'), 'kt'))",328800.15
"('k', ('mk', 't'))",1240124.99
"('kt', ('k', ('mk', 't')))",1240129.14
"(('t', 'mk'), 'kt')",295946.57
"((('t', 'mk'), 'kt'), 'k')",245523.64
"('t', 'mk')",278662.96
"('kt', ('t', 'mk'))",329925.75
"(('kt', ('t', 'mk')), 'k')",335155.14
"('mk', ('kt', 't'))",196722.91
"(('mk', ('kt', 't')), 'k')",142473.9
"(('t', 'kt'), ('k', 'mk'))",67931.36
"('kt', ('mk', 't'))",329925.75
"('k', ('kt', ('mk', 't')))",362779.33
"('kt', ('mk', 't'))",329925.75
"(('kt', ('mk', 't')), 'k')",335155.14
"(('kt', 't'), ('mk', 'k'))",107200.32
"(('k', 'mk'), ('kt', 't'))",78164.32
"(('k', 'mk'), ('kt', 't'))",78164.32
"('k', (('t', 'kt'), 'mk'))",305803.3
"(('t', 'mk'), 'k')",242187.25
"('kt', (('t', 'mk'), 'k'))",242191.4
"(('k', 'mk'), ('t', 'kt'))",104602.06
"(('k', 'mk'), ('kt', 't'))",78164.32
"((('k', 'mk'), 't'), 'kt')",12402.77
"('kt', 't')",50926.03
"(('k', 'mk'), ('kt', 't'))",78164.32
"(('kt', 't'), ('mk', 'k'))",107200.32
"(('mk', 'k'), ('t', 'kt'))",112504.56
"('mk', ('kt', 't'))",196722.91
"(('mk', ('kt', 't')), 'k')",142473.9
"(('t', 'mk'), 'k')",242187.25
"('kt', (('t', 'mk'), 'k'))",242191.4
"(('k', 'mk'), ('t', 'kt'))",104602.06
"('mk', ('kt', 't'))",196722.91
"(('mk', ('kt', 't')), 'k')",142473.9
"(('kt', 't'), ('k', 'mk'))",66470.14
"('mk', ('kt', 't'))",196722.91
"(('mk', ('kt', 't')), 'k')",142473.9
"(('k', 'mk'), ('kt', 't'))",78164.32
"(('t', 'kt'), ('k', 'mk'))",67931.36
"((('k', 'mk'), 't'), 'kt')",12402.77
"(('k', 'mk'), ('t', 'kt'))",104602.06
"(('k', 'mk'), ('kt', 't'))",78164.32
"(('kt', 't'), ('mk', 'k'))",107200.32
"(('k', 'mk'), ('kt', 't'))",78164.32
"('k', ('t', 'mk'))",1240124.99
"('kt', ('k', ('t', 'mk')))",1240129.14
"(('k', 'mk'), ('t', 'kt'))",104602.06
"(('t', 'kt'), ('k', 'mk'))",67931.36
"('k', ('kt', ('mk', 't')))",362779.33
"(('kt', 't'), 'mk')",614589.04
"((('kt', 't'), 'mk'), 'k')",619818.43
"(('kt', 't'), ('mk', 'k'))",107200.32
"('k', ('mk', 't'))",1240124.99
"(('k', ('mk', 't')), 'kt')",1240127.13
"(('kt', 't'), ('k', 'mk'))",66470.14
"(('kt', 't'), ('mk', 'k'))",107200.32
"((('k', 'mk'), 't'), 'kt')",12402.77
"(('k', 'mk'), ('t', 'kt'))",104602.06
"(('kt', 't'), 'mk')",614589.04
"((('kt', 't'), 'mk'), 'k')",619818.43
"('t', ('k', 'mk'))",72113.05
"(('t', ('k', 'mk')), 'kt')",72093.58
"(('t', 'kt'), ('k', 'mk'))",67931.36
"(('kt', 't'), ('k', 'mk'))",66470.14
"(('t', 'kt'), ('k', 'mk'))",67931.36
"(('k', 'mk'), ('t', 'kt'))",104602.06
"('kt', ('t', ('k', 'mk')))",72117.2
"('t', 'mk')",278662.96
"('kt', ('t', 'mk'))",329925.75
"(('kt', ('t', 'mk')), 'k')",335155.14
"('t', 'mk')",278662.96
"(('t', 'mk'), 'k')",242187.25
"((('t', 'mk'), 'k'), 'kt')",242167.78
"('kt', (('mk', 't'), 'k'))",165074.79
"(('t', 'kt'), ('k', 'mk'))",67931.36
"(('k', 'mk'), ('t', 'kt'))",104602.06
"('k', ('mk', 't'))",1240124.99
"('kt', ('k', ('mk', 't')))",1240129.14
"(('t', ('mk', 'k')), 'kt')",108213.08
"(('mk', 't'), 'kt')",222656.04
"((('mk', 't'), 'kt'), 'k')",168407.03
"(('kt', 't'), 'mk')",614589.04
"((('kt', 't'), 'mk'), 'k')",619818.43
"(('mk', 'k'), ('kt', 't'))",118866.21
"((('mk', 'k'), 't'), 'kt')",53029.11
"('k', ('mk', ('t', 'kt')))",221790.99
"('k', (('kt', 't'), 'mk'))",647442.62
"('t', ('k', 'mk'))",72113.05
"(('t', ('k', 'mk')), 'kt')",72093.58
"(('kt', 't'), 'mk')",614589.04
"('k', (('kt', 't'), 'mk'))",647442.62
"('k', (('kt', 't'), 'mk'))",647442.62
"('k', ('mk', 't'))",1240124.99
"(('k', ('mk', 't')), 'kt')",1240127.13
"(('kt', 't'), 'mk')",614589.04
"('k', (('kt', 't'), 'mk'))",647442.62
"('kt', ('mk', 't'))",329925.75
"(('kt', ('mk', 't')), 'k')",335155.14
"(('kt', 't'), ('k', 'mk'))",66470.14
"('kt', ('mk', 't'))",329925.75
"(('kt', ('mk', 't')), 'k')",335155.14
"(('t', 'kt'), ('k', 'mk'))",67931.36
"('k', (('t', 'mk'), 'kt'))",328800.15
"('t', ('k', 'mk'))",72113.05
"(('t', ('k', 'mk')), 'kt')",72093.58
"('mk', ('kt', 't'))",196722.91
"(('mk', ('kt', 't')), 'k')",142473.9
"('t', ('mk', 'k'))",108232.54
"(('t', ('mk', 'k')), 'kt')",108213.08
"(('t', 'kt'), ('mk', 'k'))",107120.89
"(('t', 'kt'), ('k', 'mk'))",67931.36
"('t', ('k', 'mk'))",72113.05
"(('t', ('k', 'mk')), 'kt')",72093.58
"('mk', ('kt', 't'))",196722.91
"(('mk', ('kt', 't')), 'k')",142473.9
"((('kt', 't'), 'mk'), 'k')",619818.43
"(('k', 'mk'), ('t', 'kt'))",104602.06
"(('mk', 'k'), 't')",53048.57
"('kt', (('mk', 'k'), 't'))",53052.72
"(('mk', 'k'), 't')",53048.57
"('kt', (('mk', 'k'), 't'))",53052.72
"((('k', 'mk'), 't'), 'kt')",12402.77
"(('kt', 't'), 'mk')",614589.04
"('k', (('kt', 't'), 'mk'))",647442.62
"(('t', 'kt'), ('mk', 'k'))",107120.89
"(('mk', 'k'), 't')",53048.57
"('kt', (('mk', 'k'), 't'))",53052.72
"(('t', 'mk'), 'kt')",295946.57
"((('t', 'mk'), 'kt'), 'k')",245523.64
"('kt', 't')",50926.03
"(('kt', 't'), 'mk')",614589.04
"((('kt', 't'), 'mk'), 'k')",619818.43
"('t', ('k', 'mk'))",72113.05
"(('t', ('k', 'mk')), 'kt')",72093.58
"(('t', ('mk', 'k')), 'kt')",108213.08
"(('mk', 't'), 'kt')",222656.04
"((('mk', 't'), 'kt'), 'k')",168407.03
"('k', (('t', 'kt'), 'mk'))",305803.3
"('t', ('k', 'mk'))",72113.05
"(('t', ('k', 'mk')), 'kt')",72093.58
"('mk', ('kt', 't'))",196722.91
"(('mk', ('kt', 't')), 'k')",142473.9
"((('kt', 't'), 'mk'), 'k')",619818.43
"('k', ('mk', 't'))",1240124.99
"(('k', ('mk', 't')), 'kt')",1240127.13
"(('t', 'kt'), ('k', 'mk'))",67931.36
"(('mk', 'k'), ('kt', 't'))",118866.21
"(('t', 'kt'), ('mk', 'k'))",107120.89
"('k', (('kt', 't'), 'mk'))",647442.62
"((('k', 'mk'), 't'), 'kt')",12402.77
"('kt', ('t', 'mk'))",329925.75
"('k', ('kt', ('t', 'mk')))",362779.33
"('kt', ('t', 'mk'))",329925.75
"('k', ('kt', ('t', 'mk')))",362779.33
"(('t', 'kt'), ('mk', 'k'))",107120.89
"(('kt', 't'), 'mk')",614589.04
"((('kt', 't'), 'mk'), 'k')",619818.43
"((('k', 'mk'), 't'), 'kt')",12402.77
"('kt', 't')",50926.03
"(('kt', 't'), 'mk')",614589.04
"((('kt', 't'), 'mk'), 'k')",619818.43
"(('kt', 't'), 'mk')",614589.04
"((('kt', 't'), 'mk'), 'k')",619818.43
"(('mk', 'k'), ('kt', 't'))",118866.21
"(('mk', 'k'), ('t', 'kt'))",112504.56
"('k', (('kt', 't'), 'mk'))",647442.62
"(('kt', 't'), 'mk')",614589.04
"('k', (('kt', 't'), 'mk'))",647442.62
"(('mk', 'k'), ('t', 'kt'))",112504.56
"((('k', 'mk'), 't'), 'kt')",12402.77
"(('kt', 't'), 'mk')",614589.04
"((('kt', 't'), 'mk'), 'k')",619818.43
"('k', ('mk', 't'))",1240124.99
"(('k', ('mk', 't')), 'kt')",1240127.13
"(('mk', 'k'), ('kt', 't'))",118866.21
"('mk', ('kt', 't'))",196722.91
"(('mk', ('kt', 't')), 'k')",142473.9
"(('kt', 't'), ('mk', 'k'))",107200.32
"(('kt', 't'), ('mk', 'k'))",107200.32
"('k', (('kt', 't'), 'mk'))",647442.62
"('kt', ('t', ('k', 'mk')))",72117.2
"((('k', 'mk'), 't'), 'kt')",12402.77
"(('t', 'kt'), ('k', 'mk'))",67931.36
"(('k', ('mk', 't')), 'kt')",1240127.13
"('t', ('mk', 'k'))",108232.54
"(('t', ('mk', 'k')), 'kt')",108213.08
"(('k', ('mk', 't')), 'kt')",1240127.13
"('t', ('mk', 'k'))",108232.54
"(('t', ('mk', 'k')), 'kt')",108213.08
"(('kt', 't'), 'mk')",614589.04
"('k', (('kt', 't'), 'mk'))",647442.62
"(('k', ('mk', 't')), 'kt')",1240127.13
"(('t', 'kt'), ('k', 'mk'))",67931.36
"(('t', 'kt'), ('mk', 'k'))",107120.89
"((('k', 'mk'), 't'), 'kt')",12402.77
"('k', ('mk', ('kt', 't')))",229576.49
"('kt', ('t', ('k', 'mk')))",72117.2
"(('t', 'kt'), ('mk', 'k'))",107120.89
"((('k', 'mk'), 't'), 'kt')",12402.77
"(('kt', 't'), 'mk')",614589.04
"('k', (('kt', 't'), 'mk'))",647442.62
"(('kt', 't'), 'mk')",614589.04
"((('kt', 't'), 'mk'), 'k')",619818.43
"(('kt', 't'), ('k', 'mk'))",66470.14
"(('mk', 'k'), 't')",53048.57
"((('mk', 'k'), 't'), 'kt')",53029.11
"((('k', 'mk'), 't'), 'kt')",12402.77
"('k', ('mk', 't'))",1240124.99
"(('k', ('mk', 't')), 'kt')",1240127.13
"(('k', 'mk'), ('t', 'kt'))",104602.06
"(('kt', 't'), ('mk', 'k'))",107200.32
"(('k', ('t', 'mk')), 'kt')",1240127.13
"('k', ('mk', 't'))",1240124.99
"(('k', ('mk', 't')), 'kt')",1240127.13
"(('k', 'mk'), ('t', 'kt'))",104602.06
"('k', (('kt', 't'), 'mk'))",647442.62
"(('kt', 't'), ('mk', 'k'))",107200.32
"('k', ('t', 'mk'))",1240124.99
"(('k', ('t', 'mk')), 'kt')",1240127.13
"('k', ('mk', ('kt', 't')))",229576.49
"((('t', 'mk'), 'k'), 'kt')",242167.78
"(('mk', 'k'), 't')",53048.57
"((('mk', 'k'), 't'), 'kt')",53029.11
"('k', ('t', 'mk'))",1240124.99
"('kt', ('k', ('t', 'mk')))",1240129.14
"('k', ('mk', 't'))",1240124.99
"(('k', ('mk', 't')), 'kt')",1240127.13
"('k', ('mk', ('kt', 't')))",229576.49
"((('k', 'mk'), 't'), 'kt')",12402.77
"(('t', 'kt'), ('mk', 'k'))",107120.89
"('k', (('kt', 't'), 'mk'))",647442.62
"((('k', 'mk'), 't'), 'kt')",12402.77
"(('kt', 't'), ('mk', 'k'))",107200.32
"('kt', ('t', 'mk'))",329925.75
"('k', ('kt', ('t', 'mk')))",362779.33
"(('k', 'mk'), ('t', 'kt'))",104602.06
"('k', ('mk', ('t', 'kt')))",221790.99
"(('k', 'mk'), ('t', 'kt'))",104602.06
"(('k', 'mk'), ('kt', 't'))",78164.32
"((('k', 'mk'), 't'), 'kt')",12402.77
"(('kt', 't'), 'mk')",614589.04
"((('kt', 't'), 'mk'), 'k')",619818.43
"(('kt', 't'), ('k', 'mk'))",66470.14
"((('kt', 't'), 'mk'), 'k')",619818.43
"((('k', 'mk'), 't'), 'kt')",12402.77
"((('k', 'mk'), 't'), 'kt')",12402.77
"(('kt', 't'), ('k', 'mk'))",66470.14
"('k', ('mk', ('t', 'kt')))",221790.99
"('k', ('mk', 't'))",1240124.99
"(('k', ('mk', 't')), 'kt')",1240127.13
"(('t', 'mk'), 'k')",242187.25
"('kt', (('t', 'mk'), 'k'))",242191.4
"('k', ('t', 'mk'))",1240124.99
"(('k', ('t', 'mk')), 'kt')",1240127.13
"('k', ('t', 'mk'))",1240124.99
"(('k', ('t', 'mk')), 'kt')",1240127.13
"(('k', 'mk'), ('kt', 't'))",78164.32
"(('t', 'mk'), 'kt')",295946.57
"((('t', 'mk'), 'kt'), 'k')",245523.64
