order,costs
"('ci', 'mk')",1140334.46
"('t', ('ci', 'mk'))",918021.41
"(('t', ('ci', 'mk')), 'k')",897022.27
"('mk', 't')",194302.91
"(('mk', 't'), 'k')",127441.26
"('ci', (('mk', 't'), 'k'))",608695.82
"('mk', 't')",194302.91
"(('mk', 't'), 'ci')",418859.09
"('k', (('mk', 't'), 'ci'))",435107.15
"('mk', 't')",194302.91
"(('mk', 't'), 'ci')",418859.09
"('k', (('mk', 't'), 'ci'))",435107.15
"('mk', 't')",194302.91
"(('mk', 't'), 'ci')",418859.09
"('k', (('mk', 't'), 'ci'))",435107.15
"('mk', 't')",194302.91
"(('mk', 't'), 'ci')",418859.09
"('k', (('mk', 't'), 'ci'))",435107.15
"('mk', 't')",194302.91
"(('mk', 't'), 'ci')",418859.09
"('k', (('mk', 't'), 'ci'))",435107.15
"('ci', 't')",557793.32
"('mk', ('ci', 't'))",673006.52
"('k', ('mk', ('ci', 't')))",707215.25
"('t', 'ci')",562817.61
"(('t', 'ci'), 'mk')",681227.73
"('k', (('t', 'ci'), 'mk'))",697475.78
"('t', 'ci')",562817.61
"(('t', 'ci'), 'mk')",681227.73
"('k', (('t', 'ci'), 'mk'))",697475.78
"('t', 'ci')",562817.61
"(('t', 'ci'), 'mk')",681227.73
"('k', (('t', 'ci'), 'mk'))",697475.78
"('mk', 'k')",52140.89
"('t', 'ci')",562817.61
"(('mk', 'k'), ('t', 'ci'))",603479.04
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 't')",743516.38
"('k', (('mk', 'ci'), 't'))",777725.11
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 't')",743516.38
"('k', (('mk', 'ci'), 't'))",777725.11
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 't')",743516.38
"('k', (('mk', 'ci'), 't'))",777725.11
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 't')",743516.38
"('k', (('mk', 'ci'), 't'))",777725.11
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 't')",743516.38
"('k', (('mk', 'ci'), 't'))",777725.11
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275074.88
"('ci', ('k', ('t', 'mk')))",757330.36
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275074.88
"('ci', ('k', ('t', 'mk')))",757330.36
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275074.88
"('ci', ('k', ('t', 'mk')))",757330.36
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275074.88
"('ci', ('k', ('t', 'mk')))",757330.36
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275074.88
"('ci', ('k', ('t', 'mk')))",757330.36
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275074.88
"('ci', ('k', ('t', 'mk')))",757330.36
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275074.88
"('ci', ('k', ('t', 'mk')))",757330.36
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275074.88
"('ci', ('k', ('t', 'mk')))",757330.36
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275074.88
"('ci', ('k', ('t', 'mk')))",757330.36
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275074.88
"('ci', ('k', ('t', 'mk')))",757330.36
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275074.88
"('ci', ('k', ('t', 'mk')))",757330.36
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275074.88
"('ci', ('k', ('t', 'mk')))",757330.36
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275074.88
"('ci', ('k', ('t', 'mk')))",757330.36
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275074.88
"('ci', ('k', ('t', 'mk')))",757330.36
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275074.88
"('ci', ('k', ('t', 'mk')))",757330.36
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275074.88
"('ci', ('k', ('t', 'mk')))",757330.36
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275074.88
"('ci', ('k', ('t', 'mk')))",757330.36
"('t', 'mk')",239962.25
"('k', ('t', 'mk'))",275074.88
"('ci', ('k', ('t', 'mk')))",757330.36
"('mk', 'k')",52140.89
"('t', 'ci')",562817.61
"(('mk', 'k'), ('t', 'ci'))",603479.04
"('mk', 'k')",52140.89
"('ci', 't')",557793.32
"(('ci', 't'), ('mk', 'k'))",595657.74
"(('t', 'mk'), 'k')",221485.84
