order,costs
"('cc', 'cct1')",2818.25
"('ml', ('cc', 'cct1'))",1544.25
"('lt', ('ml', ('cc', 'cct1')))",1844.14
"('cc', 'cct1')",2818.25
"('ml', ('cc', 'cct1'))",1544.25
"('lt', ('ml', ('cc', 'cct1')))",1844.14
"('cc', 'cct1')",2818.25
"('ml', ('cc', 'cct1'))",1544.25
"('lt', ('ml', ('cc', 'cct1')))",1844.14
"('cc', 'ml')",1805.04
"('lt', ('cc', 'ml'))",2403.59
"('cct1', ('lt', ('cc', 'ml')))",2455.29
"(('ml', ('cc', 'cct1')), 'lt')",1622.97
"(('ml', ('cc', 'cct1')), 'lt')",1622.97
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('cc', 'cct1'))",1698.95
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('cc', 'cct1'))",1698.95
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('cc', 'cct1'))",1698.95
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('cc', 'cct1'))",1698.95
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'cct1')",1900.51
"((('ml', 'cc'), 'cct1'), 'lt')",1979.23
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"((('lt', 'ml'), 'cc'), 'cct1')",1277.49
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"((('lt', 'ml'), 'cc'), 'cct1')",1277.49
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"((('lt', 'ml'), 'cc'), 'cct1')",1277.49
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"((('lt', 'ml'), 'cc'), 'cct1')",1277.49
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"((('lt', 'ml'), 'cc'), 'cct1')",1277.49
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"((('lt', 'ml'), 'cc'), 'cct1')",1277.49
"('cct1', 'cc')",5988.01
"('ml', 'lt')",561.48
"(('cct1', 'cc'), ('ml', 'lt'))",12093.32
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"((('lt', 'ml'), 'cc'), 'cct1')",1277.49
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"((('lt', 'ml'), 'cc'), 'cct1')",1277.49
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"((('lt', 'ml'), 'cc'), 'cct1')",1277.49
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"((('lt', 'ml'), 'cc'), 'cct1')",1277.49
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"((('lt', 'ml'), 'cc'), 'cct1')",1277.49
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"((('lt', 'ml'), 'cc'), 'cct1')",1277.49
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"((('lt', 'ml'), 'cc'), 'cct1')",1277.49
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"((('lt', 'ml'), 'cc'), 'cct1')",1277.49
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"((('lt', 'ml'), 'cc'), 'cct1')",1277.49
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'cc')",1262.06
"((('lt', 'ml'), 'cc'), 'cct1')",1277.49
"(('lt', 'ml'), ('cc', 'cct1'))",3911.29
"('cc', 'ml')",1805.04
"('cct1', ('cc', 'ml'))",2718.08
"('lt', ('cct1', ('cc', 'ml')))",3017.97
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'cct1')",1900.51
"((('ml', 'cc'), 'cct1'), 'lt')",1979.23
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 'lt')",1961.25
"('cct1', (('cc', 'ml'), 'lt'))",2012.98
"('lt', 'ml')",229.23
"('cct1', 'cc')",5988.01
