order,costs
"('mi', 'ci')",810313.95
"('chn', ('mi', 'ci'))",1047830.42
"(('chn', ('mi', 'ci')), 't')",1161150.38
"('ci', 'mi')",1083624.72
"('chn', ('ci', 'mi'))",1321141.2
"('t', ('chn', ('ci', 'mi')))",1493632.68
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 't')",1115289.15
"((('ci', 'mi'), 't'), 'chn')",1125415.97
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 't')",1115289.15
"((('ci', 'mi'), 't'), 'chn')",1125415.97
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 't')",1115289.15
"((('ci', 'mi'), 't'), 'chn')",1125415.97
"(('ci', 'mi'), 't')",1115289.15
"((('ci', 'mi'), 't'), 'chn')",1125415.97
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 't')",1115289.15
"((('ci', 'mi'), 't'), 'chn')",1125415.97
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 't')",1115289.15
"((('ci', 'mi'), 't'), 'chn')",1125415.97
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 't')",1115289.15
"((('ci', 'mi'), 't'), 'chn')",1125415.97
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 't')",1115289.15
"((('ci', 'mi'), 't'), 'chn')",1125415.97
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 't')",1115289.15
"((('ci', 'mi'), 't'), 'chn')",1125415.97
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 't')",1115289.15
"('chn', (('ci', 'mi'), 't'))",1263195.76
"('ci', 'mi')",1083624.72
"('t', ('ci', 'mi'))",1210564.79
"(('t', ('ci', 'mi')), 'chn')",1226526.47
"('ci', 'mi')",1083624.72
"('t', ('ci', 'mi'))",1210564.79
"(('t', ('ci', 'mi')), 'chn')",1226526.47
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 't')",1115289.15
"((('ci', 'mi'), 't'), 'chn')",1125415.97
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 't')",1115289.15
"((('ci', 'mi'), 't'), 'chn')",1125415.97
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 't')",1115289.15
"((('ci', 'mi'), 't'), 'chn')",1125415.97
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 't')",1115289.15
"((('ci', 'mi'), 't'), 'chn')",1125415.97
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 't')",1115289.15
"((('ci', 'mi'), 't'), 'chn')",1125415.97
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 't')",1115289.15
"((('ci', 'mi'), 't'), 'chn')",1125415.97
"('ci', 't')",569926.95
"(('ci', 't'), 'mi')",813639.53
"((('ci', 't'), 'mi'), 'chn')",824334.47
"('mi', 'ci')",810313.95
"(('mi', 'ci'), 't')",841978.37
"((('mi', 'ci'), 't'), 'chn')",852105.2
"('ci', 'mi')",1083624.72
"('t', ('ci', 'mi'))",1210564.79
"(('t', ('ci', 'mi')), 'chn')",1226526.47
"('t', ('chn', ('mi', 'ci')))",1212708.47
"('t', ('chn', ('mi', 'ci')))",1212708.47
"('mi', 't')",340947.1
"('chn', 'ci')",812577.11
"('mi', 't')",340947.1
"(('chn', 'ci'), ('mi', 't'))",1181743.69
"(('mi', 't'), 'ci')",513600.83
"('chn', (('mi', 't'), 'ci'))",682034.08
"(('ci', 'mi'), 'chn')",1078126.89
"('t', (('ci', 'mi'), 'chn'))",1199299.26
"('t', 'ci')",575635.56
"(('t', 'ci'), 'chn')",582278.1
"((('t', 'ci'), 'chn'), 'mi')",700593.7
"('t', 'ci')",575635.56
"(('t', 'ci'), 'chn')",582278.1
"((('t', 'ci'), 'chn'), 'mi')",700593.7
"('t', 'ci')",575635.56
"(('t', 'ci'), 'chn')",582278.1
"((('t', 'ci'), 'chn'), 'mi')",700593.7
"('mi', 't')",340947.1
"('ci', ('mi', 't'))",829304.07
"(('ci', ('mi', 't')), 'chn')",839430.89
"('t', 'ci')",575635.56
"(('t', 'ci'), 'chn')",582278.1
"((('t', 'ci'), 'chn'), 'mi')",700593.7
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mi')",819348.14
"((('t', 'ci'), 'mi'), 'chn')",830043.08
"('mi', 't')",340947.1
"(('mi', 't'), 'ci')",513600.83
"('mi', 't')",340947.1
"('ci', ('mi', 't'))",829304.07
"(('ci', ('mi', 't')), 'chn')",839430.89
"('t', 'ci')",575635.56
"(('t', 'ci'), 'chn')",582278.1
"((('t', 'ci'), 'chn'), 'mi')",700593.7
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mi')",819348.14
"((('t', 'ci'), 'mi'), 'chn')",830043.08
"('mi', 't')",340947.1
"(('mi', 't'), 'ci')",513600.83
"('mi', 't')",340947.1
"(('mi', 't'), 'ci')",513600.83
"('t', 'ci')",575635.56
"(('t', 'ci'), 'chn')",582278.1
"((('t', 'ci'), 'chn'), 'mi')",700593.7
"('t', 'ci')",575635.56
"(('t', 'ci'), 'chn')",582278.1
"((('t', 'ci'), 'chn'), 'mi')",700593.7
"('t', 'ci')",575635.56
"(('t', 'ci'), 'chn')",582278.1
"((('t', 'ci'), 'chn'), 'mi')",700593.7
"('t', 'ci')",575635.56
"(('t', 'ci'), 'chn')",582278.1
"((('t', 'ci'), 'chn'), 'mi')",700593.7
"('t', 'ci')",575635.56
"(('t', 'ci'), 'chn')",582278.1
"((('t', 'ci'), 'chn'), 'mi')",700593.7
"('t', 'ci')",575635.56
"(('t', 'ci'), 'chn')",582278.1
"((('t', 'ci'), 'chn'), 'mi')",700593.7
"('t', 'mi')",555099.26
"(('t', 'mi'), 'ci')",780456.71
"((('t', 'mi'), 'ci'), 'chn')",824576.11
"('t', 'mi')",555099.26
"(('t', 'mi'), 'ci')",780456.71
"('t', 'mi')",555099.26
"((('t', 'mi'), 'ci'), 'chn')",824576.11
"('ci', ('t', 'mi'))",1089696.55
"(('ci', ('t', 'mi')), 'chn')",1100391.49
"('t', 'mi')",555099.26
"(('t', 'mi'), 'ci')",780456.71
"((('t', 'mi'), 'ci'), 'chn')",824576.11
"('t', 'ci')",575635.56
"(('t', 'ci'), 'chn')",582278.1
"((('t', 'ci'), 'chn'), 'mi')",700593.7
"('t', 'mi')",555099.26
"(('t', 'mi'), 'ci')",780456.71
"((('t', 'mi'), 'ci'), 'chn')",824576.11
"(('ci', 'mi'), 'chn')",1078126.89
"('t', (('ci', 'mi'), 'chn'))",1199299.26
"(('mi', 'ci'), 'chn')",804816.11
"((('mi', 'ci'), 'chn'), 't')",852625.51
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('t', (('ci', 'chn'), 'mi'))",1185226.17
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('t', (('ci', 'chn'), 'mi'))",1185226.17
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('t', (('ci', 'chn'), 'mi'))",1185226.17
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('t', (('ci', 'chn'), 'mi'))",1185226.17
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mi')",1357414.68
"('t', (('chn', 'ci'), 'mi'))",1474890.96
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('t', (('ci', 'chn'), 'mi'))",1185226.17
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('t', (('ci', 'chn'), 'mi'))",1185226.17
"('chn', 'ci')",812577.11
"(('chn', 'ci'), 'mi')",1357414.68
"('t', (('chn', 'ci'), 'mi'))",1474890.96
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('t', (('ci', 'chn'), 'mi'))",1185226.17
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('t', (('ci', 'chn'), 'mi'))",1185226.17
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('t', (('ci', 'chn'), 'mi'))",1185226.17
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
"('t', (('ci', 'chn'), 'mi'))",1185226.17
"('ci', 'chn')",546665.42
"(('ci', 'chn'), 'mi')",1064053.81
