order,costs
"('mi', 'mc')",276551.38
"('cn', ('mi', 'mc'))",289413.16
"(('cn', ('mi', 'mc')), 'ct')",289418.13
"('mi', 'mc')",276551.38
"('cn', ('mi', 'mc'))",289413.16
"(('cn', ('mi', 'mc')), 'ct')",289418.13
"('mi', 'mc')",276551.38
"('cn', ('mi', 'mc'))",289413.16
"(('cn', ('mi', 'mc')), 'ct')",289418.13
"('mi', 'mc')",276551.38
"('cn', ('mi', 'mc'))",289413.16
"(('cn', ('mi', 'mc')), 'ct')",289418.13
"('mi', 'mc')",276551.38
"('cn', ('mi', 'mc'))",289413.16
"(('cn', ('mi', 'mc')), 'ct')",289418.13
"('mi', 'mc')",276551.38
"('cn', ('mi', 'mc'))",289413.16
"(('cn', ('mi', 'mc')), 'ct')",289418.13
"('mi', 'mc')",276551.38
"('ct', ('mi', 'mc'))",276675.92
"('cn', ('ct', ('mi', 'mc')))",289537.7
"('mi', 'mc')",276551.38
"('ct', ('mi', 'mc'))",276675.92
"('cn', ('ct', ('mi', 'mc')))",289537.7
"('mi', 'mc')",276551.38
"('ct', ('mi', 'mc'))",276675.92
"('cn', ('ct', ('mi', 'mc')))",289537.7
"('mi', 'mc')",276551.38
"('ct', ('mi', 'mc'))",276675.92
"('cn', ('ct', ('mi', 'mc')))",289537.7
"('mi', 'mc')",276551.38
"(('mi', 'mc'), 'cn')",276792.55
"('ct', (('mi', 'mc'), 'cn'))",276838.4
"('mc', 'mi')",403637.76
"('cn', ('mc', 'mi'))",416499.55
"(('cn', ('mc', 'mi')), 'ct')",416504.51
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mi')",512913.77
"('ct', (('cn', 'mc'), 'mi'))",512959.62
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mi')",512913.77
"('ct', (('cn', 'mc'), 'mi'))",512959.62
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'cn')",878695.5
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mi')",512913.77
"('ct', (('cn', 'mc'), 'mi'))",512959.62
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'cn')",173522.37
"('mi', (('ct', 'mc'), 'cn'))",497385.23
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mi')",512913.77
"('ct', (('cn', 'mc'), 'mi'))",512959.62
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"('cn', (('ct', 'mc'), 'mi'))",890675.96
"('ct', 'mc')",99430.68
