order,costs
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('mc', 'cn')",101741.45
"('ci', ('mc', 'cn'))",622461.61
"(('ci', ('mc', 'cn')), 'rt')",554087.77
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 'cn')",768720.5
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('rt', ('cn', ('ci', 'mc')))",1194254.96
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('rt', ('cn', ('ci', 'mc')))",1194254.96
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('rt', ('cn', ('ci', 'mc')))",1194254.96
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('rt', ('cn', ('ci', 'mc')))",1194254.96
"(('cn', ('ci', 'mc')), 'rt')",1187471.11
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('rt', ('cn', ('ci', 'mc')))",1194254.96
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('rt', ('cn', ('ci', 'mc')))",1194254.96
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('rt', ('cn', ('ci', 'mc')))",1194254.96
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('rt', ('cn', ('ci', 'mc')))",1194254.96
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('rt', ('cn', ('ci', 'mc')))",1194254.96
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('rt', ('cn', ('ci', 'mc')))",1194254.96
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('rt', ('cn', ('ci', 'mc')))",1194254.96
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"(('cn', ('ci', 'mc')), 'rt')",1187471.11
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('rt', ('cn', ('ci', 'mc')))",1194254.96
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 'cn')",768720.5
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('rt', ('cn', ('ci', 'mc')))",1194254.96
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('rt', ('cn', ('ci', 'mc')))",1194254.96
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('rt', ('cn', ('ci', 'mc')))",1194254.96
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('rt', ('cn', ('ci', 'mc')))",1194254.96
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('rt', ('cn', ('ci', 'mc')))",1194254.96
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",1184776.93
"('rt', ('cn', ('ci', 'mc')))",1194254.96
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('cn', (('ci', 'mc'), 'rt'))",612814.53
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('cn', (('ci', 'mc'), 'rt'))",612814.53
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('cn', (('ci', 'mc'), 'rt'))",612814.53
"('ci', 'rt')",489393.19
"(('mc', 'cn'), ('ci', 'rt'))",528410.45
"('ci', 'rt')",489393.19
"(('mc', 'cn'), ('ci', 'rt'))",528410.45
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 'cn')",768720.5
"('mc', 'ci')",772790.16
"('rt', ('mc', 'ci'))",798915.21
"(('rt', ('mc', 'ci')), 'cn')",812132.75
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 'cn')",768720.5
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 'cn')",768720.5
"('ci', 'rt')",489393.19
"(('mc', 'cn'), ('ci', 'rt'))",528410.45
"('ci', 'rt')",489393.19
"(('mc', 'cn'), ('ci', 'rt'))",528410.45
"('ci', 'rt')",489393.19
"(('mc', 'cn'), ('ci', 'rt'))",528410.45
"(('ci', 'mc'), 'rt')",573452.4
"('cn', (('ci', 'mc'), 'rt'))",612814.53
"('ci', 'rt')",489393.19
"('mc', ('ci', 'rt'))",534050.44
"(('mc', ('ci', 'rt')), 'cn')",528537.67
"('ci', 'rt')",489393.19
"(('mc', 'cn'), ('ci', 'rt'))",528410.45
"('ci', 'rt')",489393.19
"(('mc', 'cn'), ('ci', 'rt'))",528410.45
"('cn', 'mc')",134918.42
"('rt', 'ci')",109114.13
"(('rt', 'ci'), ('cn', 'mc'))",291682.07
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mc', 'cn'))",546110.43
"(('ci', 'mc'), 'cn')",636437.83
"('rt', (('ci', 'mc'), 'cn'))",645915.86
"('ci', 'rt')",489393.19
"('mc', ('ci', 'rt'))",534050.44
"(('mc', ('ci', 'rt')), 'cn')",528537.67
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 'cn')",768720.5
"(('ci', 'mc'), 'rt')",573452.4
"('cn', (('ci', 'mc'), 'rt'))",612814.53
"('ci', 'rt')",489393.19
"(('mc', 'cn'), ('ci', 'rt'))",528410.45
"('ci', 'rt')",489393.19
"(('mc', 'cn'), ('ci', 'rt'))",528410.45
"('ci', 'rt')",489393.19
