order,costs
"('ci', 't')",500418.74
"('mc', 'cn')",44763.88
"(('ci', 't'), ('mc', 'cn'))",545183.77
"('ci', 't')",500418.74
"('mc', 'cn')",44763.88
"(('ci', 't'), ('mc', 'cn'))",545183.77
"('ci', 'mc')",483924.1
"('t', ('ci', 'mc'))",542166.95
"('cn', ('t', ('ci', 'mc')))",548241.58
"('ci', 't')",500418.74
"('mc', 'cn')",44763.88
"(('ci', 't'), ('mc', 'cn'))",545183.77
"('ci', 't')",500418.74
"('mc', 'cn')",44763.88
"(('ci', 't'), ('mc', 'cn'))",545183.77
"('ci', 't')",500418.74
"('mc', 'cn')",44763.88
"(('ci', 't'), ('mc', 'cn'))",545183.77
"('cn', 'mc')",48183.73
"('t', ('cn', 'mc'))",106016.73
"('ci', ('t', ('cn', 'mc')))",548308.84
"('ci', 't')",500418.74
"('mc', 'cn')",44763.88
"(('ci', 't'), ('mc', 'cn'))",545183.77
"('cn', 'mc')",48183.73
"('t', ('cn', 'mc'))",106016.73
"('ci', ('t', ('cn', 'mc')))",548308.84
"('ci', 't')",500418.74
"('mc', 'cn')",44763.88
"(('ci', 't'), ('mc', 'cn'))",545183.77
"('cn', 'mc')",48183.73
"('t', ('cn', 'mc'))",106016.73
"('ci', ('t', ('cn', 'mc')))",548308.84
"('ci', 't')",500418.74
"('mc', 'cn')",44763.88
"(('ci', 't'), ('mc', 'cn'))",545183.77
"('ci', 't')",500418.74
"('mc', 'cn')",44763.88
"(('ci', 't'), ('mc', 'cn'))",545183.77
"('ci', 't')",500418.74
"('mc', 'cn')",44763.88
"(('ci', 't'), ('mc', 'cn'))",545183.77
"('ci', 'mc')",483924.1
"('t', ('ci', 'mc'))",542166.95
"('cn', ('t', ('ci', 'mc')))",548241.58
"('ci', 't')",500418.74
"('mc', 'cn')",44763.88
"(('ci', 't'), ('mc', 'cn'))",545183.77
"('ci', 't')",500418.74
"('mc', 'cn')",44763.88
"(('ci', 't'), ('mc', 'cn'))",545183.77
"('ci', 't')",500418.74
"('mc', 'cn')",44763.88
"(('ci', 't'), ('mc', 'cn'))",545183.77
"('ci', 'mc')",483924.1
"('t', ('ci', 'mc'))",542166.95
"(('t', ('ci', 'mc')), 'cn')",542173.04
"('ci', 'mc')",483924.1
"('ci', 'mc')",483924.1
"('t', ('ci', 'mc'))",542166.95
"('t', ('ci', 'mc'))",542166.95
"(('t', ('ci', 'mc')), 'cn')",542173.04
"('cn', ('t', ('ci', 'mc')))",548241.58
"('ci', 'mc')",483924.1
"('t', ('ci', 'mc'))",542166.95
"(('t', ('ci', 'mc')), 'cn')",542173.04
"('ci', 'mc')",483924.1
"('ci', 'mc')",483924.1
"('cn', ('ci', 'mc'))",488906.08
"('t', ('ci', 'mc'))",542166.95
"(('cn', ('ci', 'mc')), 't')",488910.59
"('cn', ('t', ('ci', 'mc')))",548241.58
"(('mc', 'cn'), ('ci', 't'))",545183.68
"('mc', 'ci')",109936.64
"(('mc', 'ci'), 't')",110031.08
"((('mc', 'ci'), 't'), 'cn')",110037.17
"('mc', 't')",45790.49
"('ci', ('mc', 't'))",488082.6
"('cn', ('ci', ('mc', 't')))",494157.24
"(('mc', 'cn'), ('ci', 't'))",545183.68
"('mc', 'cn')",44763.88
"('ci', 't')",500418.74
"(('mc', 'cn'), ('ci', 't'))",545183.68
"(('mc', 'cn'), ('ci', 't'))",545183.68
"('mc', ('ci', 't'))",542148.9
"(('mc', ('ci', 't')), 'cn')",542155.0
"('mc', 'ci')",109936.64
"(('mc', 'ci'), 'cn')",110200.51
"('t', (('mc', 'ci'), 'cn'))",168376.01
"('mc', 'cn')",44763.88
"(('mc', 'cn'), 'ci')",46717.53
"('t', (('mc', 'cn'), 'ci'))",104893.04
"(('mc', 'cn'), ('ci', 't'))",545183.68
"('mc', 'ci')",109936.64
"('cn', ('mc', 'ci'))",114918.63
"('t', ('cn', ('mc', 'ci')))",173094.14
"('mc', 'ci')",109936.64
"('cn', ('mc', 'ci'))",114918.63
"('t', ('cn', ('mc', 'ci')))",173094.14
"(('mc', 'cn'), ('ci', 't'))",545183.68
"(('mc', 'cn'), ('ci', 't'))",545183.68
"('mc', 'ci')",109936.64
"(('mc', 'ci'), 'cn')",110200.51
"('t', (('mc', 'ci'), 'cn'))",168376.01
"(('mc', 'cn'), ('ci', 't'))",545183.68
"('cn', 'mc')",48183.73
"(('cn', 'mc'), 'ci')",51586.91
"('t', (('cn', 'mc'), 'ci'))",109762.42
"(('mc', 'cn'), ('ci', 't'))",545183.68
"('mc', 'ci')",109936.64
"(('mc', 'ci'), 'cn')",110200.51
"('t', (('mc', 'ci'), 'cn'))",168376.01
"('cn', 'mc')",48183.73
"(('cn', 'mc'), 'ci')",51586.91
"('t', (('cn', 'mc'), 'ci'))",109762.42
"('cn', 'mc')",48183.73
"('ci', 't')",500418.74
"(('cn', 'mc'), ('ci', 't'))",548603.53
"('cn', 'mc')",48183.73
"('ci', 't')",500418.74
"(('cn', 'mc'), ('ci', 't'))",548603.53
"('cn', 'mc')",48183.73
"('ci', 't')",500418.74
"(('cn', 'mc'), ('ci', 't'))",548603.53
"('cn', 'mc')",48183.73
"(('cn', 'mc'), 'ci')",51586.91
"('t', (('cn', 'mc'), 'ci'))",109762.42
"('mc', 'ci')",109936.64
"(('mc', 'ci'), 'cn')",110200.51
"('t', (('mc', 'ci'), 'cn'))",168376.01
"('mc', 't')",45790.49
"(('mc', 't'), 'cn')",45796.58
"('ci', (('mc', 't'), 'cn'))",488088.7
"(('mc', 'ci'), 't')",110031.08
"((('mc', 'ci'), 't'), 'cn')",110037.17
"('mc', 'ci')",109936.64
"(('mc', 'ci'), 'cn')",110200.51
"('t', (('mc', 'ci'), 'cn'))",168376.01
"(('mc', 'ci'), 'cn')",110200.51
"('t', (('mc', 'ci'), 'cn'))",168376.01
"('t', 'ci')",60702.54
"(('t', 'ci'), ('mc', 'cn'))",105467.56
"('mc', 'ci')",109936.64
"('cn', ('mc', 'ci'))",114918.63
"('t', ('cn', ('mc', 'ci')))",173094.14
"((('mc', 'ci'), 'cn'), 't')",110202.66
"('mc', 'ci')",109936.64
"(('mc', 'ci'), 'cn')",110200.51
"('t', (('mc', 'ci'), 'cn'))",168376.01
"('cn', 'mc')",48183.73
"(('cn', 'mc'), ('ci', 't'))",548603.53
"('cn', 'mc')",48183.73
"(('cn', 'mc'), 'ci')",51586.91
"('t', (('cn', 'mc'), 'ci'))",109762.42
"(('cn', 'mc'), 'ci')",51586.91
