order,costs
"('mc', 'mk')",601578.58
"('kt', 't')",49358.29
"(('kt', 't'), ('mc', 'mk'))",818664.13
"('kt', 't')",49358.29
"('mc', ('kt', 't'))",131195.6
"(('mc', ('kt', 't')), 'mk')",283381.67
"('kt', 't')",49358.29
"('mc', 'mk')",601578.58
"(('kt', 't'), ('mc', 'mk'))",818664.13
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",902663.42
"('kt', (('mc', 'mk'), 't'))",1065067.72
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",902663.42
"('kt', (('mc', 'mk'), 't'))",1065067.72
"('kt', 't')",49358.29
"(('kt', 't'), 'mk')",394084.28
"((('kt', 't'), 'mk'), 'mc')",532116.28
"('kt', 't')",49358.29
"('mc', 'mk')",601578.58
"(('kt', 't'), ('mc', 'mk'))",818664.13
"('kt', 't')",49358.29
"('mc', 'mk')",601578.58
"(('kt', 't'), ('mc', 'mk'))",818664.13
"('kt', 't')",49358.29
"('mc', 'mk')",601578.58
"(('kt', 't'), ('mc', 'mk'))",818664.13
"('kt', 't')",49358.29
"('mc', 'mk')",601578.58
"(('kt', 't'), ('mc', 'mk'))",818664.13
"('kt', 't')",49358.29
"('mc', 'mk')",601578.58
"(('kt', 't'), ('mc', 'mk'))",818664.13
"('kt', 't')",49358.29
"('mc', ('kt', 't'))",131195.6
"(('mc', ('kt', 't')), 'mk')",283381.67
"('t', 'kt')",72314.04
"(('t', 'kt'), ('mc', 'mk'))",829597.88
"('mc', 't')",217675.83
"(('mc', 't'), 'mk')",408592.2
"('kt', (('mc', 't'), 'mk'))",440311.89
"('t', 'kt')",72314.04
"(('mc', 'mk'), ('t', 'kt'))",699156.07
"('t', 'kt')",72314.04
"(('mc', 'mk'), ('t', 'kt'))",699156.07
"('t', 'kt')",72314.04
"(('mc', 'mk'), ('t', 'kt'))",699156.07
"('mc', 't')",217675.83
"(('mc', 't'), 'kt')",146489.14
"((('mc', 't'), 'kt'), 'mk')",298675.21
"('t', 'kt')",72314.04
"(('mc', 'mk'), ('t', 'kt'))",699156.07
"('t', 'mk')",259950.64
"('kt', ('t', 'mk'))",290687.86
"('mc', ('kt', ('t', 'mk')))",397635.08
"('t', 'mk')",259950.64
"('kt', ('t', 'mk'))",290687.86
"('mc', ('kt', ('t', 'mk')))",397635.08
"('t', 'mk')",259950.64
"('kt', ('t', 'mk'))",290687.86
"('mc', ('kt', ('t', 'mk')))",397635.08
"('t', 'mk')",259950.64
"('kt', ('t', 'mk'))",290687.86
"('mc', ('kt', ('t', 'mk')))",397635.08
"('t', 'mk')",259950.64
"('kt', ('t', 'mk'))",290687.86
"('mc', ('kt', ('t', 'mk')))",397635.08
"('t', 'mk')",259950.64
"('kt', ('t', 'mk'))",290687.86
"('mc', ('kt', ('t', 'mk')))",397635.08
"('t', 'mk')",259950.64
"('kt', ('t', 'mk'))",290687.86
"('mc', ('kt', ('t', 'mk')))",397635.08
"('t', 'mk')",259950.64
"('kt', ('t', 'mk'))",290687.86
"('mc', ('kt', ('t', 'mk')))",397635.08
"('t', 'mk')",259950.64
"('kt', ('t', 'mk'))",290687.86
"('mc', ('kt', ('t', 'mk')))",397635.08
"('t', 'mk')",259950.64
"('kt', ('t', 'mk'))",290687.86
