order,costs
"('t', 'mi')",754586.66
"(('t', 'mi'), 'ci')",2115092.31
"('n', (('t', 'mi'), 'ci'))",2400482.64
"('t', 'mi')",754586.66
"(('t', 'mi'), 'ci')",2115092.31
"('n', (('t', 'mi'), 'ci'))",2400482.64
"('t', 'mi')",754586.66
"(('t', 'mi'), 'ci')",2115092.31
"('n', (('t', 'mi'), 'ci'))",2400482.64
"('t', 'mi')",754586.66
"(('t', 'mi'), 'ci')",2115092.31
"('n', (('t', 'mi'), 'ci'))",2400482.64
"('t', 'mi')",754586.66
"(('t', 'mi'), 'ci')",2115092.31
"('n', (('t', 'mi'), 'ci'))",2400482.64
"('t', 'mi')",754586.66
"(('t', 'mi'), 'ci')",2115092.31
"('n', (('t', 'mi'), 'ci'))",2400482.64
"('t', 'mi')",754586.66
"(('t', 'mi'), 'ci')",2115092.31
"('n', (('t', 'mi'), 'ci'))",2400482.64
"('t', 'mi')",754586.66
"(('t', 'mi'), 'ci')",2115092.31
"('n', (('t', 'mi'), 'ci'))",2400482.64
"('t', 'mi')",754586.66
"(('t', 'mi'), 'ci')",2115092.31
"('n', (('t', 'mi'), 'ci'))",2400482.64
"('t', 'mi')",754586.66
"(('t', 'mi'), 'ci')",2115092.31
"('t', 'mi')",754586.66
"('n', (('t', 'mi'), 'ci'))",2400482.64
"(('t', 'mi'), 'ci')",2115092.31
"('n', (('t', 'mi'), 'ci'))",2400482.64
"('t', 'mi')",754586.66
"(('t', 'mi'), 'ci')",2115092.31
"('n', (('t', 'mi'), 'ci'))",2400482.64
"('t', 'mi')",754586.66
"(('t', 'mi'), 'ci')",2115092.31
"('n', (('t', 'mi'), 'ci'))",2400482.64
"('t', 'mi')",754586.66
"(('t', 'mi'), 'ci')",2115092.31
"('n', (('t', 'mi'), 'ci'))",2400482.64
"('t', 'mi')",754586.66
"(('t', 'mi'), 'ci')",2115092.31
"('n', (('t', 'mi'), 'ci'))",2400482.64
"('t', 'mi')",754586.66
"(('t', 'mi'), 'ci')",2115092.31
"('n', (('t', 'mi'), 'ci'))",2400482.64
"('t', 'mi')",754586.66
"(('t', 'mi'), 'ci')",2115092.31
"('n', (('t', 'mi'), 'ci'))",2400482.64
"('t', 'mi')",754586.66
"(('t', 'mi'), 'ci')",2115092.31
"('n', (('t', 'mi'), 'ci'))",2400482.64
"('t', 'mi')",754586.66
"(('t', 'mi'), 'ci')",2115092.31
