order,costs
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mc')",262094.8
"('kt', (('t', 'mk'), 'mc'))",265962.5
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mc')",262094.8
"('kt', (('t', 'mk'), 'mc'))",265962.5
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mc')",262094.8
"('kt', (('t', 'mk'), 'mc'))",265962.5
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mc')",262094.8
"('kt', (('t', 'mk'), 'mc'))",265962.5
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mc')",262094.8
"('kt', (('t', 'mk'), 'mc'))",265962.5
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mc')",262094.8
"('kt', (('t', 'mk'), 'mc'))",265962.5
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mc')",262094.8
"('kt', (('t', 'mk'), 'mc'))",265962.5
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mc')",262094.8
"('kt', (('t', 'mk'), 'mc'))",265962.5
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mc')",262094.8
"('kt', (('t', 'mk'), 'mc'))",265962.5
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mc')",262094.8
"('kt', (('t', 'mk'), 'mc'))",265962.5
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mc')",262094.8
"('kt', (('t', 'mk'), 'mc'))",265962.5
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mc')",262094.8
"('kt', (('t', 'mk'), 'mc'))",265962.5
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mc')",262094.8
"('kt', (('t', 'mk'), 'mc'))",265962.5
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mc')",262094.8
"('kt', (('t', 'mk'), 'mc'))",265962.5
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mc')",262094.8
"('kt', (('t', 'mk'), 'mc'))",265962.5
"('t', 'mk')",242829.32
"(('t', 'mk'), 'mc')",262094.8
"('kt', (('t', 'mk'), 'mc'))",265962.5
"((('t', 'mk'), 'mc'), 'kt')",258527.35
"((('t', 'mk'), 'mc'), 'kt')",258527.35
"((('t', 'mk'), 'mc'), 'kt')",258527.35
"((('t', 'mk'), 'mc'), 'kt')",258527.35
"((('t', 'mk'), 'mc'), 'kt')",258527.35
"((('t', 'mk'), 'mc'), 'kt')",258527.35
"('t', 'mc')",90130.35
"(('t', 'mc'), 'mk')",114944.04
"((('t', 'mc'), 'mk'), 'kt')",111376.59
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mk')",198870.79
"((('t', 'kt'), 'mk'), 'mc')",209437.95
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mk')",198870.79
"((('t', 'kt'), 'mk'), 'mc')",209437.95
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'mk')",95284.76
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'mk')",95284.76
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mk')",198870.79
"((('t', 'kt'), 'mk'), 'mc')",209437.95
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'mk')",95284.76
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'mk')",95284.76
"('t', 'kt')",66480.53
"('mk', ('t', 'kt'))",130203.55
"(('mk', ('t', 'kt')), 'mc')",140770.61
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'mk')",95284.76
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'mk')",95284.76
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'mk')",95284.76
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'mk')",95284.76
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'mk')",95284.76
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'mk')",95284.76
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mk')",198870.79
"((('t', 'kt'), 'mk'), 'mc')",209437.95
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mk')",198870.79
"((('t', 'kt'), 'mk'), 'mc')",209437.95
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mk')",198870.79
"((('t', 'kt'), 'mk'), 'mc')",209437.95
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mk')",198870.79
"((('t', 'kt'), 'mk'), 'mc')",209437.95
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mk')",198870.79
"((('t', 'kt'), 'mk'), 'mc')",209437.95
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('t', 'kt')",66480.53
"('mk', ('t', 'kt'))",130203.55
"(('mk', ('t', 'kt')), 'mc')",140770.61
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'mk')",95284.76
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'mk')",95284.76
"('t', 'kt')",66480.53
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'mk')",95284.76
"('mk', 't')",215822.28
"(('mk', 't'), 'kt')",155272.03
"('mc', (('mk', 't'), 'kt'))",177336.85
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'mk')",95284.76
"('mk', ('t', 'kt'))",130203.55
"('mc', ('mk', ('t', 'kt')))",152268.37
"('mk', ('t', 'kt'))",130203.55
"('mc', ('mk', ('t', 'kt')))",152268.37
"('t', 'mc')",90130.35
"('mk', ('t', 'mc'))",143026.11
"('kt', ('mk', ('t', 'mc')))",146893.81
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('mk', (('t', 'mc'), 'kt'))",139248.99
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('mk', (('t', 'mc'), 'kt'))",139248.99
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('mk', (('t', 'mc'), 'kt'))",139248.99
"((('t', 'mk'), 'mc'), 'kt')",258527.35
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('mk', (('t', 'mc'), 'kt'))",139248.99
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('mk', ('t', 'kt'))",130203.55
"('mc', ('mk', ('t', 'kt')))",152268.37
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('mk', ('t', 'kt'))",130203.55
"(('mk', ('t', 'kt')), 'mc')",140770.61
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('mk', (('t', 'mc'), 'kt'))",139248.99
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('mk', (('t', 'mc'), 'kt'))",139248.99
"('mk', 't')",215822.28
"(('mk', 't'), 'kt')",155272.03
"((('mk', 't'), 'kt'), 'mc')",165839.09
"('mk', (('t', 'kt'), 'mc'))",139306.4
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'mk')",95284.76
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"('mc', ('mk', 't'))",207017.89
"('kt', ('mc', ('mk', 't')))",226812.0
"('mk', 't')",215822.28
"('mc', ('mk', 't'))",207017.89
"(('mc', ('mk', 't')), 'kt')",188747.6
"('mk', (('t', 'kt'), 'mc'))",139306.4
"('t', 'mc')",90130.35
"(('t', 'mc'), 'kt')",88137.13
"(('t', 'mc'), 'mk')",114944.04
"((('t', 'mc'), 'mk'), 'kt')",111376.59
"('mk', 't')",215822.28
"('mc', ('mk', 't'))",207017.89
"(('mc', ('mk', 't')), 'kt')",188747.6
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'mk')",95284.76
"('kt', 't')",91058.95
"(('kt', 't'), 'mc')",151027.86
"('mk', (('kt', 't'), 'mc'))",237960.48
"('kt', 't')",91058.95
"(('kt', 't'), 'mc')",151027.86
"('mk', (('kt', 't'), 'mc'))",237960.48
"('kt', 't')",91058.95
"(('kt', 't'), 'mc')",151027.86
"((('kt', 't'), 'mc'), 'mk')",166494.57
"('kt', 't')",91058.95
"(('kt', 't'), 'mc')",151027.86
"((('kt', 't'), 'mc'), 'mk')",166494.57
"('kt', 't')",91058.95
"(('kt', 't'), 'mc')",151027.86
"('mk', (('kt', 't'), 'mc'))",237960.48
"('mc', 'mk')",267401.27
"(('mc', 'mk'), 't')",251890.86
"('kt', (('mc', 'mk'), 't'))",271684.97
"('t', 'mc')",90130.35
"(('t', 'mc'), 'mk')",114944.04
"((('t', 'mc'), 'mk'), 'kt')",111376.59
"(('t', 'kt'), 'mk')",198870.79
"((('t', 'kt'), 'mk'), 'mc')",209437.95
"(('t', 'kt'), 'mc')",88194.54
"((('t', 'kt'), 'mc'), 'mk')",95284.76
"(('t', 'mc'), 'mk')",114944.04
"((('t', 'mc'), 'mk'), 'kt')",111376.59
"('mk', ('t', 'kt'))",130203.55
"(('mk', ('t', 'kt')), 'mc')",140770.61
"('kt', 't')",91058.95
"(('kt', 't'), 'mc')",151027.86
"((('kt', 't'), 'mc'), 'mk')",166494.57
"('kt', 't')",91058.95
"(('kt', 't'), 'mc')",151027.86
"((('kt', 't'), 'mc'), 'mk')",166494.57
"('kt', 't')",91058.95
"(('kt', 't'), 'mc')",151027.86
"((('kt', 't'), 'mc'), 'mk')",166494.57
"('kt', 't')",91058.95
"(('kt', 't'), 'mc')",151027.86
"('mk', (('kt', 't'), 'mc'))",237960.48
"('kt', 't')",91058.95
"(('kt', 't'), 'mc')",151027.86
"((('kt', 't'), 'mc'), 'mk')",166494.57
"('kt', 't')",91058.95
"(('kt', 't'), 'mc')",151027.86
"((('kt', 't'), 'mc'), 'mk')",166494.57
"('kt', 't')",91058.95
"(('kt', 't'), 'mc')",151027.86
"((('kt', 't'), 'mc'), 'mk')",166494.57
"('kt', 't')",91058.95
"(('kt', 't'), 'mk')",379866.18
"((('kt', 't'), 'mk'), 'mc')",446024.42
"('mc', 'mk')",267401.27
