order,costs
"('mc', 'ct')",49976.44
"(('mc', 'ct'), 'mi')",377005.93
"('it1', (('mc', 'ct'), 'mi'))",379348.73
"('mc', 'ct')",49976.44
"('mi', ('mc', 'ct'))",314312.38
"(('mi', ('mc', 'ct')), 'it1')",295969.86
"('ct', 'mc')",55512.71
"('mi', 'it1')",259080.89
"(('mi', 'it1'), ('ct', 'mc'))",319707.46
"('mi', 'mc')",314006.29
"('it1', ('mi', 'mc'))",316349.09
"('ct', ('it1', ('mi', 'mc')))",316453.69
"('mi', 'it1')",259080.89
"('ct', 'mc')",55512.71
"(('ct', 'mc'), ('mi', 'it1'))",320270.67
"('mi', 'it1')",259080.89
"(('mi', 'it1'), 'mc')",260386.95
"('mc', 'ct')",49976.44
"(('mc', 'ct'), 'mi')",377005.93
"('it1', (('mc', 'ct'), 'mi'))",379348.73
"('mi', 'mc')",314006.29
"(('mi', 'mc'), 'ct')",314429.14
"((('mi', 'mc'), 'ct'), 'it1')",296086.62
"('mi', 'it1')",259080.89
"('mc', ('mi', 'it1'))",294865.46
"(('mc', ('mi', 'it1')), 'ct')",294870.28
"('mi', 'it1')",259080.89
"('ct', 'mc')",55512.71
"(('ct', 'mc'), ('mi', 'it1'))",320270.67
"('mc', 'mi')",376699.85
"(('mc', 'mi'), 'ct')",377122.7
"('it1', (('mc', 'mi'), 'ct'))",379465.5
"('mi', 'mc')",314006.29
"(('mi', 'mc'), 'it1')",295663.78
"((('mi', 'mc'), 'it1'), 'ct')",295668.59
"('mc', 'ct')",49976.44
"('mi', ('mc', 'ct'))",314312.38
"('it1', ('mi', ('mc', 'ct')))",316655.18
"('it1', ('mc', 'mi'))",379042.65
"('ct', ('it1', ('mc', 'mi')))",379147.25
"(('mc', 'ct'), ('mi', 'it1'))",295171.55
"('ct', ('mc', 'mi'))",401570.83
"('it1', ('ct', ('mc', 'mi')))",403913.63
"('it1', 'mi')",334523.44
"('mc', ('it1', 'mi'))",389870.86
"('ct', ('mc', ('it1', 'mi')))",389975.46
"('it1', (('mi', 'mc'), 'ct'))",316771.94
"('it1', ('mc', 'mi'))",379042.65
"('ct', ('it1', ('mc', 'mi')))",379147.25
"('it1', 'mi')",334523.44
"(('mc', 'ct'), ('it1', 'mi'))",390176.95
"('it1', 'mi')",334523.44
"('mc', ('it1', 'mi'))",389870.86
"('ct', ('mc', ('it1', 'mi')))",389975.46
"('ct', ('mi', 'mc'))",338877.27
"(('ct', ('mi', 'mc')), 'it1')",339389.61
"('ct', ('mi', 'mc'))",338877.27
"(('ct', ('mi', 'mc')), 'it1')",339389.61
"(('mc', 'mi'), 'it1')",358357.34
"('ct', (('mc', 'mi'), 'it1'))",358461.94
"(('mc', 'mi'), 'it1')",358357.34
"('ct', (('mc', 'mi'), 'it1'))",358461.94
"(('mc', 'mi'), 'it1')",358357.34
"('ct', (('mc', 'mi'), 'it1'))",358461.94
"(('mc', 'mi'), 'it1')",358357.34
"('ct', (('mc', 'mi'), 'it1'))",358461.94
"(('mc', 'mi'), 'it1')",358357.34
"('ct', (('mc', 'mi'), 'it1'))",358461.94
"(('mc', 'mi'), 'it1')",358357.34
"('ct', (('mc', 'mi'), 'it1'))",358461.94
"('ct', (('mi', 'it1'), 'mc'))",260491.55
"(('mc', 'mi'), 'it1')",358357.34
"('ct', (('mc', 'mi'), 'it1'))",358461.94
"(('mc', 'mi'), 'it1')",358357.34
"('ct', (('mc', 'mi'), 'it1'))",358461.94
"('ct', (('mi', 'it1'), 'mc'))",260491.55
"(('mc', 'mi'), 'it1')",358357.34
"('ct', (('mc', 'mi'), 'it1'))",358461.94
"(('mc', 'mi'), 'it1')",358357.34
"('ct', (('mc', 'mi'), 'it1'))",358461.94
"(('mc', 'mi'), 'it1')",358357.34
"('ct', (('mc', 'mi'), 'it1'))",358461.94
"('it1', (('mi', 'mc'), 'ct'))",316771.94
"('it1', (('mi', 'mc'), 'ct'))",316771.94
"('it1', (('mi', 'mc'), 'ct'))",316771.94
"('it1', (('mi', 'mc'), 'ct'))",316771.94
"('it1', (('mi', 'mc'), 'ct'))",316771.94
"('it1', (('mi', 'mc'), 'ct'))",316771.94
"('it1', (('mi', 'mc'), 'ct'))",316771.94
"('it1', (('mi', 'mc'), 'ct'))",316771.94
"('ct', ('mc', ('mi', 'it1')))",294970.07
"('ct', ('mc', ('mi', 'it1')))",294970.07
"('ct', ('mc', ('mi', 'it1')))",294970.07
"(('mc', 'ct'), ('mi', 'it1'))",295171.55
"((('mc', 'ct'), 'mi'), 'it1')",358663.42
"((('mc', 'ct'), 'mi'), 'it1')",358663.42
"((('mc', 'ct'), 'mi'), 'it1')",358663.42
"((('mc', 'ct'), 'mi'), 'it1')",358663.42
"(('mi', 'it1'), ('mc', 'ct'))",294800.08
"((('mc', 'ct'), 'mi'), 'it1')",358663.42
"(('mc', 'mi'), 'it1')",358357.34
"((('mc', 'mi'), 'it1'), 'ct')",358362.15
"('it1', ('mc', 'mi'))",379042.65
"('ct', ('it1', ('mc', 'mi')))",379147.25
"('it1', 'mi')",334523.44
"(('it1', 'mi'), 'mc')",338710.48
"('ct', (('it1', 'mi'), 'mc'))",338815.08
"(('mi', 'it1'), ('mc', 'ct'))",294800.08
"('it1', ('mc', 'mi'))",379042.65
"('ct', ('it1', ('mc', 'mi')))",379147.25
"('ct', ('mc', ('mi', 'it1')))",294970.07
"('it1', 'mi')",334523.44
"(('it1', 'mi'), 'mc')",338710.48
"((('it1', 'mi'), 'mc'), 'ct')",338720.52
"('it1', ('mc', 'mi'))",379042.65
"('ct', ('it1', ('mc', 'mi')))",379147.25
"('ct', ('mc', 'mi'))",401570.83
"(('ct', ('mc', 'mi')), 'it1')",402083.17
"((('mc', 'ct'), 'mi'), 'it1')",358663.42
"((('mc', 'ct'), 'mi'), 'it1')",358663.42
