order,costs
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'ct')",900965.1
"((('mc', 'ci'), 'ct'), 't')",713689.21
"('ci', 't')",535818.65
"(('ci', 't'), 'mc')",600130.11
"((('ci', 't'), 'mc'), 'ct')",600682.66
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 't')",683508.55
"((('ci', 'mc'), 't'), 'ct')",684800.69
"('ci', 't')",535818.65
"(('ci', 't'), 'mc')",600130.11
"((('ci', 't'), 'mc'), 'ct')",600682.66
"('ci', 't')",535818.65
"(('ci', 't'), 'mc')",600130.11
"((('ci', 't'), 'mc'), 'ct')",600682.66
"('ci', 't')",535818.65
"(('ci', 't'), 'mc')",600130.11
"((('ci', 't'), 'mc'), 'ct')",600682.66
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'ct')",900965.1
"((('mc', 'ci'), 'ct'), 't')",713689.21
"('ct', 'mc')",99430.68
"('ci', 't')",535818.65
"(('ci', 't'), ('ct', 'mc'))",735714.68
"('ct', 'mc')",99430.68
"('ci', 't')",535818.65
"('ct', 'mc')",99430.68
"(('ci', 't'), ('ct', 'mc'))",735714.68
"('ci', 't')",535818.65
"(('ci', 't'), ('ct', 'mc'))",735714.68
"('ct', 'mc')",99430.68
"('ci', 't')",535818.65
"(('ci', 't'), ('ct', 'mc'))",735714.68
"('ci', 't')",535818.65
"(('ci', 't'), 'mc')",600130.11
"((('ci', 't'), 'mc'), 'ct')",600682.66
"('ci', 't')",535818.65
"(('ci', 't'), 'mc')",600130.11
"((('ci', 't'), 'mc'), 'ct')",600682.66
"('ci', 't')",535818.65
"(('ci', 't'), 'mc')",600130.11
"((('ci', 't'), 'mc'), 'ct')",600682.66
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'ci')",955976.75
"((('ct', 'mc'), 'ci'), 't')",1171940.79
"('ci', 't')",535818.65
"(('ci', 't'), 'mc')",600130.11
"((('ci', 't'), 'mc'), 'ct')",600682.66
"('ci', 't')",535818.65
"(('ci', 't'), 'mc')",600130.11
"((('ci', 't'), 'mc'), 'ct')",600682.66
"('ci', 't')",535818.65
"(('ci', 't'), 'mc')",600130.11
"((('ci', 't'), 'mc'), 'ct')",600682.66
"('ci', 't')",535818.65
"('ct', 'mc')",99430.68
"(('ci', 't'), ('ct', 'mc'))",735714.68
"('ci', 't')",535818.65
"('ct', 'mc')",99430.68
"(('ci', 't'), ('ct', 'mc'))",735714.68
"('ct', 'mc')",99430.68
"('ci', 't')",535818.65
"(('ci', 't'), ('ct', 'mc'))",735714.68
"('ci', 'mc')",790571.13
"(('ci', 'mc'), 't')",683508.55
"((('ci', 'mc'), 't'), 'ct')",684800.69
"('ci', 't')",535818.65
"('ct', 'mc')",99430.68
"(('ci', 't'), ('ct', 'mc'))",735714.68
"('ci', 't')",535818.65
"(('ci', 't'), 'mc')",600130.11
"((('ci', 't'), 'mc'), 'ct')",600682.66
"('t', 'mc')",157530.06
"('ci', ('t', 'mc'))",606198.3
"(('ci', ('t', 'mc')), 'ct')",606750.85
"('t', 'mc')",157530.06
