order,costs
"('cc', 't')",118857.16
"('cct2', ('cc', 't'))",122992.03
"(('cct2', ('cc', 't')), 'cct1')",123290.8
"('cc', 't')",118857.16
"('cct2', ('cc', 't'))",122992.03
"(('cct2', ('cc', 't')), 'cct1')",123290.8
"('cc', 't')",118857.16
"('cct2', ('cc', 't'))",122992.03
"(('cct2', ('cc', 't')), 'cct1')",123290.8
"('cc', 'cct2')",2818.26
"('t', ('cc', 'cct2'))",62236.34
"(('t', ('cc', 'cct2')), 'cct1')",58231.44
"('cc', 't')",118857.16
"('cct2', ('cc', 't'))",122992.03
"(('cct2', ('cc', 't')), 'cct1')",123290.8
"('cc', 't')",118857.16
"('cct2', ('cc', 't'))",122992.03
"(('cct2', ('cc', 't')), 'cct1')",123290.8
"('cc', 't')",118857.16
"('cct1', ('cc', 't'))",119776.0
"('cct2', ('cct1', ('cc', 't')))",120648.96
"('cc', 't')",118857.16
"('cct1', ('cc', 't'))",119776.0
"('cct2', ('cct1', ('cc', 't')))",120648.96
"('cc', 'cct2')",2818.26
"('t', ('cc', 'cct2'))",62236.34
"(('t', ('cc', 'cct2')), 'cct1')",58231.44
"('cc', 'cct2')",2818.26
"('t', ('cc', 'cct2'))",62236.34
"(('t', ('cc', 'cct2')), 'cct1')",58231.44
"('cc', 't')",118857.16
"('cct1', ('cc', 't'))",119776.0
"('cct2', ('cct1', ('cc', 't')))",120648.96
"('cc', 't')",118857.16
"('cct1', ('cc', 't'))",119776.0
"('cct2', ('cct1', ('cc', 't')))",120648.96
"('cc', 'cct2')",2818.26
"('cct1', ('cc', 'cct2'))",4085.74
"('t', ('cct1', ('cc', 'cct2')))",58251.91
"('cc', 'cct2')",2818.26
"('t', ('cc', 'cct2'))",62236.34
"(('t', ('cc', 'cct2')), 'cct1')",58231.44
"('cc', 'cct2')",2818.26
"('cct1', ('cc', 'cct2'))",4085.74
"('t', ('cct1', ('cc', 'cct2')))",58251.91
"('cc', 't')",118857.16
"('cct2', ('cc', 't'))",122992.03
"(('cct2', ('cc', 't')), 'cct1')",123290.8
"('cc', 'cct2')",2818.26
"('t', ('cc', 'cct2'))",62236.34
"(('t', ('cc', 'cct2')), 'cct1')",58231.44
"('cc', 'cct2')",2818.26
"('t', ('cc', 'cct2'))",62236.34
"(('t', ('cc', 'cct2')), 'cct1')",58231.44
"('cc', 'cct2')",2818.26
"('cct1', ('cc', 'cct2'))",4085.74
"('t', ('cct1', ('cc', 'cct2')))",58251.91
