order,costs
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4556.64
"('mi_idx', ('cct2', ('cct1', 'cc')))",23326.82
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4556.64
"('mi_idx', ('cct2', ('cct1', 'cc')))",23326.82
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4556.64
"('mi_idx', ('cct2', ('cct1', 'cc')))",23326.82
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4556.64
"('mi_idx', ('cct2', ('cct1', 'cc')))",23326.82
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4556.64
"('mi_idx', ('cct2', ('cct1', 'cc')))",23326.82
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4556.64
"('mi_idx', ('cct2', ('cct1', 'cc')))",23326.82
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4556.64
"('mi_idx', ('cct2', ('cct1', 'cc')))",23326.82
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4556.64
"('mi_idx', ('cct2', ('cct1', 'cc')))",23326.82
"('cc', 'mi_idx')",40066.75
"('cct2', ('cc', 'mi_idx'))",44419.34
"(('cct2', ('cc', 'mi_idx')), 'cct1')",44799.61
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4556.64
"('mi_idx', ('cct2', ('cct1', 'cc')))",23326.82
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4556.64
"('mi_idx', ('cct2', ('cct1', 'cc')))",23326.82
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4556.64
"('mi_idx', ('cct2', ('cct1', 'cc')))",23326.82
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4556.64
"('mi_idx', ('cct2', ('cct1', 'cc')))",23326.82
"('cc', 'mi_idx')",40066.75
"('cct2', ('cc', 'mi_idx'))",44419.34
"(('cct2', ('cc', 'mi_idx')), 'cct1')",44799.61
"('cc', 'mi_idx')",40066.75
"('cct2', ('cc', 'mi_idx'))",44419.34
"(('cct2', ('cc', 'mi_idx')), 'cct1')",44799.61
"('cc', 'mi_idx')",40066.75
"('cct2', ('cc', 'mi_idx'))",44419.34
"(('cct2', ('cc', 'mi_idx')), 'cct1')",44799.61
"('cc', 'mi_idx')",40066.75
"('cct2', ('cc', 'mi_idx'))",44419.34
"(('cct2', ('cc', 'mi_idx')), 'cct1')",44799.61
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4556.64
"('mi_idx', ('cct2', ('cct1', 'cc')))",23326.82
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"(('mi_idx', ('cc', 'cct2')), 'cct1')",22916.53
"('cc', 'cct2')",2818.26
"('cct1', ('cc', 'cct2'))",4085.74
"('cc', 'cct2')",2818.26
"('mi_idx', ('cct1', ('cc', 'cct2')))",22855.94
"('cct1', ('cc', 'cct2'))",4085.74
"('mi_idx', ('cct1', ('cc', 'cct2')))",22855.94
"('cc', 'cct2')",2818.26
"('cct1', ('cc', 'cct2'))",4085.74
"('mi_idx', ('cct1', ('cc', 'cct2')))",22855.94
"('cc', 'cct2')",2818.26
"('cct1', ('cc', 'cct2'))",4085.74
"('mi_idx', ('cct1', ('cc', 'cct2')))",22855.94
"('cc', 'cct2')",2818.26
"('cct1', ('cc', 'cct2'))",4085.74
"('mi_idx', ('cct1', ('cc', 'cct2')))",22855.94
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'cct1')",7075.03
"('mi_idx', (('cct2', 'cc'), 'cct1'))",25845.21
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'cct1')",7075.03
"('mi_idx', (('cct2', 'cc'), 'cct1'))",25845.21
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'cct1')",7075.03
"('mi_idx', (('cct2', 'cc'), 'cct1'))",25845.21
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'cct1')",7075.03
"('cct2', 'cc')",6526.24
"('mi_idx', (('cct2', 'cc'), 'cct1'))",25845.21
"(('cct2', 'cc'), 'cct1')",7075.03
"('mi_idx', (('cct2', 'cc'), 'cct1'))",25845.21
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'cct1')",7075.03
"('mi_idx', (('cct2', 'cc'), 'cct1'))",25845.21
"('mi_idx', 'cc')",34077.52
"('cct2', ('mi_idx', 'cc'))",38430.1
"(('cct2', ('mi_idx', 'cc')), 'cct1')",38810.38
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'cct1')",7075.03
"('mi_idx', (('cct2', 'cc'), 'cct1'))",25845.21
"('mi_idx', 'cc')",34077.52
"('cct2', ('mi_idx', 'cc'))",38430.1
"(('cct2', ('mi_idx', 'cc')), 'cct1')",38810.38
"('mi_idx', 'cc')",34077.52
"('cct2', ('mi_idx', 'cc'))",38430.1
"(('cct2', ('mi_idx', 'cc')), 'cct1')",38810.38
"('mi_idx', 'cc')",34077.52
"('cct2', ('mi_idx', 'cc'))",38430.1
"(('cct2', ('mi_idx', 'cc')), 'cct1')",38810.38
"('mi_idx', 'cc')",34077.52
"('cct2', ('mi_idx', 'cc'))",38430.1
"(('cct2', ('mi_idx', 'cc')), 'cct1')",38810.38
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'cct1')",7075.03
"('mi_idx', (('cct2', 'cc'), 'cct1'))",25845.21
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4556.64
"('mi_idx', ('cct2', ('cct1', 'cc')))",23326.82
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'cct1')",7075.03
"('mi_idx', (('cct2', 'cc'), 'cct1'))",25845.21
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'cct1')",7075.03
"('mi_idx', (('cct2', 'cc'), 'cct1'))",25845.21
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4556.64
"('mi_idx', ('cct2', ('cct1', 'cc')))",23326.82
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'cct1')",7075.03
"('mi_idx', (('cct2', 'cc'), 'cct1'))",25845.21
"('cct1', ('mi_idx', 'cc'))",35247.62
"('cct2', ('cct1', ('mi_idx', 'cc')))",35788.06
"('cc', 'mi_idx')",40066.75
"(('cc', 'mi_idx'), 'cct2')",40573.45
"('cct1', (('cc', 'mi_idx'), 'cct2'))",41451.29
"('cc', 'mi_idx')",40066.75
"('cct1', ('cc', 'mi_idx'))",41236.85
"('cct2', ('cct1', ('cc', 'mi_idx')))",41777.29
"('cc', 'mi_idx')",40066.75
"(('cc', 'mi_idx'), 'cct2')",40573.45
"('cct1', (('cc', 'mi_idx'), 'cct2'))",41451.29
"('cc', 'mi_idx')",40066.75
"(('cc', 'mi_idx'), 'cct2')",40573.45
"('cct1', (('cc', 'mi_idx'), 'cct2'))",41451.29
"('cc', 'mi_idx')",40066.75
"(('cc', 'mi_idx'), 'cct2')",40573.45
"('cct1', (('cc', 'mi_idx'), 'cct2'))",41451.29
"('cc', 'mi_idx')",40066.75
"(('cc', 'mi_idx'), 'cct2')",40573.45
"('cct1', (('cc', 'mi_idx'), 'cct2'))",41451.29
"('cc', 'cct2')",2818.26
"('cct1', ('cc', 'cct2'))",4085.74
"(('cct1', ('cc', 'cct2')), 'mi_idx')",24738.28
"('cc', 'cct1')",2818.24
"('cct2', ('cc', 'cct1'))",3598.39
"(('cct2', ('cc', 'cct1')), 'mi_idx')",24250.12
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'mi_idx')",30354.97
"((('cc', 'cct1'), 'mi_idx'), 'cct2')",30482.45
"('cc', 'cct1')",2818.24
"('cct2', ('cc', 'cct1'))",3598.39
"(('cct2', ('cc', 'cct1')), 'mi_idx')",24250.12
"('cc', 'cct1')",2818.24
"('cct2', ('cc', 'cct1'))",3598.39
"(('cct2', ('cc', 'cct1')), 'mi_idx')",24250.12
"('cc', 'cct1')",2818.24
"('cct2', ('cc', 'cct1'))",3598.39
"(('cct2', ('cc', 'cct1')), 'mi_idx')",24250.12
"('cc', 'cct1')",2818.24
"('mi_idx', ('cc', 'cct1'))",22302.83
"('cct2', ('mi_idx', ('cc', 'cct1')))",22843.27
"('cc', 'cct1')",2818.24
"('mi_idx', ('cc', 'cct1'))",22302.83
"('cct2', ('mi_idx', ('cc', 'cct1')))",22843.27
"('cc', 'cct2')",2818.26
"('cct1', ('cc', 'cct2'))",4085.74
"(('cct1', ('cc', 'cct2')), 'mi_idx')",24738.28
"('cc', 'cct1')",2818.24
"('cct2', ('cc', 'cct1'))",3598.39
"(('cct2', ('cc', 'cct1')), 'mi_idx')",24250.12
"('cc', 'cct1')",2818.24
"('mi_idx', ('cc', 'cct1'))",22302.83
"('cct2', ('mi_idx', ('cc', 'cct1')))",22843.27
"('cc', 'cct2')",2818.26
"('cct1', ('cc', 'cct2'))",4085.74
"(('cct1', ('cc', 'cct2')), 'mi_idx')",24738.28
"('cc', 'cct1')",2818.24
"('cct2', ('cc', 'cct1'))",3598.39
"(('cct2', ('cc', 'cct1')), 'mi_idx')",24250.12
"('cc', 'cct1')",2818.24
"('cct2', ('cc', 'cct1'))",3598.39
"(('cct2', ('cc', 'cct1')), 'mi_idx')",24250.12
"('cc', 'cct1')",2818.24
"('cct2', ('cc', 'cct1'))",3598.39
"('cc', 'cct1')",2818.24
"(('cct2', ('cc', 'cct1')), 'mi_idx')",24250.12
"('cct2', ('cc', 'cct1'))",3598.39
"(('cct2', ('cc', 'cct1')), 'mi_idx')",24250.12
"('cc', 'cct1')",2818.24
"('cct2', ('cc', 'cct1'))",3598.39
"(('cct2', ('cc', 'cct1')), 'mi_idx')",24250.12
"(('cct1', ('mi_idx', 'cc')), 'cct2')",35375.11
"('cc', 'cct1')",2818.24
"('cct2', ('cc', 'cct1'))",3598.39
"(('cct2', ('cc', 'cct1')), 'mi_idx')",24250.12
"('cc', 'cct1')",2818.24
"('cct2', ('cc', 'cct1'))",3598.39
"('mi_idx', ('cct2', ('cc', 'cct1')))",22368.57
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.9
"((('cc', 'cct1'), 'cct2'), 'mi_idx')",23654.45
"('cc', 'cct1')",2818.24
"('cct2', ('cc', 'cct1'))",3598.39
"(('cct2', ('cc', 'cct1')), 'mi_idx')",24250.12
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'mi_idx')",30354.97
"((('cc', 'cct1'), 'mi_idx'), 'cct2')",30482.45
"(('cc', 'cct2'), 'mi_idx')",40419.27
"((('cc', 'cct2'), 'mi_idx'), 'cct1')",40799.54
"('cc', 'cct1')",2818.24
"('cct2', ('cc', 'cct1'))",3598.39
"(('cct2', ('cc', 'cct1')), 'mi_idx')",24250.12
"('cct1', ('cct2', 'cc'))",7793.72
"('mi_idx', ('cct1', ('cct2', 'cc')))",26563.92
"('cc', 'mi_idx')",40066.75
"(('cc', 'mi_idx'), 'cct2')",40573.45
"('cct1', (('cc', 'mi_idx'), 'cct2'))",41451.29
"('cc', 'mi_idx')",40066.75
"('cct1', ('cc', 'mi_idx'))",41236.85
"('cct2', ('cct1', ('cc', 'mi_idx')))",41777.29
"(('mi_idx', 'cc'), 'cct1')",27274.95
"((('mi_idx', 'cc'), 'cct1'), 'cct2')",26744.21
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'mi_idx')",31313.21
"('cct2', (('cct1', 'cc'), 'mi_idx'))",31853.66
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), 'cct1')",7075.03
"('mi_idx', (('cct2', 'cc'), 'cct1'))",25845.21
"(('cct1', 'cc'), 'mi_idx')",31313.21
"('cct2', (('cct1', 'cc'), 'mi_idx'))",31853.66
"(('mi_idx', 'cc'), 'cct1')",27274.95
"((('mi_idx', 'cc'), 'cct1'), 'cct2')",26744.21
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4556.64
"('mi_idx', ('cct2', ('cct1', 'cc')))",23326.82
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'mi_idx')",31313.21
"('cct2', (('cct1', 'cc'), 'mi_idx'))",31853.66
"(('cct1', 'cc'), 'mi_idx')",31313.21
"('cct2', (('cct1', 'cc'), 'mi_idx'))",31853.66
"(('cct1', 'cc'), 'mi_idx')",31313.21
"('cct2', (('cct1', 'cc'), 'mi_idx'))",31853.66
"('mi_idx', ('cct1', 'cc'))",23261.08
"(('mi_idx', ('cct1', 'cc')), 'cct2')",22730.34
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"(('mi_idx', ('cc', 'cct2')), 'cct1')",22916.53
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"(('mi_idx', ('cc', 'cct2')), 'cct1')",22916.53
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"(('mi_idx', ('cc', 'cct2')), 'cct1')",22916.53
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
