order,costs
"('mc', 't')",217675.83
"(('mc', 't'), 'cn')",182129.93
"((('mc', 't'), 'cn'), 'cc')",152275.07
"('mc', 'cn')",101741.45
"('t', 'cc')",82650.9
"(('t', 'cc'), ('mc', 'cn'))",135975.36
"('mc', 't')",217675.83
"(('mc', 't'), 'cc')",162763.36
"((('mc', 't'), 'cc'), 'cn')",163412.68
"('mc', 't')",217675.83
"(('mc', 't'), 'cn')",182129.93
"((('mc', 't'), 'cn'), 'cc')",152275.07
"('mc', 'cn')",101741.45
"('t', 'cc')",82650.9
"(('t', 'cc'), ('mc', 'cn'))",135975.36
"('mc', 'cn')",101741.45
"('t', 'cc')",82650.9
"(('t', 'cc'), ('mc', 'cn'))",135975.36
"('mc', 'cn')",101741.45
"('t', 'cc')",82650.9
"(('t', 'cc'), ('mc', 'cn'))",135975.36
"('mc', 'cn')",101741.45
"('t', 'cc')",82650.9
"(('t', 'cc'), ('mc', 'cn'))",135975.36
"('mc', 'cn')",101741.45
"('t', 'cc')",82650.9
"(('t', 'cc'), ('mc', 'cn'))",135975.36
"('mc', 'cn')",101741.45
"('t', 'cc')",82650.9
"(('t', 'cc'), ('mc', 'cn'))",135975.36
"('mc', 'cn')",101741.45
"('t', 'cc')",82650.9
"(('t', 'cc'), ('mc', 'cn'))",135975.36
"('mc', 'cn')",101741.45
"('t', 'cc')",82650.9
"(('t', 'cc'), ('mc', 'cn'))",135975.36
"('t', ('mc', 'cn'))",178269.57
"(('t', ('mc', 'cn')), 'cc')",148414.71
"(('t', 'cc'), 'mc')",102381.09
"(('t', 'cc'), 'mc')",102381.09
"(('t', 'cc'), 'mc')",102381.09
"('mc', 'cc')",110962.03
"('t', ('mc', 'cc'))",147158.07
"(('t', ('mc', 'cc')), 'cn')",147807.38
"('mc', 'cc')",110962.03
"('t', ('mc', 'cc'))",147158.07
"(('t', ('mc', 'cc')), 'cn')",147807.38
"('mc', 'cc')",110962.03
"('t', ('mc', 'cc'))",147158.07
"(('t', ('mc', 'cc')), 'cn')",147807.38
"('mc', 'cc')",110962.03
"('t', ('mc', 'cc'))",147158.07
"(('t', ('mc', 'cc')), 'cn')",147807.38
"('mc', 'cc')",110962.03
"('t', ('mc', 'cc'))",147158.07
"(('t', ('mc', 'cc')), 'cn')",147807.38
"('mc', 'cc')",110962.03
"('t', ('mc', 'cc'))",147158.07
"(('t', ('mc', 'cc')), 'cn')",147807.38
"('t', 'mc')",252469.06
"(('t', 'mc'), 'cc')",171666.47
"('cn', (('t', 'mc'), 'cc'))",197085.09
"('t', 'mc')",252469.06
"(('t', 'mc'), 'cc')",171666.47
"('cn', (('t', 'mc'), 'cc'))",197085.09
"('t', 'mc')",252469.06
"(('t', 'mc'), 'cn')",191033.04
"('cc', (('t', 'mc'), 'cn'))",231796.0
"('t', 'mc')",252469.06
"(('t', 'mc'), 'cn')",191033.04
"('cc', (('t', 'mc'), 'cn'))",231796.0
"('t', 'mc')",252469.06
"(('t', 'mc'), 'cc')",171666.47
"('cn', (('t', 'mc'), 'cc'))",197085.09
"('t', 'mc')",252469.06
"(('t', 'mc'), 'cc')",171666.47
