order,costs
"('mi_idx', 't')",95556.98
"(('mi_idx', 't'), 'it2')",87944.01
"('mi', (('mi_idx', 't'), 'it2'))",345162.65
"('mi_idx', 't')",95556.98
"(('mi_idx', 't'), 'it2')",87944.01
"('mi', (('mi_idx', 't'), 'it2'))",345162.65
"('mi_idx', 'mi')",385700.96
"(('mi_idx', 'mi'), 't')",488743.22
"('it2', (('mi_idx', 'mi'), 't'))",489503.33
"('mi_idx', 't')",95556.98
"(('mi_idx', 't'), 'it2')",87944.01
"('mi', (('mi_idx', 't'), 'it2'))",345162.65
"('mi_idx', 't')",95556.98
"(('mi_idx', 't'), 'it2')",87944.01
"('mi', (('mi_idx', 't'), 'it2'))",345162.65
"('mi_idx', 't')",95556.98
"(('mi_idx', 't'), 'it2')",87944.01
"('mi', (('mi_idx', 't'), 'it2'))",345162.65
"('mi_idx', 't')",95556.98
"(('mi_idx', 't'), 'it2')",87944.01
"('mi', (('mi_idx', 't'), 'it2'))",345162.65
"('mi_idx', 't')",95556.98
"(('mi_idx', 't'), 'it2')",87944.01
"('mi', (('mi_idx', 't'), 'it2'))",345162.65
"('mi_idx', 't')",95556.98
"('mi_idx', 't')",95556.98
"(('mi_idx', 't'), 'it2')",87944.01
"('mi_idx', 't')",95556.98
"('mi', (('mi_idx', 't'), 'it2'))",345162.65
"('mi', ('mi_idx', 't'))",351499.22
"(('mi_idx', 't'), 'it2')",87944.01
"('it2', ('mi', ('mi_idx', 't')))",352259.33
"('mi', (('mi_idx', 't'), 'it2'))",345162.65
"('mi_idx', 'mi')",385700.96
"(('mi_idx', 'mi'), 't')",488743.22
"('it2', (('mi_idx', 'mi'), 't'))",489503.33
"('mi_idx', 't')",95556.98
"(('mi_idx', 't'), 'it2')",87944.01
"('mi', (('mi_idx', 't'), 'it2'))",345162.65
"('mi_idx', 't')",95556.98
"(('mi_idx', 't'), 'it2')",87944.01
"('mi_idx', 't')",95556.98
"('mi', (('mi_idx', 't'), 'it2'))",345162.65
"(('mi_idx', 't'), 'it2')",87944.01
"('mi', (('mi_idx', 't'), 'it2'))",345162.65
"('mi_idx', 't')",95556.98
"(('mi_idx', 't'), 'it2')",87944.01
"('mi', (('mi_idx', 't'), 'it2'))",345162.65
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), 't')",17395.06
"('mi', (('mi_idx', 'it2'), 't'))",274613.8
"('mi_idx', 'mi')",385700.96
"(('mi_idx', 'mi'), 't')",488743.22
"('it2', (('mi_idx', 'mi'), 't'))",489503.33
"('t', 'mi')",458781.42
"('mi_idx', ('t', 'mi'))",496771.32
"('it2', ('mi_idx', ('t', 'mi')))",496904.28
"('mi_idx', 't')",95556.98
"(('mi_idx', 't'), 'it2')",87944.01
"('mi', (('mi_idx', 't'), 'it2'))",345162.65
"('mi_idx', 't')",95556.98
"(('mi_idx', 't'), 'it2')",87944.01
"('mi', (('mi_idx', 't'), 'it2'))",345162.65
"('mi_idx', 't')",95556.98
"('mi', ('mi_idx', 't'))",351499.22
"('it2', ('mi', ('mi_idx', 't')))",352259.33
"('mi_idx', 't')",95556.98
"(('mi_idx', 't'), 'it2')",87944.01
"('mi', (('mi_idx', 't'), 'it2'))",345162.65
"('mi_idx', 't')",95556.98
"('it2', ('mi_idx', 't'))",96530.94
"(('it2', ('mi_idx', 't')), 'mi')",98585.12
"('t', ('mi_idx', 'mi'))",503913.37
"('it2', ('t', ('mi_idx', 'mi')))",504046.33
"('it2', 'mi_idx')",17393.71
"('mi', ('it2', 'mi_idx'))",275781.86
"(('mi', ('it2', 'mi_idx')), 't')",276229.68
"('it2', 'mi_idx')",17393.71
"('mi', ('it2', 'mi_idx'))",275781.86
"(('mi', ('it2', 'mi_idx')), 't')",276229.68
"('it2', 'mi_idx')",17393.71
"('mi', ('it2', 'mi_idx'))",275781.86
"(('mi', ('it2', 'mi_idx')), 't')",276229.68
"('it2', 'mi_idx')",17393.71
"('mi', 't')",345396.48
"(('it2', 'mi_idx'), ('mi', 't'))",371068.07
"('it2', 'mi_idx')",17393.71
"('mi', ('it2', 'mi_idx'))",275781.86
"(('mi', ('it2', 'mi_idx')), 't')",276229.68
"('it2', 'mi_idx')",17393.71
"('mi', ('it2', 'mi_idx'))",275781.86
"(('mi', ('it2', 'mi_idx')), 't')",276229.68
