order,costs
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('mc', 'cn')",48047.68
"(('mc', 'cn'), 'ci')",239477.7
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'an')",523703.09
"('cn', (('mc', 'ci'), 'an'))",565274.54
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'an')",523703.09
"('cn', (('mc', 'ci'), 'an'))",565274.54
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'an')",523703.09
"('cn', (('mc', 'ci'), 'an'))",565274.54
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'an')",523703.09
"('cn', (('mc', 'ci'), 'an'))",565274.54
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'an')",523703.09
"('cn', (('mc', 'ci'), 'an'))",565274.54
"('mc', 'ci')",498439.11
"('cn', ('mc', 'ci'))",520625.84
"('an', ('cn', ('mc', 'ci')))",585290.26
"('mc', 'ci')",498439.11
"('cn', ('mc', 'ci'))",520625.84
"('an', ('cn', ('mc', 'ci')))",585290.26
"('cn', 'mc')",74150.46
"('ci', ('cn', 'mc'))",593612.55
"('an', ('ci', ('cn', 'mc')))",658277.08
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'an')",523703.09
"('cn', (('mc', 'ci'), 'an'))",565274.54
"('mc', 'ci')",498439.11
"('cn', ('mc', 'ci'))",520625.84
"('an', ('cn', ('mc', 'ci')))",585290.26
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'an')",523703.09
"('cn', (('mc', 'ci'), 'an'))",565274.54
"('mc', 'ci')",498439.11
"('cn', ('mc', 'ci'))",520625.84
"('an', ('cn', ('mc', 'ci')))",585290.26
"('cn', 'mc')",74150.46
"('an', 'ci')",695158.38
"(('an', 'ci'), ('cn', 'mc'))",779037.35
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'an')",523703.09
"('cn', (('mc', 'ci'), 'an'))",565274.54
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'an')",523703.09
"('cn', (('mc', 'ci'), 'an'))",565274.54
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'an')",523703.09
"('cn', (('mc', 'ci'), 'an'))",565274.54
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'an')",523703.09
"('cn', (('mc', 'ci'), 'an'))",565274.54
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'an')",523703.09
"('cn', (('mc', 'ci'), 'an'))",565274.54
"('mc', 'ci')",498439.11
"('cn', ('mc', 'ci'))",520625.84
"('an', ('cn', ('mc', 'ci')))",585290.26
"('cn', 'mc')",74150.46
"('mc', 'ci')",498439.11
"('ci', 'an')",678688.43
"('cn', ('mc', 'ci'))",520625.84
"(('ci', 'an'), ('cn', 'mc'))",762567.4
"('an', ('cn', ('mc', 'ci')))",585290.26
"('mc', 'ci')",498439.11
"('cn', ('mc', 'ci'))",520625.84
"('an', ('cn', ('mc', 'ci')))",585290.26
"('cn', 'mc')",74150.46
"('ci', 'an')",678688.43
"(('ci', 'an'), ('cn', 'mc'))",762567.4
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'an')",523703.09
"('cn', (('mc', 'ci'), 'an'))",565274.54
"((('mc', 'ci'), 'an'), 'cn')",518856.78
"('ci', ('mc', 'cn'))",490325.95
"('an', ('ci', ('mc', 'cn')))",554990.48
"('ci', 'an')",678688.43
"(('mc', 'cn'), ('ci', 'an'))",590284.42
"('ci', 'an')",678688.43
"(('mc', 'cn'), ('ci', 'an'))",590284.42
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'an')",523703.09
"((('mc', 'ci'), 'an'), 'cn')",518856.78
"(('mc', 'ci'), 'cn')",499583.09
"((('mc', 'ci'), 'cn'), 'an')",508748.01
"('ci', 'an')",678688.43
"(('mc', 'cn'), ('ci', 'an'))",590284.42
"('ci', 'an')",678688.43
"(('mc', 'cn'), ('ci', 'an'))",590284.42
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'an')",523703.09
"('cn', (('mc', 'ci'), 'an'))",565274.54
"(('mc', 'ci'), 'cn')",499583.09
"((('mc', 'ci'), 'cn'), 'an')",508748.01
"('ci', 'an')",678688.43
"(('mc', 'cn'), ('ci', 'an'))",590284.42
"((('mc', 'ci'), 'an'), 'cn')",518856.78
"((('mc', 'ci'), 'an'), 'cn')",518856.78
"('ci', ('mc', 'cn'))",490325.95
"(('ci', ('mc', 'cn')), 'an')",499490.88
"('ci', ('mc', 'cn'))",490325.95
"(('ci', ('mc', 'cn')), 'an')",499490.88
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'an')",523703.09
"('cn', (('mc', 'ci'), 'an'))",565274.54
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'an')",523703.09
"((('mc', 'ci'), 'an'), 'cn')",518856.78
"('ci', 'an')",678688.43
"(('mc', 'cn'), ('ci', 'an'))",590284.42
"('ci', 'an')",678688.43
"(('mc', 'cn'), ('ci', 'an'))",590284.42
"('ci', 'an')",678688.43
"('mc', ('ci', 'an'))",596717.5
"('cn', ('mc', ('ci', 'an')))",638288.94
