order,costs
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 'n')",1662544.68
"('an', 'n')",140233.76
"('ci', 'mc')",729377.9
"(('an', 'n'), ('ci', 'mc'))",1340883.01
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 'n')",1662544.68
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 'n')",1662544.68
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 'n')",1662544.68
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 'n')",1662544.68
"('an', 'n')",140233.76
"('ci', 'mc')",729377.9
"(('an', 'n'), ('ci', 'mc'))",1340883.01
"('an', 'n')",140233.76
"('ci', 'mc')",729377.9
"(('ci', 'mc'), ('an', 'n'))",819952.33
"('an', 'n')",140233.76
"('ci', 'mc')",729377.9
"(('an', 'n'), ('ci', 'mc'))",1340883.01
"('an', 'ci')",772720.72
"(('an', 'ci'), 'n')",955121.62
"('mc', (('an', 'ci'), 'n'))",1152423.28
"('an', 'n')",140233.76
"('ci', 'mc')",729377.9
"(('ci', 'mc'), ('an', 'n'))",819952.33
"('an', 'n')",140233.76
"('ci', 'mc')",729377.9
"(('an', 'n'), ('ci', 'mc'))",1340883.01
"('an', 'n')",140233.76
"('ci', ('an', 'n'))",660101.81
"(('ci', ('an', 'n')), 'mc')",802320.32
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 'n')",1662544.68
"('an', 'n')",140233.76
"('ci', 'mc')",729377.9
"(('ci', 'mc'), ('an', 'n'))",819952.33
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 'n')",1662544.68
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 'n')",1662544.68
"('an', 'ci')",772720.72
"(('an', 'ci'), 'n')",955121.62
"('mc', (('an', 'ci'), 'n'))",1152423.28
"('n', ('mc', ('an', 'ci')))",2852684.74
"('ci', 'an')",757947.5
"('n', ('ci', 'an'))",1093496.06
"(('n', ('ci', 'an')), 'mc')",1122881.21
"('ci', 'an')",757947.5
"('n', ('ci', 'an'))",1093496.06
"(('n', ('ci', 'an')), 'mc')",1122881.21
"('ci', 'an')",757947.5
"('n', ('ci', 'an'))",1093496.06
"(('n', ('ci', 'an')), 'mc')",1122881.21
"('ci', 'n')",600885.0
"(('ci', 'n'), 'mc')",685839.36
"('an', (('ci', 'n'), 'mc'))",761363.15
"('ci', 'n')",600885.0
"(('ci', 'n'), 'an')",624382.4
"((('ci', 'n'), 'an'), 'mc')",642760.13
"('ci', 'n')",600885.0
"(('ci', 'n'), 'mc')",685839.36
"('an', (('ci', 'n'), 'mc'))",761363.15
"(('ci', 'mc'), 'n')",720095.76
"('an', (('ci', 'mc'), 'n'))",795619.56
"('ci', 'n')",600885.0
"(('ci', 'n'), 'an')",624382.4
"((('ci', 'n'), 'an'), 'mc')",642760.13
"('ci', 'n')",600885.0
"(('ci', 'n'), 'mc')",685839.36
"('an', (('ci', 'n'), 'mc'))",761363.15
"(('ci', 'mc'), 'an')",1189150.81
"((('ci', 'mc'), 'an'), 'n')",994635.67
"('mc', 'ci')",772790.16
"(('ci', 'mc'), 'n')",720095.76
"('n', 'an')",171934.89
"('an', (('ci', 'mc'), 'n'))",795619.56
"(('mc', 'ci'), ('n', 'an'))",756416.11
"(('ci', 'mc'), 'an')",1189150.81
"((('ci', 'mc'), 'an'), 'n')",994635.67
"(('ci', 'mc'), 'an')",1189150.81
"((('ci', 'mc'), 'an'), 'n')",994635.67
"(('ci', 'mc'), 'an')",1189150.81
"((('ci', 'mc'), 'an'), 'n')",994635.67
"(('ci', 'mc'), 'an')",1189150.81
"((('ci', 'mc'), 'an'), 'n')",994635.67
"('ci', 'n')",600885.0
"(('ci', 'n'), 'an')",624382.4
"((('ci', 'n'), 'an'), 'mc')",642760.13
"(('ci', 'mc'), 'an')",1189150.81
"((('ci', 'mc'), 'an'), 'n')",994635.67
"(('ci', 'mc'), 'n')",720095.76
"('an', (('ci', 'mc'), 'n'))",795619.56
"('ci', 'n')",600885.0
"(('ci', 'n'), 'an')",624382.4
"((('ci', 'n'), 'an'), 'mc')",642760.13
"(('ci', 'mc'), 'n')",720095.76
"('an', (('ci', 'mc'), 'n'))",795619.56
"('n', 'an')",171934.89
"(('n', 'an'), 'ci')",893318.94
"('mc', (('n', 'an'), 'ci'))",995922.01
"('n', 'ci')",860175.93
"('ci', 'n')",600885.0
"(('n', 'ci'), 'an')",930924.41
"(('ci', 'n'), 'an')",624382.4
"('mc', (('n', 'ci'), 'an'))",1033527.49
"((('ci', 'n'), 'an'), 'mc')",642760.13
"('n', 'an')",171934.89
"(('n', 'an'), 'ci')",893318.94
"('mc', (('n', 'an'), 'ci'))",995922.01
"('ci', 'n')",600885.0
"(('ci', 'n'), 'mc')",685839.36
"('an', (('ci', 'n'), 'mc'))",761363.15
"('n', 'an')",171934.89
"(('n', 'an'), 'ci')",893318.94
"('mc', (('n', 'an'), 'ci'))",995922.01
"('mc', 'ci')",772790.16
"(('mc', 'ci'), ('an', 'n'))",830809.09
"('n', ('an', 'ci'))",960331.7
"(('n', ('an', 'ci')), 'mc')",989716.86
"('n', ('an', 'ci'))",960331.7
"(('n', ('an', 'ci')), 'mc')",989716.86
"('n', ('an', 'ci'))",960331.7
"(('n', ('an', 'ci')), 'mc')",989716.86
"('n', ('an', 'ci'))",960331.7
"(('n', ('an', 'ci')), 'mc')",989716.86
"('n', ('an', 'ci'))",960331.7
"(('n', ('an', 'ci')), 'mc')",989716.86
"('n', ('an', 'ci'))",960331.7
"(('n', ('an', 'ci')), 'mc')",989716.86
"('n', ('an', 'ci'))",960331.7
"(('n', ('an', 'ci')), 'mc')",989716.86
