order,costs
"('t', 'mk')",53056.31
"('cn', 'mc')",6467.11
"(('t', 'mk'), ('cn', 'mc'))",58517.0
"('t', 'mk')",53056.31
"('cn', 'mc')",6467.11
"(('t', 'mk'), ('cn', 'mc'))",58517.0
"('t', 'mk')",53056.31
"('cn', 'mc')",6467.11
"(('t', 'mk'), ('cn', 'mc'))",58517.0
"('t', 'mk')",53056.31
"('cn', 'mc')",6467.11
"('t', 'mk')",53056.31
"(('t', 'mk'), ('cn', 'mc'))",58517.0
"('cn', 'mc')",6467.11
"(('t', 'mk'), ('cn', 'mc'))",58517.0
"('t', 'mk')",53056.31
"('cn', 'mc')",6467.11
"(('t', 'mk'), ('cn', 'mc'))",58517.0
"('mc', 'cn')",38663.78
"(('t', 'mk'), ('mc', 'cn'))",90712.66
"('t', 'mc')",53227.02
"('cn', ('t', 'mc'))",58337.05
"('mk', ('cn', ('t', 'mc')))",108735.42
"('mc', 'cn')",38663.78
"(('t', 'mk'), ('mc', 'cn'))",90712.66
"('t', 'mc')",53227.02
"('cn', ('t', 'mc'))",58337.05
"('mk', ('cn', ('t', 'mc')))",108735.42
"('t', 'mc')",53227.02
"('cn', ('t', 'mc'))",58337.05
"('mk', ('cn', ('t', 'mc')))",108735.42
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"((('mk', 'mc'), 't'), 'cn')",252046.49
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"((('mk', 'mc'), 't'), 'cn')",252046.49
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"((('mk', 'mc'), 't'), 'cn')",252046.49
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"('cn', (('mk', 'mc'), 't'))",258133.85
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"((('mk', 'mc'), 't'), 'cn')",252046.49
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"((('mk', 'mc'), 't'), 'cn')",252046.49
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"('cn', (('mk', 'mc'), 't'))",258133.85
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",544871.32
"('cn', ('t', ('mk', 'mc')))",550985.77
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",544871.32
"('cn', ('t', ('mk', 'mc')))",550985.77
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",544871.32
"('cn', ('t', ('mk', 'mc')))",550985.77
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"('cn', (('mk', 'mc'), 't'))",258133.85
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"('cn', (('mk', 'mc'), 't'))",258133.85
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"('cn', (('mk', 'mc'), 't'))",258133.85
"('mk', 't')",101186.51
"('mc', ('mk', 't'))",134987.51
"('cn', ('mc', ('mk', 't')))",141105.49
"('mk', 't')",101186.51
"(('mk', 't'), 'mc')",101203.54
"((('mk', 't'), 'mc'), 'cn')",101209.43
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"('cn', (('mk', 'mc'), 't'))",258133.85
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"('cn', (('mk', 'mc'), 't'))",258133.85
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",252015.87
"('cn', (('mk', 'mc'), 't'))",258133.85
"('mk', 't')",101186.51
"('mc', ('mk', 't'))",134987.51
"(('mc', ('mk', 't')), 'cn')",135018.12
"('mk', 't')",101186.51
"('mc', ('mk', 't'))",134987.51
"(('mc', ('mk', 't')), 'cn')",135018.12
"('mk', 't')",101186.51
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('mk', 't'))",139861.34
"('mk', 't')",101186.51
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('mk', 't'))",139861.34
"('mk', 't')",101186.51
"('mc', ('mk', 't'))",134987.51
"('cn', ('mc', ('mk', 't')))",141105.49
"('mk', 't')",101186.51
"('mc', ('mk', 't'))",134987.51
"('cn', ('mc', ('mk', 't')))",141105.49
"(('cn', 'mc'), ('t', 'mk'))",58517.3
"('t', 'mc')",53227.02
"('mk', ('t', 'mc'))",103628.69
"(('mk', ('t', 'mc')), 'cn')",103634.58
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",452479.8
"('cn', (('mc', 'mk'), 't'))",459049.13
"('mc', 't')",85455.04
"('mk', ('mc', 't'))",135884.91
"(('mk', ('mc', 't')), 'cn')",135915.52
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",452479.8
"('cn', (('mc', 'mk'), 't'))",459049.13
"('mc', 't')",85455.04
"('mk', ('mc', 't'))",135884.91
"('cn', ('mk', ('mc', 't')))",140965.43
"('mc', 't')",85455.04
"(('mc', 't'), 'mk')",85487.29
"('cn', (('mc', 't'), 'mk'))",90594.57
"('mc', 'mk')",601578.58
"('t', ('mc', 'mk'))",745335.24
"('cn', ('t', ('mc', 'mk')))",751449.7
"('mc', 't')",85455.04
"('mk', ('mc', 't'))",135884.91
"('cn', ('mk', ('mc', 't')))",140965.43
"('mc', 't')",85455.04
"('mk', ('mc', 't'))",135884.91
"('cn', ('mk', ('mc', 't')))",140965.43
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405666.8
"((('mc', 'mk'), 'cn'), 't')",405677.82
"('mc', 'mk')",601578.58
"('t', ('mc', 'mk'))",745335.24
"('cn', ('t', ('mc', 'mk')))",751449.7
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",452479.8
"('cn', (('mc', 'mk'), 't'))",459049.13
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405666.8
"((('mc', 'mk'), 'cn'), 't')",405677.82
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",452479.8
